score,pubdate,source,title,link
99,2026-02-18-15-33-00 +0000,wsj,An immigration court dropped the Trump administration’s case against Mohsen Mahdawi. It was the second court to end a case against a student protester in recent weeks.,https://www.wsj.com/politics/policy/judge-drops-immigration-case-against-student-detained-at-citizenship-interview-6bf69734
69,2026-02-18-11-59-00 +0000,wsj,"Stephen Colbert’s stinging criticism of President Trump, CBS and the FCC might shape how media companies approach November’s midterm elections. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/how-stephen-colbert-could-end-up-impacting-the-midterms-70911834
54,2026-02-18-12-56-39 +0000,cbc,No sign of a breakthrough in Russia-Ukraine talks as latest round ends in Geneva,https://www.cbc.ca/news/world/switzerland-russia-ukraine-us-war-talks-9.7095062?cmp=rss
53,2026-02-18-13-08-33 +0000,cbc,China fireworks shop explosion kills 12 people amid Lunar New Year celebrations,https://www.cbc.ca/news/world/china-fireworks-shop-people-killed-lunar-new-year-9.7095120?cmp=rss
52,2026-02-17-23-21-51 +0000,nyt,Jesse Jackson’s Death Arrives at a Crucial Moment for Black Political Power,https://www.nytimes.com/2026/02/17/us/politics/jesse-jackson-black-voters-voting-rights-act.html
43,2026-02-18-03-06-25 +0000,cbc,"Rescuers push through winter storm to 6 survivors of California avalanche, with 9 others still missing",https://www.cbc.ca/news/world/california-avalanche-skiers-missing-9.7094903?cmp=rss
38,2026-02-18-04-50-10 +0000,bbc,Suspect in Rhode Island ice hockey shooting killed ex-wife and son,https://www.bbc.com/news/articles/cy4wvk9vn40o?at_medium=RSS&at_campaign=rss
36,2026-02-18-11-00-00 +0000,nypost,"Trump ‘taking an interest’ in social media bans for teens, daughter-in-law Lara tells ‘Pod Force One’",https://nypost.com/2026/02/18/us-news/trump-taking-an-interest-in-social-media-bans-for-teens-daughter-in-law-lara-tells-pod-force-one/
35,2026-02-18-00-21-34 +0000,nypost,Zelensky warns Ukrainians would never ‘forgive’ US for ceding Donbas to Russia as part of peace deal: ‘Not fair’,https://nypost.com/2026/02/17/world-news/ukrainians-wouldnt-forgive-us-for-ceding-donbas-to-russia-zelensky/
34,2026-02-18-18-26-28 +0000,nypost,"Most vs. least expensive grocery stores revealed: Here’s how Costco, Aldi, Whole Foods, Trader Joe’s and more stack up for frugal shoppers",https://nypost.com/2026/02/18/lifestyle/most-least-expensive-grocery-stores-revealed-new-study/
