score,pubdate,source,title,link
99,2025-12-05-19-14-25 +0000,latimes,Supreme Court will hear Trump's plan to restrict birthright citizenship,https://www.latimes.com/politics/story/2025-12-05/supreme-court-will-hear-trumps-plan-to-restrict-birthright-citizenship
95,2025-12-05-17-49-24 +0000,nypost,President Trump honored as ‘very first winner’ of FIFA Peace Prize at World Cup 2026 draw in DC,https://nypost.com/2025/12/05/us-news/president-trump-honored-as-very-first-winner-of-fifa-peace-prize-at-world-cup-2026-draw-in-dc/
89,2025-12-05-19-51-16 +0000,cbc,U.S. Supreme Court to decide whether Trump's birthright citizenship order violates Constitution,https://www.cbc.ca/news/world/supreme-court-trump-birthright-citizenship-order-9.7004978?cmp=rss
88,2025-12-05-19-33-39 +0000,nypost,Supreme Court to decide whether or not Trump’s birthright citizenship order is unconstitutional,https://nypost.com/2025/12/05/us-news/supreme-court-to-decide-if-trumps-birthright-citizenship-order-is-unconstitutional/
88,2025-12-05-22-05-51 +0000,nyt,Supreme Court Agrees to Review Trump Order Restricting Birthright Citizenship,https://www.nytimes.com/2025/12/05/us/politics/supreme-court-trump-birthright-citizenship.html
86,2025-12-05-20-34-00 +0000,wsj,Supreme Court to Decide if Trump Birthright Citizenship Order Is Constitutional,https://www.wsj.com/us-news/law/supreme-court-to-review-trumps-birthright-citizenship-order-8b43b161
83,2025-12-05-16-51-04 +0000,nypost,"DC pipe-bomb suspect Brian Cole Jr. appears in court for first time as weeping female kin cry out, ‘We love you!’",https://nypost.com/2025/12/05/us-news/accused-dc-pipe-bomber-brian-cole-to-appear-in-court-for-first-time/
81,2025-12-05-21-13-25 +0000,nyt,Gianni Infantino Awards Trump a FIFA Peace Prize and Announces World Cup Draw,https://www.nytimes.com/2025/12/05/us/politics/trump-fifa-peace-prize-world-cup-infantino.html
79,2025-12-05-21-59-00 +0000,wsj,Netflix’s Megadeal Will Need the Trump Administration’s Blessing,https://www.wsj.com/business/media/netflix-landed-a-big-deal-now-it-could-have-a-big-fight-2e40b246?mod=pls_whats_news_us_business_f
78,2025-12-06-05-14-15 +0000,nypost,White House slams Newsom after gov claims Trump admin turned down LA wildfire aid meeting: ‘No idea what he’s talking about’,https://nypost.com/2025/12/06/us-news/white-house-slams-newsom-after-gov-claims-trump-admin-turned-down-la-wildfire-aid-meeting/
78,2025-12-05-16-40-00 +0000,wsj,What has Trump done as president so far? The Wall Street Journal is tracking his biggest moves to reshape the federal government. See the full list.,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2
77,2025-12-06-00-49-30 +0000,nypost,This is what Trump told Carney and Sheinbaum after ‘YMCA’ dance at FIFA World Cup draw,https://nypost.com/2025/12/05/us-news/lip-reader-reveals-what-trump-told-carney-sheinbaum-after-ymca-dance-at-fifa-world-cup-draw/
74,2025-12-05-17-40-40 +0000,nypost,Here’s everything you need to know about the Netflix-Warner Bros. deal,https://nypost.com/2025/12/05/business/heres-everything-you-need-to-know-about-the-netflix-warner-bros-deal/
74,2025-12-05-22-42-57 +0000,nyt,What to Know About New Orleans’s Immigrant Community Amid Trump Crackdown,https://www.nytimes.com/2025/12/05/us/new-orleans-immigrants-trump.html
72,2025-12-05-21-05-47 +0000,cbc,"Carney, Trump and Sheinbaum met privately, agreed to 'keep working together' on trade deal: PMO",https://www.cbc.ca/news/politics/us-mexico-canada-fifa-meeting-9.7005088?cmp=rss
71,2025-12-06-06-19-39 +0000,nypost,"Trump administration will expand travel ban to over 30 countries, DHS chief Kristi Noem says",https://nypost.com/2025/12/06/us-news/trump-administration-expanding-travel-ban-to-more-than-30-countries/
70,2025-12-05-18-23-13 +0000,wapo,Trump warns of European ‘civilizational erasure’ in realigned national security strategy,https://www.washingtonpost.com/national-security/2025/12/05/trump-europe-russia-national-security-strategy/
68,2025-12-06-01-32-25 +0000,nyt,Here’s How Trump Has Made It Harder for Migrants Seeking Asylum and Citizenship,https://www.nytimes.com/2025/12/05/us/politics/trump-immigration-changes.html
66,2025-12-06-15-00-00 +0000,wsj,Trump’s National-Security Strategy Softens Language on China,https://www.wsj.com/world/china/trumps-national-security-strategy-softens-language-on-china-f121ddb3
65,2025-12-05-18-04-40 +0000,bbc,President Trump wins inaugural Fifa Peace Prize,https://www.bbc.com/sport/football/articles/cy5gw0wv5zqo?at_medium=RSS&at_campaign=rss
65,2025-12-05-21-56-47 +0000,nyt,Netflix to Buy Warner Bros in $83 Billion Deal,https://www.nytimes.com/2025/12/05/business/warner-brothers-discovery-netflix.html
64,2025-12-06-10-02-25 +0000,nyt,What to Know About Netflix’s $83 Billion Deal for Warner Bros. Discovery,https://www.nytimes.com/2025/12/06/business/netflix-warner-bros-what-to-know.html
64,2025-12-05-17-28-15 +0000,nyt,"Post-Trump, What Happens to His War Chest? Utah Offers One Clue.",https://www.nytimes.com/2025/12/05/us/politics/trump-utah-map-2028-house-seat.html
64,2025-12-06-15-22-55 +0000,nyt,Trump’s Security Doctrine Leaves Europe at a Strategic Crossroads,https://www.nytimes.com/2025/12/06/world/europe/trump-europe-strategy-document.html
63,2025-12-06-10-01-48 +0000,nyt,"Trump Accounts, Baby Bonds: Giving Directly to Kids Is an Idea Right and Left Could Love",https://www.nytimes.com/2025/12/06/business/philanthropy-trump-accounts-baby-bonds.html
63,2025-12-06-10-33-53 +0000,nyt,Battlefield Picture Worsening for Ukraine as Trump Pushes Peace Plan,https://www.nytimes.com/2025/12/06/world/europe/ukraine-pokrovsk-battlefield-russia.html
62,2025-12-06-11-00-00 +0000,latimes,Alarm grows in Europe over what is seen as Trump's 'betrayal' of Ukraine,https://www.latimes.com/politics/story/2025-12-06/alarm-grows-in-europe-over-what-is-seen-as-trumps-betrayal-of-ukraine
62,2025-12-06-02-20-00 +0000,nyt,Judge Rules Trump Exceeded Authority by Holding Deportees at Guantánamo,https://www.nytimes.com/2025/12/05/us/politics/guantanamo-migrants-deportation-ruling.html
