score,pubdate,source,title,link
206,2026-03-12-22-42-12 +0000,nyt,Iran War Live Updates: U.S. Officials Say Iran Is Laying Mines in Key Oil Route,https://www.nytimes.com/live/2026/03/12/world/iran-war-news-trump-oil-israel
92,2026-03-11-23-25-00 +0000,wsj,"Trump heaped scorn on longtime GOP nemesis Rep. Thomas Massie in a speech in the congressman’s Kentucky district, about two months before one of the most closely watched Republican midterm primaries",https://www.wsj.com/politics/policy/trump-bashes-gop-nemesis-thomas-massie-on-his-home-turf-d474a493
84,2026-03-12-13-30-37 +0000,nypost,"Iran’s new impotent Supreme Leader Mojtaba Khamenei releases first statement — after reports he’s in coma, had leg amputated",https://nypost.com/2026/03/12/world-news/irans-new-impotent-supreme-leader-releases-first-statement-after-reports-emerge-he-is-in-coma-had-leg-amputated/
56,2026-03-12-11-04-30 +0000,nypost,"Oil prices surge above $100 per barrel as seven ships attacked in Persian Gulf, Strait of Hormuz",https://nypost.com/2026/03/12/world-news/oil-prices-surge-above-100-per-barrel-after-six-ships-attacked-in-persian-gulf-strait-of-hormuz/
52,2026-03-12-02-38-00 +0000,wsj,"In a matter of hours, the White House changed its position on a release of oil reserves and pushed allies to move forward with a massive oil market intervention",https://www.wsj.com/business/energy-oil/president-trumps-head-spinning-pivot-on-an-emergency-oil-release-7da8cd49
51,2026-03-11-23-17-29 +0000,nyt,Newsom Sees No Imminent Threat After F.B.I. Warning That Iranian Drones Could Attack California,https://www.nytimes.com/2026/03/11/world/middleeast/iran-california-drones-fbi.html
47,2026-03-12-19-20-20 +0000,cbc,"Israeli military drops charges against soldiers accused of sexual, physical abuse of Palestinian detainee",https://www.cbc.ca/news/world/israel-drops-charges-detainee-abuse-9.7126234?cmp=rss
46,2026-03-12-21-05-49 +0000,nypost,Scott Bessent meeting China’s vice premier in Paris for trade talks ahead of Trump’s visit to China,https://nypost.com/2026/03/12/us-news/scott-bessent-meeting-chinas-vice-premier-in-paris-for-trade-talks-ahead-of-trumps-visit-to-china/
42,2026-03-12-14-02-55 +0000,bbc,Iran steps up attacks on energy targets as tankers hit,https://www.bbc.com/news/articles/c743gpd9z72o?at_medium=RSS&at_campaign=rss
40,2026-03-12-21-28-41 +0000,nypost,"Wild video shows Long Island man bite cop, call mom and crawl through Target as ‘predator’ sting goes off rails",https://nypost.com/2026/03/12/us-news/long-island-man-bites-cop-calls-mom-and-crawls-through-target-as-predator-sting-goes-off-rails-video/
