score,pubdate,source,title,link
72,2026-05-08-18-38-40 +0000,nypost,"Trump announces three-day Ukraine-Russia cease-fire, prisoner swap",https://nypost.com/2026/05/08/us-news/trump-announces-three-day-ukraine-russia-cease-fire-prisoner-swap/
68,2026-05-09-01-00-00 +0000,wsj,"It’s a labor market unlike any other: Unemployment has drifted up, layoffs are low, hiring is slow, and the economy needs far fewer new jobs than it did before",https://www.wsj.com/economy/jobs/job-market-unemployment-rates-charts-55c8e85c
67,2026-05-08-22-15-00 +0000,wsj,"Virginia’s highest court threw out Democrats’ effort to draw more blue-leaning seats ahead of the midterm elections, in a major win for Republicans",https://www.wsj.com/politics/elections/virginia-supreme-court-democrats-redistricting-40807eea
65,2026-05-08-18-45-10 +0000,cbc,"Russia, Ukraine agree to 3-day ceasefire and prisoner swap announced by Trump",https://www.cbc.ca/news/world/russia-ukraine-ceasefire-9.7193061?cmp=rss
63,2026-05-08-20-16-00 +0000,wsj,"Russia and Ukraine Agree to Three-Day Ceasefire, Trump Says",https://www.wsj.com/world/russia-and-ukraine-agree-to-three-day-ceasefire-trump-says-a2b9d4f4
63,2026-05-08-21-55-34 +0000,nypost,"ABC accuses Trump admin of violating free speech rights, major escalation of fight centering on ‘The View’",https://nypost.com/2026/05/08/business/abc-accuses-trump-admin-of-violating-free-speech-rights-major-escalation-of-fight-centering-on-the-view/
61,2026-05-08-18-59-58 +0000,bbc,Trump says Russia and Ukraine to observe three-day ceasefire,https://www.bbc.com/news/articles/c202zn5gg0lo?at_medium=RSS&at_campaign=rss
60,2026-05-09-11-38-19 +0000,nyt,A Scaled-Back Victory Day Parade Shows Putin’s Growing Vulnerability in Ukraine War,https://www.nytimes.com/2026/05/09/world/europe/russia-victory-day-parade.html
59,2026-05-09-00-05-00 +0000,wsj,President Trump and top aides are pressuring Republican leaders in South Carolina and other Southern states to pursue mid-decade redistricting plans,https://www.wsj.com/politics/policy/trumps-team-expands-redistricting-push-after-scoring-wins-in-court-0f51156c
56,2026-05-08-23-12-00 +0000,wsj,"Trump has signed off on a plan to fire FDA Commissioner Marty Makary, according to people familiar with the matter",https://www.wsj.com/health/healthcare/trump-planning-to-fire-fda-commissioner-marty-makary-34c072e2
54,2026-05-08-16-34-00 +0000,wsj,"Week Ahead for FX, Bonds: U.S. Inflation Data, Trump’s China Visit in Focus",https://www.wsj.com/economy/week-ahead-for-fx-bonds-u-s-inflation-data-trumps-china-visit-in-focus-f78f06d3
54,2026-05-08-21-23-36 +0000,nypost,JPMorgan warns $5 gas looks far more likely as Iran war pushes fuel prices sky high,https://nypost.com/2026/05/08/business/we-cant-ignore-the-risk-of-5-gasoline-any-longer-jpmorgan-warns/
53,2026-05-09-01-59-40 +0000,nypost,Trump lays out timeline for expected response from Iran on peace proposal,https://nypost.com/2026/05/08/world-news/trump-expects-response-from-iran-tonight-on-proposed-peace-deal/
53,2026-05-08-20-27-18 +0000,cbc,Putin oversees scaled-back WW II Victory Day parade amid temporary Moscow-Kyiv ceasefire,https://www.cbc.ca/news/world/russia-victory-day-parade-may-9-9.7193909?cmp=rss
53,2026-05-08-20-39-40 +0000,nypost,11 House seats move to GOP’s favor after major redistricting wins for Trump,https://nypost.com/2026/05/08/us-news/11-house-seats-move-to-gops-favor-after-major-redistricting-wins-for-trump/
52,2026-05-08-21-33-00 +0000,wsj,Opinion | Iran Tests Trump’s Will to Fight,https://www.wsj.com/opinion/cease-fire-iran-trump-strait-of-hormuz-97ad272e
52,2026-05-08-20-11-51 +0000,cbc,"For Putin, Victory Day has been a time for Russia to project strength. This year, it  will look weaker",https://www.cbc.ca/news/world/russia-victory-day-parade-putin-9.7192857?cmp=rss
