score,pubdate,source,title,link
108,2026-08-14-17-52-07 +0000,nypost,"Trump shrugs off concerns about conditions on USS Abraham Lincoln, says deployment has been ‘not nearly long enough’",https://nypost.com/2026/08/14/us-news/trump-shrugs-off-concerns-about-conditions-on-uss-abraham-lincoln/
68,2026-08-14-21-32-00 +0000,nypost,Family of dead ex-Cambridge professor Jason Arday says he was victim of ‘misinformation’ campaign despite plagiarism allegations,https://nypost.com/2026/08/14/world-news/family-of-dead-ex-cambridge-professor-jason-arday-says-he-was-victim-of-misinformation-campaign-despite-plagiarism-allegations/
48,2026-08-14-17-50-46 +0000,chitri,President Donald Trump asks Supreme Court to let White House ballroom construction continue during appeal,https://www.chicagotribune.com/2026/08/14/white-house-ballroom-construction-2/
44,2026-08-15-15-52-03 +0000,nypost,Major California city unleashes monstrous new weapon in war on trash-covered streets,https://nypost.com/2026/08/15/us-news/oakland-unleashes-monstrous-new-weapon-in-war-on-trash-covered-streets/
39,2026-08-14-21-30-06 +0000,chitri,Palestinians besieged in West Bank village fear Israeli settlers will seize their homes,https://www.chicagotribune.com/2026/08/14/israel-palestinians-west-bank/
37,2026-08-15-12-00-00 +0000,nypost,‘Iran’s black widow’ faces multiple death sentences after gruesomely killing at least 10 of her ex husbands,https://nypost.com/2026/08/15/us-news/irans-black-widow-kolthoum-akbari-faces-death-sentence/
35,2026-08-14-20-53-00 +0000,wapo,"Mangione admits to shooting insurance CEO, pleads guilty to federal charges",https://www.washingtonpost.com/nation/2026/08/14/mangione-admits-shooting-insurance-ceo-pleads-guilty-federal-charges/
31,2026-08-15-16-41-12 +0000,nypost,Terrifying moment deranged driver tries to run over couple and their dog at LA park: ‘Bet you’re f—ing scared now’,https://nypost.com/2026/08/15/us-news/la-driver-allegedly-tries-to-run-over-couple-and-dog-after-road-rage-spat/
27,2026-08-15-01-18-00 +0000,wsj,"Hunter Biden is trading silence for airtime, using podcasts and essays to talk about his past and share grievances with his father’s administration",https://www.wsj.com/politics/hunter-biden-online-public-presence-e45b5b4c?mod=rss_socialpoliticsfeed
27,2026-08-14-23-44-21 +0000,nypost,Tsunami warning issued after massive 7.7-magnitude earthquake rattles Indonesia,https://nypost.com/2026/08/14/world-news/tsunami-warning-issued-after-massive-7-7-magnitude-earthquake-rattles-indonesia/
