score,pubdate,source,title,link
90,2025-11-23-14-38-13 +0000,nypost,Trump slams Ukraine’s lack of ‘gratitude’ in wake of White House-backed peace plan to end war with Russia,https://nypost.com/2025/11/23/us-news/trump-slams-ukraines-lack-of-gratitude-in-wake-of-white-house-backed-peace-plan-to-end-war-with-russia/
83,2025-11-23-15-59-54 +0000,nyt,"Ukraine, U.S. Will Meet About Trump’s Peace Plan to End War With Russia",https://www.nytimes.com/2025/11/23/world/europe/ukraine-switzerland-russia-peace-talks.html
74,2025-11-23-13-39-57 +0000,nypost,"Ukraine peace plan was authored by US, Rubio says — after claims it was merely a leaked Russian ‘wishlist’",https://nypost.com/2025/11/23/world-news/ukraine-peace-plan-was-authored-by-us-rubio-says-after-leaked-russian-wishlist-claims/
70,2025-11-23-03-22-00 +0000,wsj,Trump Says Ukraine Peace Plan Isn’t Final After Criticism It Favors Russia,https://www.wsj.com/politics/policy/trump-says-ukraine-peace-plan-isnt-final-after-criticism-it-favors-russia-d0b1de5f
68,2025-11-23-00-00-00 +0000,wsj,Russia Stuck to Its Demands on Ukraine. Many Are Now in Trump’s Peace Plan.,https://www.wsj.com/world/russia/russia-stuck-to-its-demands-on-ukraine-many-are-now-in-trumps-peace-plan-3e58075e
67,2025-11-23-03-38-58 +0000,nypost,Marco Rubio told US senators that Ukraine peace plan was not America’s — but a ‘leaked’ Russian ‘wish list’,https://nypost.com/2025/11/22/world-news/marco-rubio-told-us-senators-that-ukraine-peace-plan-was-not-americas-but-a-russian-wish-list/
65,2025-11-23-04-14-25 +0000,nyt,G20 Leaders Push Back on Trump’s Ukraine Peace Plan,https://www.nytimes.com/2025/11/22/world/africa/g20-south-africa-ukraine-russia-united-states.html
63,2025-11-22-19-44-00 +0000,wsj,"President Trump said Friday he was immediately ending temporary immigration protections for a group of Somalis living in Minnesota, the latest in his mass deportation push",https://www.wsj.com/politics/policy/trump-says-he-is-ending-temporary-immigration-protections-for-somalis-in-minnesota-28d900f2
62,2025-11-22-21-10-44 +0000,wapo,Trump says Zelensky can agree to peace plan or ‘fight his little heart out’,https://www.washingtonpost.com/world/2025/11/22/trump-zelensky-russia-plan/
58,2025-11-23-12-00-00 +0000,wsj,"While President Trump and New York Mayor-elect Zohran Mamdani both campaigned on affordability, the issue is amorphous and poorly defined, WSJ’s @greg_ip writes",https://www.wsj.com/economy/everyone-is-talking-about-the-affordability-crisis-it-cant-be-solved-c3d37a39
52,2025-11-22-22-13-07 +0000,nypost,"European leaders push back on US plan to end war in Ukraine, hope to amend it at Geneva meeting",https://nypost.com/2025/11/22/world-news/european-leaders-push-back-on-us-plan-to-end-war-in-ukraine-hope-to-amend-it-at-a-sunday-meeting-in-geneva/
51,2025-11-22-23-04-36 +0000,nypost,Trump would ‘love to see’ Marjorie Taylor Greene return to politics: Report,https://nypost.com/2025/11/22/us-news/trump-would-love-to-see-marjorie-taylor-greene-return-to-politics-report/
51,2025-11-23-15-25-52 +0000,bbc,What we know about leaked US draft plan to end Russia's Ukraine war,https://www.bbc.com/news/articles/cde6yld78d6o?at_medium=RSS&at_campaign=rss
50,2025-11-23-09-00-00 +0000,cbc,3 ways Canada and China can reset their relations in Trump's new trade world,https://www.cbc.ca/news/canada/canada-carney-china-tariffs-xi-9.6986876?cmp=rss
50,2025-11-23-04-36-28 +0000,nyt,Georgia Voters Stand by Marjorie Taylor Greene After She Stood Up to Trump,https://www.nytimes.com/2025/11/22/us/georgia-marjorie-taylor-greene-voters.html
45,2025-11-23-15-01-05 +0000,nypost,"Zohran Mamdani says Trump is still a ‘fascist, despot’ — but claims they agree on most important issue facing NYC",https://nypost.com/2025/11/23/us-news/zohran-mamdani-says-trump-is-still-a-fascist-despot-but-claims-they-agree-on-most-important-issue-facing-nyc/
45,2025-11-22-21-21-49 +0000,nyt,Marjorie Taylor Greene’s Resignation Hints at Divisions in Trump’s Movement,https://www.nytimes.com/2025/11/22/us/politics/marjorie-taylor-greene-trump-republicans.html
45,2025-11-23-02-12-42 +0000,nypost,"Trump’s Gaza cease-fire on the brink as Hamas, Israel trade blame for truce violations",https://nypost.com/2025/11/22/world-news/trumps-gaza-cease-fire-on-the-brink-as-hamas-israel-trade-blame-for-truce-violations/
43,2025-11-23-14-13-38 +0000,nyt,Rubio Insists U.S. Authored the Ukraine Peace Plan,https://www.nytimes.com/2025/11/23/us/politics/rubio-us-author-ukraine-peace-plan.html
42,2025-11-23-14-36-07 +0000,nyt,"As Trump’s Inquisitors Face Scrutiny, a Divisive Figure Could Play a New Role",https://www.nytimes.com/2025/11/23/us/politics/trump-florida-cannon-grand-jury.html
42,2025-11-22-22-26-11 +0000,wapo,Pentagon urges inquiry of Trump foe Vindman over Ukraine work,https://www.washingtonpost.com/politics/2025/11/22/eugene-vindman-ukraine-pentagon-consulting/
41,2025-11-23-05-54-32 +0000,nypost,"President says Chicagoans are chanting ‘bring in Trump’ after violent downtown riot leaves 8 shot, 1 dead",https://nypost.com/2025/11/23/us-news/trump-says-chicago-are-calling-for-action-after-recent-crime-wave-in-democrat-city/
40,2025-11-22-23-21-33 +0000,startribune,‘Panic’ in Minnesota’s Somali community after Trump’s pledge to end deportation protections,https://www.startribune.com/minnesota-somali-community-panic-alarm-response-trump-temporary-protected-status-tps/601531756
39,2025-11-23-10-30-00 +0000,wsj,Trump Calls Obamacare Insurers Fat and Rich. Investors See Them as Vulnerable.,https://www.wsj.com/health/healthcare/trump-calls-obamacare-insurers-fat-and-rich-investors-see-them-as-vulnerable-b918a8a6?mod=rss_markets_main
36,2025-11-23-10-01-50 +0000,nyt,"At Harvard-Yale Game, Rivals Come Together Against Trump Administration Attacks",https://www.nytimes.com/2025/11/23/us/politics/yale-harvard-football-trump.html
36,2025-11-23-02-13-00 +0000,wsj,Trump Renews Calls for Federal Intervention in Chicago After Deadly Shooting,https://www.wsj.com/us-news/trump-renews-calls-for-federal-intervention-in-chicago-after-deadly-shooting-d35e7f16
34,2025-11-23-02-37-54 +0000,nypost,"Body of teen found in singer D4vd’s trunk was frozen, decapitated — and cops may never determine cause of death",https://nypost.com/2025/11/22/us-news/body-of-teen-found-in-singer-d4vds-trunk-was-frozen-decapitated-and-cops-may-never-determine-cause-of-death/
34,2025-11-22-20-39-00 +0000,wsj,"Boston Fed President says she sees no strong need for another interest-rate cut next month, underscoring the challenge that Fed Chair Jerome Powell faces in building consensus",https://www.wsj.com/economy/central-banking/fed-susan-collins-remarks-9c9324db
33,2025-11-23-10-01-45 +0000,nyt,Fact-Checking Trump’s Latest Claims on Affordability,https://www.nytimes.com/2025/11/23/us/politics/fact-check-trump-affordability.html
32,2025-11-22-21-55-44 +0000,nyt,"After Russian Strike on Apartment Buildings, Ukraine’s Hope for Survivors Fades",https://www.nytimes.com/2025/11/22/world/europe/russia-ukraine.html
31,2025-11-23-15-26-43 +0000,nyt,Zelensky Is Under Pressure from Trump and Domestically,https://www.nytimes.com/2025/11/23/world/europe/ukraine-zelensky-war-russia.html
30,2025-11-23-10-58-29 +0000,wapo,"Japan’s sacred sumo ring is off-limits to women, even its new prime minister",https://www.washingtonpost.com/world/2025/11/22/japan-sumo-sanae-takaichi-ring/
29,2025-11-23-00-05-30 +0000,nypost,Ukrainian military shares video of wild strikes against Russian assets in Crimea,https://nypost.com/2025/11/22/world-news/ukrainian-military-shares-video-of-wild-strikes-against-russian-assets-in-crimea/
28,2025-11-22-23-58-55 +0000,nypost,Bodycam footage shows Nevada stepdad scream ‘my kid is dead’ after 11-year-old is killed in road-rage shooting,https://nypost.com/2025/11/22/us-news/bodycam-footage-shows-nevada-stepdad-scream-my-kid-is-dead-after-11-year-old-is-killed-in-road-rage-shooting/
28,2025-11-22-18-57-21 +0000,nypost,"Kyiv bracing for toughest winter of war, as 60% of natural gas production lost to Russian strikes",https://nypost.com/2025/11/22/world-news/kyiv-bracing-for-toughest-winter-of-war-as-60-of-natural-gas-production-has-been-lost-to-russian-strikes/
27,2025-11-23-16-13-24 +0000,cbc,"Carney, Modi agree to launch negotiations on new Canada-India trade deal: source",https://www.cbc.ca/news/politics/carney-modi-negotiations-canada-india-trade-deal-9.6989535?cmp=rss
27,2025-11-23-12-00-00 +0000,startribune,"Roper: Public outcry might give new life to decaying, 136-year-old Minneapolis house",https://www.startribune.com/john-cook-house-northeast-minneapolis-historic/601478952
27,2025-11-22-18-26-08 +0000,nyt,20 Killed in Israeli Strikes as Israel and Hamas Trade Blame Over Truce,https://www.nytimes.com/2025/11/22/world/middleeast/israeli-strikes-gaza.html
25,2025-11-23-00-50-00 +0000,wsj,Wall Street Goes on a Wild Ride: ‘No One Was Expecting This’,https://www.wsj.com/finance/stocks/a-wild-week-in-markets-leaves-wall-street-bracing-for-more-99ec20a6?mod=rss_markets_main
25,2025-11-23-02-01-02 +0000,nyt,Marjorie Taylor Greene’s Exit Deals a Blow to Republicans’ Majority in Congress,https://www.nytimes.com/2025/11/22/us/politics/marjorie-taylor-greene-republicans.html
25,2025-11-23-07-06-07 +0000,bbc,"In Ukraine's 'kill-zone', robots are a lifeline to troops trapped on perilous eastern front",https://www.bbc.com/news/articles/cvgkg4zr33lo?at_medium=RSS&at_campaign=rss
25,2025-11-23-15-52-29 +0000,nyt,"Tatiana Schlossberg, John F. Kennedy’s Granddaughter, Reveals Terminal Cancer Diagnosis",https://www.nytimes.com/2025/11/22/us/tatiana-schlossberg-kennedy-cancer.html
25,2025-11-23-16-41-26 +0000,nypost,Jasmine Crockett roasts Marjorie Taylor Greene for quitting: ‘You can’t take the heat’,https://nypost.com/2025/11/23/us-news/jasmine-crockett-roasts-marjorie-taylor-greene-for-quitting-you-cant-take-the-heat/
24,2025-11-23-14-27-45 +0000,cbc,"Israel targets Hezbollah military leader in Beirut strike, at least 4 killed",https://www.cbc.ca/news/world/israel-strike-hezbollah-beirut-9.6989505?cmp=rss
24,2025-11-22-19-47-30 +0000,nypost,"Cyber pals? Russian, North Korean hackers may be sharing resources, programs: experts",https://nypost.com/2025/11/22/world-news/cyber-pals-russian-and-north-korean-hackers-may-be-sharing-resources-programs-experts-say/
23,2025-11-23-04-33-10 +0000,nypost,"California surf disaster: Big Sur wave pulls three into ocean, one still missing",https://nypost.com/2025/11/22/us-news/big-sur-wave-pulls-three-into-ocean-one-still-missing/
23,2025-11-22-23-48-53 +0000,latimes,"Tatiana Schlossberg, granddaughter of JFK, reveals terminal cancer diagnosis",https://www.latimes.com/entertainment-arts/business/story/2025-11-22/tatiana-schlossberg-reveals-terminal-cancer-diagnosis-another-kennedy-family-tragedy
23,2025-11-22-19-42-13 +0000,nypost,‘Kennedy curse’ strikes again: Tatiana Schlossberg’s leukemia diagnosis extends brutal tragedy timeline,https://nypost.com/2025/11/22/us-news/kennedy-tragedy-timeline-after-tatiana-schlossberg-diagnosis/
23,2025-11-22-22-29-46 +0000,nyt,"For Marjorie Taylor Greene, a Rough Education in MAGA Politics",https://www.nytimes.com/2025/11/22/us/politics/marjorie-taylor-greene.html
22,2025-11-22-23-49-01 +0000,nypost,Parents of toddler who plunged to her death out of open cruise ship window divorce,https://nypost.com/2025/11/22/us-news/parents-of-toddler-who-plunged-to-her-death-out-of-open-cruise-ship-window-have-divorced/
22,2025-11-23-15-18-45 +0000,nyt,One Undocumented Worker Used a Stolen Identity. Two Men Paid the Price.,https://www.nytimes.com/2025/11/23/us/undocumented-worker-stolen-identity-dan-kluver.html
22,2025-11-23-13-09-18 +0000,bbc,Ukraine's Aonishiki becomes sumo champion in Japan,https://www.bbc.com/sport/articles/cp84m625d33o?at_medium=RSS&at_campaign=rss
22,2025-11-23-07-13-21 +0000,bbc,The 'big-money plan' that impacts all our lives,https://www.bbc.com/news/videos/c5yj5x7k8rdo?at_medium=RSS&at_campaign=rss
22,2025-11-23-01-52-54 +0000,latimes,"Day laborer organizers protest Home Depot, pressuring it to ""scrape ICE out of their stores.""",https://www.latimes.com/california/story/2025-11-22/ice-out-of-home-depot-monrovia
22,2025-11-23-02-00-00 +0000,wsj,"How CEOs got more comfortable with tariffs: We analyzed 5,000 earnings calls to find out",https://www.wsj.com/economy/trade/ceo-tariffs-earnings-calls-optimism-6e7aa423
22,2025-11-23-00-22-44 +0000,nypost,Israeli Miss Universe contestant fumes over Miss Palestine’s terror ties: ‘Makes my skin crawl’,https://nypost.com/2025/11/22/world-news/israeli-miss-universe-contestant-fumes-over-miss-palestines-terror-ties-makes-my-skin-crawl/
21,2025-11-23-14-11-49 +0000,nypost,DSA group votes against backing Hakeem Jeffries’ primary challenger — as Mamdani flexes power in socialist party,https://nypost.com/2025/11/23/us-news/dsa-group-votes-against-backing-hakeem-jeffries-primary-challenger-chi-osse/
21,2025-11-22-18-17-29 +0000,nypost,"Prince Andrew, Fergie may never step foot on US soil again due to Epstein scandal: report",https://nypost.com/2025/11/22/world-news/prince-andrew-amp-fergie-may-never-step-foot-on-us-soil-again-due-to-epstein-scandal-report/
21,2025-11-23-10-00-00 +0000,wapo,Are millennials frozen out of the housing market? The reality may be more interesting.,https://www.washingtonpost.com/business/2025/11/22/first-time-homebuyers-millennials-40/
21,2025-11-23-11-00-00 +0000,latimes,"How one California school district tackled chronic absenteeism, suspensions",https://www.latimes.com/california/story/2025-11-23/la-me-school-district-suspension-edsource
21,2025-11-23-02-00-00 +0000,wsj,"We Analyzed 5,000 Calls to Find Out What CEOs Really Think About Tariffs",https://www.wsj.com/economy/trade/ceo-tariffs-earnings-calls-optimism-6e7aa423?mod=pls_whats_news_us_business_f
20,2025-11-22-22-57-28 +0000,nypost,Familiar Ring: NYPD sleuth’s stolen ring makes it back to family after 4 decades,https://nypost.com/2025/11/22/us-news/its-a-crazy-story-nypd-detective-who-recovered-dads-ring-says/
20,2025-11-23-05-23-55 +0000,nypost,Canadian cop admits targeting dozens of women for intimate relationship using police databases,https://nypost.com/2025/11/23/world-news/cop-admits-to-targeting-30-women-for-relationships-using-police-databases/
20,2025-11-23-15-05-05 +0000,nyt,Hedge Fund Titan Has a Turnaround Plan (for the Carolina Panthers),https://www.nytimes.com/2025/11/23/business/david-tepper-carolina-panthers.html
20,2025-11-23-12-41-15 +0000,nypost,"Man fatally shot outside NYC club as horrified patrons left venue, cops hunt for suspect",https://nypost.com/2025/11/23/us-news/midtown-nyc-shooting-leaves-1-dead-cops-hunting-for-gunman/
19,2025-11-23-11-00-00 +0000,latimes,One California city's idea to tackle the housing crisis: Take the stairs,https://www.latimes.com/california/story/2025-11-23/one-california-citys-idea-to-tackle-housing-crisis-take-stairs
19,2025-11-22-20-36-42 +0000,nyt,"As Democrats Look to a New Generation, John Larson Hangs On",https://www.nytimes.com/2025/11/22/us/politics/john-larson-connecticut-congress-election.html
19,2025-11-22-23-04-48 +0000,nypost,"Michigan dad, 2 sons and Ford worker nabbed in multi-million dollar auto parts theft ring",https://nypost.com/2025/11/22/us-news/michigan-dad-two-sons-and-ford-worker-nabbed-in-brazen-theft-ring/
19,2025-11-23-13-43-17 +0000,bbc,Protesters march over barracks asylum seeker plan,https://www.bbc.com/news/articles/c5y9585nd24o?at_medium=RSS&at_campaign=rss
19,2025-11-23-16-34-16 +0000,nypost,"Shrieking Southwest passenger berates employee, has meltdown after flight was delayed",https://nypost.com/2025/11/23/us-news/shrieking-southwest-passenger-berates-employee-after-flight-was-delayed/
19,2025-11-23-16-07-08 +0000,bbc,Israel targets key Hezbollah official in first attack on Beirut in months,https://www.bbc.com/news/articles/cn81j54xjx1o?at_medium=RSS&at_campaign=rss
19,2025-11-22-22-38-19 +0000,bbc,UN climate talks fail to secure new fossil fuel promises,https://www.bbc.com/news/articles/c75vn7yel73o?at_medium=RSS&at_campaign=rss
18,2025-11-23-00-03-22 +0000,latimes,Southbound I-5 reopens near Camp Pendleton after car chase ends in police shooting,https://www.latimes.com/california/story/2025-11-22/southbound-i-5-lanes-near-camp-pendleton-closed-after-car-chase-ends-in-shooting
18,2025-11-22-19-47-48 +0000,nyt,Chicago Shootings Leave One Dead and 8 Teenagers Wounded,https://www.nytimes.com/2025/11/22/us/chicago-state-street-shooting.html
18,2025-11-23-03-29-57 +0000,nypost,"Married teacher who paid students, plied them with booze and drugs for sex gets 10 years in prison",https://nypost.com/2025/11/22/us-news/teacher-30-who-paid-students-for-sex-gets-10-years-in-prison/
18,2025-11-22-20-54-41 +0000,nypost,"New Ohio law could require Walmart, Costco to accept cash for payments",https://nypost.com/2025/11/22/business/new-ohio-law-could-require-walmart-costco-to-accept-cash-for-payments/
18,2025-11-23-00-02-28 +0000,bbc,Who killed young Chechen woman who fled Russia for a life of freedom?,https://www.bbc.com/news/articles/c4gwgx803l5o?at_medium=RSS&at_campaign=rss
18,2025-11-22-20-43-36 +0000,bbc,"Israeli strikes across Gaza kill 22 Palestinians, medical and civil defence officials say",https://www.bbc.com/news/articles/c20879zzqn8o?at_medium=RSS&at_campaign=rss
17,2025-11-23-11-00-00 +0000,latimes,Barabak: California is having its most wide-open governor's race in decades. Why's that?,https://www.latimes.com/politics/story/2025-11-23/california-governor-2026-midterm-election-democrats-texas-redistricting
17,2025-11-23-16-34-22 +0000,nyt,"‘Wicked: For Good’ Takes Flight at Box Office, Expected to Make Over $150 Million",https://www.nytimes.com/2025/11/22/business/media/wicked-for-good-box-office.html
17,2025-11-23-16-44-07 +0000,startribune,"Live: Vikings’ Jonathan Greenard, Packers’ Josh Jacobs will miss Sunday’s game",https://www.startribune.com/minnesota-vikings-green-bay-packers-jj-mccarthy-nfl-tv-live-updates/601530526
17,2025-11-23-07-42-57 +0000,bbc,JFK's granddaughter shares terminal cancer diagnosis,https://www.bbc.com/news/articles/cpvdyg348pko?at_medium=RSS&at_campaign=rss
17,2025-11-22-20-06-52 +0000,nypost,Website reportedly puts $100K bounties on heads of hundreds of Israeli academics worldwide — including US: ‘Profoundly disturbed’,https://nypost.com/2025/11/22/world-news/website-reportedly-puts-100k-bounties-on-the-heads-of-hundreds-of-israeli-academics-around-the-world-including-the-us/
17,2025-11-23-03-02-45 +0000,nypost,Paramount Skydance is currently winning the war to acquire Warner Bros. Discovery and its because of CNN,https://nypost.com/2025/11/22/business/paramount-skydance-is-currently-winning-the-war-to-acquire-warner-bros-discovery/
16,2025-11-23-03-40-04 +0000,latimes,"Dodgers historic postseason homers by Shohei Ohtani, Will Smith and Miguel Rojas fetch big bucks at auction",https://www.latimes.com/sports/story/2025-11-22/dodgers-postseason-home-runs-shohei-ohtani-will-smith-miguel-rojas-sold-at-auction
16,2025-11-23-06-28-08 +0000,nypost,"Explosion rocks senior living apartment building in Ohio, multiple people injured",https://nypost.com/2025/11/23/us-news/ohio-apartment-explosion-injures-several-people-at-phoeniz-house-in-austintown/
16,2025-11-23-08-32-51 +0000,bbc,Escalating war of words between Ethiopia and Eritrea triggers fears of conflict,https://www.bbc.com/news/articles/cvgwg042vr4o?at_medium=RSS&at_campaign=rss
16,2025-11-23-02-52-22 +0000,nypost,‘Amorous’ couple caught on camera having sex in Arizona eatery before robbing it: cops,https://nypost.com/2025/11/22/us-news/amorous-couple-caught-on-camera-having-sex-in-arizona-eatery-before-robbing-it-arrested/
16,2025-11-23-02-35-27 +0000,nyt,"Stopping the Greatest Threat to the Amazon, One Fire at a Time",https://www.nytimes.com/2025/11/22/climate/amazon-fire-paragominas-nepstad.html
16,2025-11-23-16-00-45 +0000,bbc,Fifty children escape after mass school abduction in Nigeria,https://www.bbc.com/news/articles/cpwk5qzzppzo?at_medium=RSS&at_campaign=rss
