score,pubdate,source,title,link
206,2026-01-04-14-28-12 +0000,wapo,Live updates: Maduro held in New York as Trump says U.S. will temporarily ‘run’ Venezuela,https://www.washingtonpost.com/world/2026/01/04/us-venezuela-trump-maduro/
204,2026-01-04-03-28-50 +0000,missionlocal,"‘Latin America isn’t yours’: S.F. protesters condemn Trump bombing of Venezuela, capture of Maduro",https://missionlocal.org/2026/01/sf-venezuela-protest-trump-maduro/
196,2026-01-03-18-17-46 +0000,nypost,"Trump brushes off concerns about legality of US operations in Venezuela — as AOC, Hochul decry admin’s arrest of Nicolás Maduro",https://nypost.com/2026/01/03/world-news/trump-brushes-off-concerns-about-legality-of-us-operations-in-venezuela-as-aoc-hochul-decry-admins-arrest-of-nicolas-maduro/
192,2026-01-03-18-42-03 +0000,latimes,Trump says U.S. will 'run' Venezuela after capturing Maduro in audacious attack,https://www.latimes.com/politics/story/2026-01-03/trump-says-u-s-will-run-venezuela-after-capturing-maduro-in-audacious-attack
191,2026-01-03-21-22-04 +0000,nyt,Venezuela’s Interim Leader Defies Trump and Calls Maduro the ‘Only President’,https://www.nytimes.com/2026/01/03/world/americas/delcy-rodriguez-maduro-only-president.html
189,2026-01-04-06-07-09 +0000,nyt,How Trump Fixed On a Maduro Loyalist as Venezuela’s New Leader,https://www.nytimes.com/2026/01/04/world/americas/trump-venezuela-leader-rodriguez-machado.html
188,2026-01-04-00-28-45 +0000,wapo,Trump says Maduro’s VP is cooperating. She’s demanding Maduro’s release.,https://www.washingtonpost.com/world/2026/01/03/trump-delcy-rodriguez-maduro/
186,2026-01-03-19-43-12 +0000,nypost,"Trump issues thinly veiled warning to Mexico, slams Cuba, Colombia after US strikes Venezuela, arrests Maduro",https://nypost.com/2026/01/03/world-news/trump-issues-chilling-warning-to-colombia-cuba-after-us-strikes-venezuela-captures-maduro-he-does-have-to-watch-his-a/
182,2026-01-03-18-19-38 +0000,nypost,Trump tells Post that US troops won’t be in Venezuela if Maduro VP ‘does what we want’: ‘We have a second wave’,https://nypost.com/2026/01/03/us-news/trump-says-us-troops-wont-be-in-venezuela-if-nicolas-maduro-vp-delcy-rodriguez-does-what-we-want/
175,2026-01-04-01-19-59 +0000,nypost,Zelensky calls for US to take down Putin following capture of Venezuela dictator Nicolás Maduro,https://nypost.com/2026/01/03/world-news/zelensky-calls-for-us-to-take-down-putin-following-capture-of-venezuela-dictator-nicolas-maduro/
174,2026-01-04-02-00-00 +0000,wsj,"After Maduro Ouster, Trump Takes On the Risks of Governing Venezuela",https://www.wsj.com/world/americas/after-maduro-ouster-trump-takes-on-the-risks-of-governing-venezuela-d1ac75d4
170,2026-01-03-20-16-41 +0000,nypost,Venezuela plunged into chaos in wake of Nicolás Maduro capture: ‘nightmare isn’t over’,https://nypost.com/2026/01/03/world-news/venezuela-plunged-into-chaos-in-wake-of-nicolas-maduro-capture/
169,2026-01-03-18-06-23 +0000,bbc,Why has Trump attacked Venezuela and taken Maduro?,https://www.bbc.com/news/articles/c93n4nx5yqro?at_medium=RSS&at_campaign=rss
168,2026-01-04-04-43-00 +0000,nyt,Why Trump Removed Venezuela’s Maduro,https://www.nytimes.com/video/world/americas/100000010622273/why-trump-removed-venezuelas-maduro.html
165,2026-01-03-19-55-00 +0000,wsj,Venezuela’s Maduro Seemed Untouchable. Now He Will Stand Trial in New York.,https://www.wsj.com/world/americas/venezuelas-maduro-seemed-untouchable-now-he-will-stand-trial-in-new-york-83de4a5b
162,2026-01-04-00-47-53 +0000,nyt,Is It Legal for U.S. to ‘Run’ Venezuela After Maduro’s Capture? Here’s What to Know.,https://www.nytimes.com/2026/01/03/us/politics/maduro-venezuela-trump-legal-issues.html
160,2026-01-03-23-08-02 +0000,nypost,The rise and fall of Venezuela’s ruthless leader Nicolás Maduro: From bus driver to dictator,https://nypost.com/2026/01/03/us-news/maduro-was-vice-president-when-president-hugo-chavez-died/
156,2026-01-03-21-41-42 +0000,latimes,"U.S. capture of Maduro in Venezuela criticized as violation of international, U.S. law",https://www.latimes.com/world-nation/story/2026-01-03/u-s-capture-of-maduro-in-venezuela-criticized-as-violation-of-international-u-s-law
156,2026-01-04-10-06-43 +0000,nyt,What We Know About the U.S. Operation in Venezuela and Maduro’s Capture,https://www.nytimes.com/2026/01/03/world/americas/venezuela-maduro-capture-trump.html
156,2026-01-03-19-04-15 +0000,nypost,Inside Operation Absolute Resolve: How US forces captured Venezuela’s Maduro — after months of secret planning,https://nypost.com/2026/01/03/world-news/how-us-forces-captured-venezuelas-maduro-in-extraordinary-raid/
