score,pubdate,source,title,link
107,2026-06-02-01-21-18 +0000,nyt,Trump Says Israel and Hezbollah Will Hold Off on New Military Action,https://www.nytimes.com/2026/06/01/world/middleeast/trump-iran-israel-hezbollah.html
97,2026-06-02-01-15-00 +0000,nypost,Steve Hilton says it’s ‘now or never for California’ ahead of election for governor — as President Trump backs him,https://nypost.com/2026/06/01/us-news/steve-hilton-says-its-now-or-never-for-california-ahead-of-election-for-governor/
94,2026-06-02-17-23-00 +0000,wsj,"President Trump said he was appointing Bill Pulte, a close ally who leads the Federal Housing Finance Agency, as acting director of national intelligence",https://www.wsj.com/politics/policy/bill-pulte-director-national-intelligence-85c65c29
93,2026-06-02-17-39-00 +0000,nypost,"Steve Hilton gets backing from JD Vance, Donald Trump hours before California primary",https://nypost.com/2026/06/02/us-news/steve-hilton-gets-backing-from-jd-vance-donald-trump-hours-before-california-primary/
91,2026-06-02-13-01-36 +0000,cbc,Iran reviewing proposed Trump deal to halt war as Lebanon attacks continue,https://www.cbc.ca/news/world/iran-lebanon-trump-agreement-9.7220254?cmp=rss
83,2026-06-02-15-27-10 +0000,nyt,New Proposal Would Allow Administration to Block Grants if They Don’t Support Trump’s Agenda,https://www.nytimes.com/2026/06/02/us/politics/trump-budget-grants-omb-vought.html
82,2026-06-02-10-43-29 +0000,nypost,"Joe Biden told wife Jill ‘I just don’t feel well’ ahead of disastrous Trump debate, book reveals",https://nypost.com/2026/06/02/us-news/joe-biden-told-wife-jill-i-just-dont-feel-well-ahead-of-disastrous-trump-debate-book-reveals/
80,2026-06-02-13-23-08 +0000,nypost,"Trump picks Bill Pulte — who once squared off with another cabinet member — as national intel boss, replacing Tulsi Gabbard",https://nypost.com/2026/06/02/us-news/trump-taps-federal-housing-boss-bill-pulte-to-temporarily-replace-tulsi-gabbard/
79,2026-06-01-23-54-00 +0000,wsj,Trump Pushes to End Lebanon Conflict in Hope of Unlocking a Deal With Iran,https://www.wsj.com/world/middle-east/u-s-strikes-iranian-air-defenses-drone-site-in-new-hormuz-skirmish-727b9193
79,2026-06-02-14-55-20 +0000,nyt,New York Sues Trump Administration Over TotalEnergies Wind Farm,https://www.nytimes.com/2026/06/02/climate/new-york-lawsuit-trump-offshore-wind.html
78,2026-06-02-07-46-30 +0000,nypost,"Trump makes late-night endorsements in six states ahead of Tuesday primaries, including California",https://nypost.com/2026/06/02/us-news/trump-makes-late-night-endorsements-in-six-states-ahead-of-tuesday-primaries-including-california/
77,2026-06-01-23-03-39 +0000,bbc,Trump administration will abide by ruling halting $1.8bn 'anti-weaponisation' fund,https://www.bbc.com/news/articles/crkpyj41m15o?at_medium=RSS&at_campaign=rss
74,2026-06-01-22-17-37 +0000,cbc,Trump administration to pause controversial anti-weaponization fund after court ruling,https://www.cbc.ca/news/world/anti-weaponization-fund-trump-administration-court-pause-9.7219739?cmp=rss
74,2026-06-02-00-45-00 +0000,wsj,The Trump administration on Monday signaled a retreat on its nearly $1.8 billion “anti-weaponization” fund,https://www.wsj.com/politics/policy/trump-administration-signals-retreat-on-anti-weaponization-fund-after-blowback-90112e3c
73,2026-06-02-17-40-56 +0000,bbc,Mysteriously missing New Jersey congressman receives Trump endorsement,https://www.bbc.com/news/articles/c5y7nnjlrd5o?at_medium=RSS&at_campaign=rss
73,2026-06-02-04-35-29 +0000,nyt,Trump Finds High-Wire Iran Negotiations ‘Very Boring’,https://www.nytimes.com/2026/06/01/us/politics/trump-iran-negotiations-boring.html
73,2026-06-01-20-59-29 +0000,nyt,Hezbollah Ally Says the Iran-Backed Group Wants a New Truce With Israel,https://www.nytimes.com/2026/06/01/world/middleeast/hezbollah-israel-truce.html
73,2026-06-01-21-50-52 +0000,bbc,Bowen: Trump needs this war to end but Iran is not backing down,https://www.bbc.com/news/articles/cedp3lee059o?at_medium=RSS&at_campaign=rss
72,2026-06-02-10-16-41 +0000,nyt,Trump Backs Off Plan for $1.8 Billion Fund That Drew Political Backlash,https://www.nytimes.com/2026/06/01/us/politics/trump-drop-weaponization-fund.html
71,2026-06-01-21-55-00 +0000,wsj,Opinion | Iran Gets Trump to Rescue Hezbollah,https://www.wsj.com/opinion/iran-hezbollah-lebanon-israel-cease-fire-donald-trump-1edf1c6a
70,2026-06-02-17-29-15 +0000,nyt,Trump Again Refers to Canada as the ’51st State’ Hours Before Trade Talks,https://www.nytimes.com/2026/06/02/world/canada/trump-canada-us-trade-usmca.html
69,2026-06-02-16-30-01 +0000,cbc,"Trump picks Bill Pulte to succeed Tulsi Gabbard, as acting director of national intelligence",https://www.cbc.ca/news/world/us-trump-odni-director-pulte-gabbard-9.7220481?cmp=rss
68,2026-06-01-21-33-32 +0000,latimes,"Trump's $1.8-billion fund unravels amid court setbacks, bipartisan pushback",https://www.latimes.com/politics/story/2026-06-01/trumps-1-8-billion-fund-unravels-amid-court-setbacks-bipartisan-pushback
68,2026-06-02-17-59-44 +0000,nyt,Iran War Live Updates: Israel Strikes Southern Lebanon After Pulling Back From Threat to Beirut,https://www.nytimes.com/live/2026/06/02/world/iran-war-trump-israel-lebanon
67,2026-06-02-17-28-02 +0000,nypost,Iran’s new toll entity claims 300 ships have signed up for safe passage through Strait of Hormuz,https://nypost.com/2026/06/02/world-news/300-ships-signed-up-for-safe-passage-thru-strait-of-hormuz-iran/
67,2026-06-02-16-17-00 +0000,wsj,Trump Administration Signals ‘Anti-Weaponization’ Fund About-Face,https://www.wsj.com/business/media/trump-administration-signals-anti-weaponization-fund-about-face-f775f25c?mod=pls_whats_news_us_business_f
65,2026-06-01-23-29-51 +0000,nypost,Trump reportedly tears into Netanyahu over Hezbollah strikes: ‘What the f–k are you doing?’,https://nypost.com/2026/06/01/world-news/trump-reportedly-tears-into-netanyahu-over-hezbollah-strikes/
65,2026-06-02-09-02-22 +0000,nyt,"California Primary Elections: What to Watch in the Governor’s Race, L.A. Mayoral Race and More",https://www.nytimes.com/2026/06/02/us/elections/california-primary-what-to-watch.html
65,2026-06-02-14-18-12 +0000,nyt,Trump Names Bill Pulte as Acting Director of National Intelligence,https://www.nytimes.com/2026/06/02/us/politics/bill-pulte-acting-director-national-intelligence.html
64,2026-06-02-02-27-29 +0000,nyt,Trump Stands to Gain a Key Ally in Colombia’s Upcoming Election,https://www.nytimes.com/2026/06/01/world/americas/trump-colombia-election-abelardo-de-la-espriella.html
62,2026-06-01-20-50-00 +0000,wsj,New Iran Clashes Send Oil Prices and Bond Yields Surging,https://www.wsj.com/finance/stocks/global-stocks-markets-dow-news-06-01-2026-f25e881c?mod=rss_markets_main
62,2026-06-02-14-53-50 +0000,nypost,"Hezbollah launches rockets, drones after Trump says terrorists agreed to stop attacks, IDF says",https://nypost.com/2026/06/02/world-news/hezbollah-launches-rockets-drones-after-trump-says-terrorists-agreed-to-stop-attacks-idf-says/
62,2026-06-02-09-30-00 +0000,wsj,Berkshire Hathaway’s $6.8 billion deal to acquire a major home builder reflects its conviction that the housing market will shake off its long slump and recover as it always has,https://www.wsj.com/economy/housing/berkshire-is-convinced-the-american-dream-of-homeownership-will-stay-alive-aede1610
61,2026-06-02-11-00-00 +0000,wsj,"Jill Biden has a new book, but when will Democrats turn the page? Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/jill-biden-has-a-new-book-but-when-will-democrats-turn-the-page-8a020619
59,2026-06-02-15-58-23 +0000,bbc,Two people shot dead amid Kenya protests against US Ebola quarantine centre plan,https://www.bbc.com/news/articles/cvgz7zny3pzo?at_medium=RSS&at_campaign=rss
59,2026-06-02-15-18-23 +0000,nyt,Trump Megadonor Gave $5.5 Million Estate to Robert F. Kennedy Jr.’s Anti-Vaccine Group,https://www.nytimes.com/2026/06/02/business/economy/mellon-kennedy-childrens-health-defense.html
57,2026-06-02-14-11-37 +0000,nypost,Ex-MSNBC host Joy Reid rants she’s a ‘former’ Giants fan after ‘idiot’ Jaxson Dart introduced Trump,https://nypost.com/2026/06/02/media/joy-reid-rants-shes-former-giants-fan-rips-jaxson-dart-as-idiot-after-trump-event/
57,2026-06-02-15-17-18 +0000,nypost,Vandals sabotage Trump’s Freedom 250 event on National Mall — contaminating underground water with fuel: spokeswoman,https://nypost.com/2026/06/02/us-news/trumps-freedom-250-event-on-national-mall-sabotaged-by-vandals/
56,2026-06-02-17-56-48 +0000,nypost,Art influencer Jerry Gogosian posted haunting final video before she was found dead in Brazil hotel,https://nypost.com/2026/06/02/us-news/haunting-final-video-of-art-influencer-before-being-found-dead/
56,2026-06-02-15-35-00 +0000,wsj,State Attorneys General Sue Trump Administration Over Payment Ending Offshore Wind Projects,https://www.wsj.com/pro/sustainable-business/state-attorneys-general-sue-trump-administration-over-payment-ending-offshore-wind-projects-ee72f356
56,2026-06-02-14-51-39 +0000,nyt,"Rubio to Testify Before Senate, Arguing for Budget Amid Iran War and Pressure on Cuba",https://www.nytimes.com/2026/06/02/us/politics/marco-rubio-senate-budget-iran-cuba.html
56,2026-06-02-14-48-56 +0000,nyt,"U.S. Ebola Unit Plans in Kenya, Subject of Protests, Suffers New Setback From Court Ruling",https://www.nytimes.com/2026/06/02/world/africa/kenya-ebola-us-quarantine-unit-court.html
55,2026-06-02-13-24-40 +0000,nyt,"Trump Targets Brazil With 25% Tariff, Citing Unfair Trade Practices",https://www.nytimes.com/2026/06/02/business/trump-tariffs-brazil.html
