score,pubdate,source,title,link
131,2026-02-19-11-48-00 +0000,wsj,"As Trump’s Board of Peace meets Thursday, can he sell himself as a President of Peace as he oversees a military buildup in the Mideast? Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/trump-moves-toward-war-and-peace-9c28d10a
99,2026-02-19-12-11-49 +0000,nypost,UK Prime Minister Keir Starmer warned ‘nobody is above the law’ hours before ex-Prince Andrew’s arrest,https://nypost.com/2026/02/19/world-news/uk-prime-minister-keir-starmer-warned-nobody-is-above-the-law-hours-before-ex-prince-andrews-arrest/
67,2026-02-19-07-49-29 +0000,nypost,Former South Korean President Yoon sentenced to life in prison over botched bid to bring in martial law,https://nypost.com/2026/02/19/world-news/former-south-korean-president-yoon-sentenced-to-life-in-prison-over-botched-bid-to-bring-in-martial-law/
64,2026-02-19-14-39-21 +0000,nypost,White House warns Iran it’d be ‘very wise’ to cut a deal now — as Tehran teams up with Moscow for naval drills,https://nypost.com/2026/02/19/us-news/white-house-warns-iran-itd-be-very-wise-to-cut-a-deal-now/
61,2026-02-19-08-13-25 +0000,bbc,Bill Gates pulls out of India's AI summit over Epstein files controversy,https://www.bbc.com/news/articles/c309qv9zglno?at_medium=RSS&at_campaign=rss
59,2026-02-18-20-06-02 +0000,wapo,Eight skiers found dead as search continues after California avalanche,https://www.washingtonpost.com/weather/2026/02/17/missing-skiers-california-avalanche-storm/
47,2026-02-19-09-58-53 +0000,nypost,Rep. Lauren Boebert’s son Tyler slapped with another child abuse charge after allegedly letting two-year-old son wander out of her home,https://nypost.com/2026/02/19/us-news/lauren-boeberts-son-tyler-slapped-with-another-child-abuse-charge-after-allegedly-letting-two-year-old-son-wander-out-of-home/
47,2026-02-19-10-22-20 +0000,cbc,King Charles says ‘law must take its course’ after Andrew Mountbatten-Windsor arrested by U.K. police,https://www.cbc.ca/news/livestory/andrew-mountbatten-windsor-arrest-uk-police-epstein-files-9.7096935?cmp=rss
45,2026-02-19-05-01-09 +0000,nyt,Policy Flip-Flops Hurt the British Leader. Then Came a New Political Threat.,https://www.nytimes.com/2026/02/19/world/europe/britain-keir-starmer-mandelson-epstein.html
39,2026-02-19-13-28-30 +0000,nypost,Pro-ICE ads reminding Americans of ‘dangerous illegal immigrants’ let in by Biden will air in swing states ahead of State of the Union,https://nypost.com/2026/02/19/us-news/pro-ice-ads-reminding-americans-of-the-dangerous-illegal-immigrants-let-in-under-biden-to-run-in-swing-states-ahead-of-state-of-the-union/
