score,pubdate,source,title,link
83,2026-09-11-21-19-00 +0000,wsj,"The Fed is poised to raise rates, a vital oil pipeline shuts down and Sen. Susan Collins has some strong words for Trump. Read more in today’s What’s News newsletter:",https://www.wsj.com/economy/central-banking/the-fed-is-poised-to-raise-interest-rates-for-the-first-time-in-years-b9629772?mod=rss_socialeconomyfeed
54,2026-09-12-00-00-00 +0000,wsj,"For most Americans, oil-fueled inflation shows up most quickly in their gas tanks. The big question is whether fuel prices will eventually start increasing prices for other goods and services.",https://www.wsj.com/economy/how-energy-is-driving-inflationand-how-its-not-50560f6e?mod=rss_socialeconomyfeed
50,2026-09-11-21-36-06 +0000,nypost,Strikes set Saudi oil pipeline on fire as Iran-backed Houthis tighten grip on key shipping corridor,https://nypost.com/2026/09/11/world-news/strikes-set-saudi-oil-pipeline-on-fire-as-iran-backed-houthis-tighten-grip-on-key-shipping-corridor/
45,2026-09-11-23-15-00 +0000,wsj,New Jersey Gov. Mikie Sherrill is facing the second major political headache of her first year in office after opening an investigation examining allegations surrounding her lieutenant governor,https://www.wsj.com/politics/misconduct-inquiry-gives-n-j-gov-mikie-sherrill-another-headache-b32e1baf?mod=rss_socialpoliticsfeed
40,2026-09-11-22-52-05 +0000,missionlocal,Meet the S.F. school board candidates: Do you support strict limits on screen time and use of AI in class?,https://missionlocal.org/2026/09/san-francisco-school-board-meet-the-candidates-technology-lausd/
35,2026-09-12-19-39-25 +0000,nypost,Trump says he would ‘love’ to see a united Ireland — just days as new UK PM said it was off the table,https://nypost.com/2026/09/12/us-news/trump-says-ireland-unification-is-going-to-happen-eventually/
35,2026-09-11-21-06-00 +0000,wsj,"America marks a quarter-century since the Sept. 11 attacks at remembrance ceremonies Friday, honoring the nearly 3,000 people killed",https://www.wsj.com/us-news/a-nation-remembers-25-years-after-9-11-u-s-mourns-a-growing-number-of-victims-5cd810ac?mod=rss_socialpoliticsfeed
32,2026-09-12-14-26-02 +0000,nypost,"Canada trade war jeopardizing key Senate battleground states for GOP, experts claim",https://nypost.com/2026/09/12/us-news/canada-trade-war-jeopardizing-senate-battleground-states-for-gop-experts-claim/
26,2026-09-12-02-52-51 +0000,latimes,Union leader behind billionaire tax measure alleges 'smear' campaign against him,https://www.latimes.com/california/story/2026-09-11/union-leader-behind-billionaire-tax-measure-alleges-smear-campaign-against-him
25,2026-09-12-19-30-09 +0000,nypost,AI CEOs demand industry ‘slow the pace’ of advancements after ex-Anthropic employee warned tech may ‘kill us all’,https://nypost.com/2026/09/12/us-news/ai-ceos-demand-the-industry-slow-the-pace-of-advancements/
