score,pubdate,source,title,link
77,2025-10-12-12-36-07 +0000,nypost,Hamas ready to begin freeing 20 living Israeli hostages a day earlier than expected in Trump peace deal,https://nypost.com/2025/10/12/world-news/hamas-to-begin-freeing-20-living-israeli-hostages-a-day-earlier-than-expected-in-trump-peace-deal/
46,2025-10-11-18-19-42 +0000,cbc,"Tennessee authorities confirm 16 dead, no survivors from explosives factory blast",https://www.cbc.ca/news/world/tennessee-explosives-factory-no-survivors-9.6936059?cmp=rss
43,2025-10-12-14-45-04 +0000,nypost,"At least 4 killed, 20 injured in mass shooting at popular South Carolina island bar",https://nypost.com/2025/10/12/us-news/4-dead-after-mass-shooting-at-popular-south-carolina-island-bar/
42,2025-10-11-18-12-00 +0000,nypost,President Trump will make sure military troops are paid if government shutdown lasts through missed check,https://nypost.com/2025/10/11/us-news/president-trump-will-make-sure-military-troops-are-paid-if-government-shutdown-lasts-through-missed-check/
32,2025-10-11-21-29-00 +0000,wsj,"Budget chief Russell Vought had vowed to fire federal workers if Democrats refused to vote to reopen the government. On Friday, he did so.",https://www.wsj.com/politics/policy/what-to-know-about-trumps-latest-round-of-government-layoffs-354b7b45
30,2025-10-12-07-22-45 +0000,nypost,"Chinese coast guard fires water cannon, rams Philippine vessel off island in South China Sea",https://nypost.com/2025/10/12/world-news/chinese-coast-guard-rams-damages-philippine-vessel-off-island-in-south-china-sea/
28,2025-10-11-17-17-44 +0000,nypost,Putin chides Nobel winners who ‘did nothing for peace’ — tries to cozy up to Trump with Gaza deal praise,https://nypost.com/2025/10/11/world-news/putin-chides-nobel-winners-who-did-nothing-for-peace-praises-trump-for-brokering-gaza-cease-fire-deal/
24,2025-10-12-12-30-12 +0000,wapo,Afghanistan and Pakistan claim to kill dozens of soldiers in border clash,https://www.washingtonpost.com/world/2025/10/12/afghanistan-taliban-pakistan-border-clash/
24,2025-10-11-19-54-02 +0000,nyt,Katie Porter Videos Give California Rivals a New Opening,https://www.nytimes.com/2025/10/11/us/katie-porter-videos-california-governor.html
23,2025-10-12-10-48-32 +0000,nypost,UK police arrest 2 in stabbing death of pedophile ex-rock star Ian Watkins in prison,https://nypost.com/2025/10/12/world-news/uk-police-arrest-2-in-stabbing-death-of-pedophile-lostprophets-singer-ian-watkins-in-prison/
