score,pubdate,source,title,link
83,2025-12-01-16-39-09 +0000,bbc,Appeals court disqualifies ex-Trump lawyer Alina Habba as New Jersey prosecutor,https://www.bbc.com/news/articles/cewjg272dq9o?at_medium=RSS&at_campaign=rss
45,2025-11-30-23-47-00 +0000,wsj,Congress launched inquiries and lawmakers from both parties raised the possibility of war crimes after a report that the U.S. targeted survivors of a strike on an alleged drug boat,https://www.wsj.com/politics/national-security/congress-opens-inquiries-after-report-that-u-s-targeted-boat-strike-survivors-34147d72
44,2025-12-01-12-41-27 +0000,bbc,Three children among four killed in shooting at 'birthday party' in California,https://www.bbc.com/news/articles/cvg81p61dnmo?at_medium=RSS&at_campaign=rss
40,2025-12-01-15-24-01 +0000,nypost,"Loony Luigi Mangione fans dress up, line up for chance to see alleged cold-blooded killer in NYC court",https://nypost.com/2025/12/01/us-news/luigi-mangione-fans-line-up-for-chance-to-see-alleged-cold-blooded-killer-in-nyc-court/
40,2025-12-01-09-57-37 +0000,cbc,"Death toll rises, hundreds missing as Indonesia, Sri Lanka and Thailand struggle to reach flood victims",https://www.cbc.ca/news/world/death-toll-rises-hundreds-missing-as-indonesia-sri-lanka-and-thailand-struggle-to-reach-flood-victims-9.6998354?cmp=rss
34,2025-12-01-04-00-00 +0000,wsj,"Economists predicted a global shock from President Trump’s tariffs, but some of them are now revising their global growth predictions upward",https://www.wsj.com/economy/trade/americas-tariffs-jolted-the-global-economy-its-ai-spending-is-helping-save-it-9be60ee0
33,2025-12-01-12-43-00 +0000,wsj,Hong Kong’s Response to Deadly Fire Is Squeezed by China’s Firm Hand,https://www.wsj.com/world/china/hong-kongs-response-to-deadly-fire-is-squeezed-by-chinas-firm-hand-ea01b5a2
30,2025-11-30-19-28-51 +0000,nypost,Marco Rubio insists peace deal must ensure Ukraine ‘never has another war again’ as top officials convene in Miami,https://nypost.com/2025/11/30/us-news/ukraine-peace-deal-must-ensure-theres-never-another-war-again-rubio/
29,2025-12-01-14-24-16 +0000,bbc,Starmer says he is proud of Budget as he denies misleading public,https://www.bbc.com/news/articles/c79x3w1pwg5o?at_medium=RSS&at_campaign=rss
29,2025-12-01-12-59-45 +0000,nypost,"Venezuela’s Maduro spotted for first time in days, ending flight speculation",https://nypost.com/2025/12/01/us-news/venezuelas-maduro-spotted-for-first-time-in-days-ending-flight-speculation/
