score,word
42,iran
40,trump
28,war
18,oil
16,prices
16,energy
15,new
12,gas
11,chavez
10,you
9,strait
9,hormuz
9,cesar
9,up
9,abuse
9,ai
9,allegations
9,here
8,dies
8,china
8,california
8,he
8,military
8,middle
8,best
8,uk
7,billion
7,attacks
7,year
7,amid
7,student
7,news
7,companies
7,market
7,japan
6,was
6,data
6,will
6,her
6,canada
6,ice
6,east
6,reform
6,one
6,gold
6,help
6,first
6,world
6,iranian
6,fuel
6,out
6,bts
6,report
6,high
5,anti
5,use
5,deal
5,white
5,house
5,strike
5,stocks
5,economy
5,israel
5,artist
5,end
5,pay
5,president
5,business
5,rise
5,art
5,pentagon
5,save
5,off
5,makes
5,car
5,county
5,banks
5,bank
5,epstein
5,pearl
5,harbor
5,leader
5,live
5,street
5,your
5,show
5,day
5,israeli
5,pm
5,financial
5,money
5,newsom
4,cbs
4,radio
4,flight
4,strikes
4,reopen
4,public
4,no
4,surge
4,global
4,across
4,may
4,claims
4,history
4,american
4,go
4,field
4,issues
4,netanyahu
4,approves
4,ex
4,la
4,hit
4,shows
4,gulf
4,face
4,ukraine
4,being
4,talk
4,soaring
4,insurance
4,killed
4,markets
4,firms
4,photos
4,food
4,minnesota
4,sales
4,against
4,behind
4,fund
4,long
4,son
4,most
4,march
4,tech
4,administration
4,central
4,university
3,women
3,acquisition
3,won
3,joe
3,him
3,bill
3,spain
3,capital
3,netflix
3,jailed
3,million
3,brace
3,sites
3,defense
3,bases
3,planned
3,didn
3,asian
3,gavin
3,pop
3,calls
3,rate
3,consider
3,south
3,rocks
3,plan
3,power
3,today
3,europe
3,leaders
3,stock
3,security
3,months
3,even
3,class
3,falls
3,sources
3,center
3,key
3,clear
3,posts
3,tax
3,roundup
3,concerns
3,other
3,nearly
3,well
3,ceo
3,known
3,support
3,immigration
3,fiduciary
3,investment
3,higher
3,april
3,asia
3,alabama
3,rates
3,wall
3,comeback
3,minister
3,death
3,prime
3,hollywood
3,charged
3,james
3,latest
3,family
3,planes
3,read
3,meeting
3,norway
3,rape
3,sues
3,harvard
3,antisemitism
3,dollar
3,largest
3,toward
3,next
3,child
3,nexstar
3,scandal
3,congress
3,tv
3,farage
3,fight
3,put
3,council
3,loan
3,boost
3,making
3,sex
3,merger
3,supreme
3,fears
3,coin
3,fly
3,good
3,video
3,princess
3,past
3,record
3,warns
3,persian
3,hits
3,way
3,crown
2,racism
2,vegas
2,activist
2,sydney
2,transgender
2,moves
2,tunisia
2,term
2,she
2,sitting
2,less
2,dinner
2,care
2,saudi
2,approved
2,campaign
2,arabia
2,spike
2,pledges
2,joke
2,like
2,rare
2,detention
2,russian
