score,pubdate,source,title,link
68,2026-01-17-17-03-12 +0000,nypost,"Trump slaps increased tariffs on Denmark, European nations as he steps up bid to acquire Greenland",https://nypost.com/2026/01/17/world-news/how-trump-is-increasing-pressure-in-bid-to-acquire-greenland-his-next-big-move/
33,2026-01-18-00-41-25 +0000,nypost,Minnesota National Guard on ‘standby’ and reveal planned uniform if called into action to quell anti-ICE unrest,https://nypost.com/2026/01/17/us-news/minnesota-national-guard-on-standby-and-reveal-planned-uniform-if-called-into-action-to-quell-anti-ice-unrest/
33,2026-01-17-10-00-29 +0000,wapo,Thousands prayed for a new Venezuela. One mother pleaded for her son’s release.,https://www.washingtonpost.com/world/interactive/2026/thousands-prayed-new-venezuela-one-mother-pleaded-her-sons-release/
31,2026-01-17-17-50-20 +0000,bbc,Blair and Rubio among names on senior executive of Gaza 'Board of Peace',https://www.bbc.com/news/articles/c07xv92vrz2o?at_medium=RSS&at_campaign=rss
28,2026-01-17-18-31-56 +0000,nypost,Venezuelan interior minister — a Nicolas Maduro loyalist — was in talks with US months before raid: report,https://nypost.com/2026/01/17/world-news/venezuelan-interior-minister-nicolas-maduro-loyalist-were-in-talks-with-us-months-before-raid-report/
28,2026-01-17-22-36-41 +0000,nypost,US strike kills Al Qaeda leader with direct ties to ambush that mowed down two American soldiers and interpreter,https://nypost.com/2026/01/17/world-news/us-kills-leader-tied-to-islamic-state-ambush-after-launching-third-round-of-retaliatory-strikes-in-syria/
27,2026-01-17-22-13-12 +0000,nypost,"NYC man allegedly told his mom, ‘I killed grandma’ after 85-year-old woman found dead",https://nypost.com/2026/01/17/us-news/nyc-man-allegedly-told-his-mom-i-killed-grandma-after-85-year-old-woman-found-dead/
24,2026-01-18-01-29-47 +0000,nypost,Cops slam  ‘activist’ judge putting lives in danger with weapons ban: ‘Come down from your ivory tower’,https://nypost.com/2026/01/17/us-news/police-slam-judges-ruling-banning-non-lethal-weapons-saying-hes-putting-lives-in-danger/
24,2026-01-17-11-00-00 +0000,latimes,Uber — a target of car crash lawsuits — pushes for law to limit California lawyer fees,https://www.latimes.com/california/story/2026-01-17/uber-personal-injury-lawsuits-california-law
22,2026-01-18-01-47-50 +0000,startribune,Jake Lang’s anti-Islam rally chased off by Minneapolis protesters,https://www.startribune.com/jake-lang-minneapolis-protest-counterprotest-ice-anti-islam-march-chased-off-saturday/601566132
