score,pubdate,source,title,link
108,2025-12-23-05-53-43 +0000,nyt,Trump Announces New ‘Trump Class’ of Warships,https://www.nytimes.com/2025/12/22/us/politics/new-trump-class-warships.html
98,2025-12-23-00-25-00 +0000,wsj,President Trump said he wants to pressure America’s largest defense contractors to speed up weapons production by investing in new facilities and ending the practice of repurchasing stocks,https://www.wsj.com/politics/policy/trump-targets-defense-firms-on-weapons-speed-stock-buybacks-f1bafe7e
91,2025-12-22-16-52-46 +0000,nypost,Trump admin scraps 5 offshore wind farms — including New York projects — citing ‘national security risks’,https://nypost.com/2025/12/22/us-news/trump-admin-scraps-5-offshore-wind-farms-including-new-york-project-citing-national-security-risks/
90,2025-12-22-19-16-47 +0000,nypost,Bill Clinton accuses Trump’s DOJ of cover-up in Epstein files release: ‘We need no such protection’,https://nypost.com/2025/12/22/us-news/bill-clintons-office-claims-epstein-files-cover-up-demands-full-release-after-damaging-half-naked-pics/
77,2025-12-22-21-55-00 +0000,wsj,A coalition of Democratic state attorneys general have sued to stop the Trump administration’s latest efforts to dismantle the Consumer Financial Protection Bureau,https://www.wsj.com/politics/policy/democratic-attorneys-general-sue-russell-vought-over-cfpb-funding-3b7f8e6a
77,2025-12-22-21-14-32 +0000,nypost,President Trump announces new class of battleships named after himself,https://nypost.com/2025/12/22/us-news/president-trump-to-announce-new-class-of-battleships-named-after-him-report/
72,2025-12-22-21-14-46 +0000,latimes,Trump administration cites national security as it halts offshore wind. Some experts aren't convinced,https://www.latimes.com/environment/story/2025-12-22/trump-administration-cites-national-security-as-it-halts-offshore-wind-some-experts-arent-convinced
69,2025-12-23-04-12-46 +0000,nyt,"Trump Administration Oil Tanker Seizures Are Meant to Force Maduro Out, Officials Say",https://www.nytimes.com/2025/12/22/world/americas/trump-venezuela-oil-tankers-maduro.html
68,2025-12-23-01-52-35 +0000,nyt,Brown Faces Trump Investigation Over Security Issues Following Shooting,https://www.nytimes.com/2025/12/22/us/brown-faces-trump-investigation-security-issues-shooting.html
67,2025-12-22-14-00-15 +0000,wapo,Trump appoints Louisiana Gov. Jeff Landry as special envoy to Greenland,https://www.washingtonpost.com/national-security/2025/12/22/jeff-landry-trump-greenland-envoy/
67,2025-12-23-00-43-00 +0000,wsj,Trump Administration Halts All Offshore Wind Projects,https://www.wsj.com/business/energy-oil/rump-offshore-wind-construction-cancel-129ee6ec
67,2025-12-22-23-29-00 +0000,wsj,New Class of Warship to Be Named After Trump,https://www.wsj.com/politics/national-security/trump-hegseth-new-warship-the-battleship-63367854
64,2025-12-23-10-00-35 +0000,nyt,Businesses in Canada Navigate Trump’s Tariffs During the Busy Holiday Season,https://www.nytimes.com/2025/12/23/world/canada/canada-trump-tariffs-christmas.html
