score,pubdate,source,title,link
123,2026-06-30-20-16-00 +0000,wsj,Supreme Court Rejects Trump’s Bid to Curtail Birthright Citizenship,https://www.wsj.com/us-news/law/supreme-court-rejects-trumps-bid-to-curtail-birthright-citizenship-bf386c17
79,2026-07-01-09-30-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
57,2026-07-01-14-44-00 +0000,wsj,"President Trump’s forays into cryptocurrency delivered him a windfall of more than $1 billion last year, according to his latest financial disclosure report",https://www.wsj.com/politics/policy/trump-made-more-than-1-billion-on-crypto-deals-part-of-2025-windfall-ee917d3f
54,2026-06-30-20-21-11 +0000,bbc,Will Starmer's plan for defence help UK hit Nato's spending target?,https://www.bbc.co.uk/news/articles/cn07ey43xpeo?at_medium=RSS&at_campaign=rss
52,2026-07-01-10-49-02 +0000,nypost,Dog missing for month in Mexico found partying with World Cup fans after team’s win,https://nypost.com/2026/07/01/world-news/dog-missing-for-month-in-mexico-found-partying-with-world-cup-fans-after-teams-win/
46,2026-07-01-07-59-24 +0000,wsj,"Stock Market Today: Nasdaq Slips, Warsh Dodges Questions on July Rate Decision",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-07-01-2026?mod=rss_markets_main
45,2026-07-01-04-15-11 +0000,nypost,Socialist congressional candidate Melat Kiros defeats longtime Rep. Diana DeGette in Colorado primary in another blow to establishment Dems,https://nypost.com/2026/07/01/us-news/socialist-congressional-candidate-melat-kiros-defeats-longtime-rep-diana-degette-in-colorado-democratic-primary/
39,2026-06-30-19-15-00 +0000,wsj,A congressman who was absent from the Capitol for nearly four months disclosed that he had been diagnosed with depression in a floor speech on his first day back at work,https://www.wsj.com/politics/elections/gop-lawmaker-returns-after-mysterious-four-month-absence-c70a10fa
37,2026-06-30-19-18-30 +0000,nypost,"Strait of Hormuz oil flowing back to pre-Iran war levels, Vance says",https://nypost.com/2026/06/30/us-news/strait-of-hormuz-oil-flowing-back-to-pre-iran-war-levels-vance-says/
36,2026-06-30-21-03-05 +0000,nypost,California Dems push wartime price gouging crackdown as gas prices spike,https://nypost.com/2026/06/30/us-news/california-dems-push-war-time-price-gouging-bill-as-gas-prices-spike/
