score,pubdate,source,title,link
56,2026-02-16-00-22-00 +0000,wsj,The U.S. military airlifted on Sunday a miniature nuclear reactor for the first time as part of President Trump’s push to deploy nuclear power across the United States,https://www.wsj.com/politics/national-security/u-s-military-airlifts-mini-nuclear-reactor-in-first-ever-flight-ee037c9d
34,2026-02-16-13-44-07 +0000,cbc,"Dana Eden, co-creator of Israeli TV series Tehran, found dead in Athens hotel: police",https://www.cbc.ca/news/world/dana-eden-israeli-producer-dead-tehran-9.7092089?cmp=rss
33,2026-02-16-16-57-58 +0000,cbc,"Obama clarifies comments on aliens being real, says he saw 'no evidence' they've made contact",https://www.cbc.ca/news/world/obama-aliens-real-clarification-9.7092280?cmp=rss
32,2026-02-16-12-36-03 +0000,bbc,'It's never too late': Savannah Guthrie's new plea for mother's release as FBI analyses glove,https://www.bbc.com/news/articles/c5yrv2g16e2o?at_medium=RSS&at_campaign=rss
27,2026-02-15-19-54-32 +0000,cbc,'It was a gift': French goalie Junca's birthday was a memorable one despite 10-2 loss to Canadian stars,https://www.cbc.ca/sports/olympics/winter/hockey/milano-cortina-canada-france-hockey-chris-jones-feb15-9.7091341?cmp=rss
25,2026-02-16-16-05-58 +0000,bbc,Russian 'pick-up artist' accused of secretly filming women in Ghana and Kenya,https://www.bbc.com/news/articles/c9wn5p299eko?at_medium=RSS&at_campaign=rss
25,2026-02-16-12-28-45 +0000,nypost,Mom fatally shoots daughter before taking her own life in Las Vegas hotel after missing cheer competition: cops,https://nypost.com/2026/02/16/us-news/mom-fatally-shoots-daughter-before-taking-her-own-life-in-las-vegas-hotel-after-missing-cheer-competition-cops/
24,2026-02-16-14-55-55 +0000,nypost,Longtime NPR host accuses Google of stealing his voice for AI podcast tool: ‘Completely freaked out’,https://nypost.com/2026/02/16/media/npr-host-david-greene-accuses-google-of-stealing-his-voice-for-ai-podcast-tool/
23,2026-02-16-11-09-22 +0000,nypost,NYC Health Department staffer wished Israelis were wiped off Earth in vile resurfaced X post: report,https://nypost.com/2026/02/16/us-news/nyc-health-department-staffer-wished-israelis-were-wiped-off-earth-in-vile-resurfaced-x-post-report/
22,2026-02-15-20-15-29 +0000,nypost,"Ex-Prince Andrew ghosting Oversight Committee’s questions on Epstein, top Dem reveals",https://nypost.com/2026/02/15/us-news/ex-prince-andrew-ghosting-oversight-committees-questions-on-epstein-top-dem-reveals/
