score,pubdate,source,title,link
153,2025-07-30-22-42-00 +0000,nypost,Trump announces South Korea trade deal with $350B US investment hours before tariff deadline,https://nypost.com/2025/07/30/us-news/trump-announces-south-korea-trade-deal-with-350b-us-investment/
93,2025-07-30-20-19-00 +0000,wsj,"Former Vice President Kamala Harris said Wednesday she wouldn’t run for governor of California next year, leaving open the possibility of another presidential bid in 2028",https://www.wsj.com/politics/elections/kamala-harris-california-governor-election-630b7725
72,2025-07-31-14-01-19 +0000,nypost,Fed’s preferred inflation gauge ticks up as tariffs lift prices — casting cloud on September rate cut,https://nypost.com/2025/07/31/business/feds-preferred-inflation-gauge-ticks-up-as-tariffs-lift-prices-casting-cloud-on-september-rate-cut/
54,2025-07-30-22-31-15 +0000,nypost,Witkoff could visit Gaza aid sites during Israel trip as at least 48 reportedly killed waiting for food,https://nypost.com/2025/07/30/world-news/witkoff-could-visit-gaza-aid-sites-during-israel-trip-as-at-least-48-reportedly-killed-waiting-for-food/
49,2025-07-31-14-53-32 +0000,nypost,Newly-released video shows horrific moment Army Black Hawk and American Airlines plane collided in fiery DC crash,https://nypost.com/2025/07/31/us-news/video-shows-army-black-hawk-and-american-airlines-plane-collided-in-fiery-dc-crash/
47,2025-07-30-17-01-29 +0000,wapo,NYC mass killing raises new security concerns for corporate America,https://www.washingtonpost.com/business/2025/07/30/building-security-nyc-shooting-luigi-mangione/
47,2025-07-31-10-37-06 +0000,bbc,Canada follows France and UK with plan to recognise Palestinian state,https://www.bbc.com/news/articles/ceqyx35d9x2o?at_medium=RSS&at_campaign=rss
41,2025-07-30-17-43-00 +0000,wsj,Tsunami Waves Reach U.S. After Powerful Russia Quake Forces Pacific Evacuations,https://www.wsj.com/world/tsunami-watch-warning-japan-us-west-coast-bd815b56
36,2025-07-30-16-23-00 +0000,wsj,Two top Senate Republicans laid out a plan Wednesday to allow allies to finance donations of U.S. weapons and military equipment to Ukraine,https://www.wsj.com/politics/policy/us-weapons-ukraine-europe-funds-be3096c2
36,2025-07-31-05-55-25 +0000,nypost,"Delta flight diverted after being hit by turbulence, 25 passengers hospitalized",https://nypost.com/2025/07/31/us-news/delta-flight-hit-with-turbulence-injures-passengers-diverts-to-minnesota/
