score,pubdate,source,title,link
174,2025-11-13-01-03-00 +0000,wsj,"Democrats released new emails from Jeffrey Epstein in which the late financier discussed Donald Trump, prompting Republicans to accuse Democrats of cherry-picking and to release 20,000-plus pages of other Epstein documents",https://www.wsj.com/politics/policy/democrats-release-new-epstein-emails-referring-to-trump-ad8e5824
88,2025-11-13-06-05-00 +0000,wsj,"President Trump signed a spending package to reopen the government, a measure passed by the Republican-led House after a record-long 43-day shutdown",https://www.wsj.com/politics/policy/house-spending-bill-government-shutdown-05bf3a6e
50,2025-11-13-10-30-00 +0000,wsj,"Heard on the Street: Borrowing from a builder might get you an eye-catching mortgage rate, but it also means you are more likely to overpay and potentially end up underwater",https://www.wsj.com/economy/housing/builders-cheap-mortgages-are-a-bad-deal-for-home-buyers-e01bed75
43,2025-11-13-14-08-09 +0000,nypost,Middle school teacher allegedly had sex with student — then stalked him when he dumped her,https://nypost.com/2025/11/13/us-news/pervy-teacher-allegedly-staked-teen-student-when-he-dumped-her/
35,2025-11-13-04-11-30 +0000,wapo,Longest government shutdown in U.S. history ends after Trump signs funding bill,https://www.washingtonpost.com/business/2025/11/12/government-shutdown-vote-end/
35,2025-11-12-16-45-03 +0000,wapo,Ukraine’s justice and energy ministers resign amid corruption probe,https://www.washingtonpost.com/world/2025/11/12/ukraine-corruption-justice-minister-energoatom/
33,2025-11-12-21-19-00 +0000,wsj,"Government reports on inflation and the labor market for October are “likely never” to be released, White House press secretary Karoline Leavitt says",https://www.wsj.com/politics/policy/white-house-says-october-jobs-inflation-reports-unlikely-to-be-released-05e57e2b
33,2025-11-12-20-09-00 +0000,wsj,Atlanta Fed President Raphael Bostic will retire when his current five-year term expires at the end of next February,https://www.wsj.com/economy/central-banking/atlanta-fed-president-bostic-to-retire-ahead-of-reappointment-process-e0cb2c2c
33,2025-11-13-09-00-00 +0000,cbc,"After 2 years of war, Gaza electric company takes first steps to turn the lights back on",https://www.cbc.ca/news/world/gaza-power-electricity-9.6976312?cmp=rss
32,2025-11-13-01-17-00 +0000,wsj,"Rep. Adelita Grijalva (D., Ariz.) became the crucial 218th lawmaker to sign on to a bipartisan petition designed to force a House vote on releasing files related to late sex offender Jeffrey Epstein",https://www.wsj.com/politics/policy/petition-forcing-epstein-vote-succeeds-over-white-house-objections-1d584998
