score,word
36,trump
23,platner
21,world
19,graham
18,he
18,nato
16,cup
16,will
15,senate
13,up
12,court
11,out
11,iran
10,dead
10,war
10,california
10,new
10,maine
9,ai
9,found
9,market
9,farage
8,against
8,china
8,allies
8,ukraine
8,race
7,here
7,attack
7,rape
7,president
7,pen
7,le
7,way
7,khamenei
7,next
7,turkey
7,run
7,french
7,hormuz
6,key
6,woman
6,two
6,oil
6,kirk
6,heat
6,rise
6,move
6,defense
6,canada
6,europe
6,support
6,one
5,uk
5,election
5,missile
5,during
5,france
5,face
5,fires
5,star
5,fifa
5,alleged
5,stocks
5,first
5,balogun
5,least
5,won
5,even
5,visit
5,talk
5,roundup
5,near
5,dies
5,year
5,deal
5,damascus
5,marine
5,inside
5,supreme
5,ships
5,gets
5,killed
5,allegation
4,charlie
4,do
4,july
4,kyiv
4,accused
4,cities
4,samsung
4,downtown
4,prices
4,intervention
4,boost
4,review
4,russia
4,billion
4,ban
4,power
4,building
4,top
4,end
4,real
4,fuel
4,soccer
4,off
4,belgium
4,leader
4,explosions
4,macron
4,calls
4,nyc
4,may
4,mass
4,watch
4,monaco
4,test
4,strait
4,her
4,our
4,might
4,drop
4,assault
4,sexual
4,game
4,tehran
4,bank
4,ex
4,fight
4,rises
4,strikes
4,prince
4,harry
4,recovery
4,trade
4,long
4,party
4,south
4,tech
4,four
4,democratic
3,treasury
3,missiles
3,american
3,hearing
3,mexico
3,shooting
3,wave
3,killing
3,final
3,bid
3,submarine
3,minnesota
3,team
3,funeral
3,taking
3,chinese
3,short
3,fans
3,did
3,police
3,countries
3,cost
3,candidate
3,housing
3,officer
3,black
3,george
3,bernie
3,venezuela
3,there
3,leaves
3,rare
3,gas
3,central
3,island
3,attacks
3,been
3,had
3,investment
3,best
3,foreign
3,america
3,output
3,japanese
3,food
3,thousands
3,all
3,faces
3,their
3,other
3,price
3,return
3,resigns
3,range
3,sanders
3,city
3,case
3,red
3,film
3,lawsuit
3,she
3,mail
3,daily
3,loses
3,white
3,report
3,dem
3,claim
3,record
3,pacific
3,high
3,dems
3,parliament
3,family
3,amid
3,cuba
3,israeli
3,was
3,nigel
3,fireworks
3,care
3,under
3,car
3,energy
3,media
3,financial
3,row
3,air
3,fired
3,democrats
3,before
2,look
2,fourth
2,residents
2,attends
2,go
