score,word
40,trump
23,iran
16,court
16,shooting
14,ai
13,king
12,war
12,up
12,first
11,new
10,dinner
10,suspect
10,house
10,california
9,during
9,kimmel
9,jimmy
9,canada
9,charles
9,attack
9,widow
8,melania
8,white
8,out
8,china
8,oil
8,high
8,visit
7,minister
7,roundup
7,airlines
7,talks
7,wealth
7,tax
7,accused
7,altman
6,year
6,sam
6,her
6,carney
6,was
6,killed
6,supreme
6,offers
6,will
5,end
5,foreign
5,he
5,joke
5,assassination
5,american
5,washington
5,correspondents
5,higher
5,market
5,inside
5,redistricting
5,queen
5,taylor
5,race
5,administration
5,meta
5,attempt
5,hormuz
5,deal
5,strait
5,violence
5,whcd
5,musk
5,expectant
5,time
5,proposal
5,billion
5,swift
4,openai
4,records
4,nuclear
4,peace
4,sovereign
4,fund
4,ceo
4,business
4,talk
4,uk
4,won
4,united
4,rises
4,acquisition
4,gas
4,elon
4,when
4,billionaire
4,drug
4,archbishop
4,prices
4,him
4,east
4,trial
4,president
4,fire
4,their
4,gunman
4,journalists
4,woman
4,require
4,middle
4,pope
4,abc
4,record
4,plan
4,five
4,rare
4,gold
3,department
3,congress
3,missing
3,plans
3,alleged
3,one
3,even
3,usf
3,pentagon
3,canterbury
3,no
3,trade
3,million
3,quip
3,manus
3,start
3,too
3,you
3,only
3,firms
3,shot
3,budget
3,charged
3,russian
3,leo
3,death
3,re
3,rise
3,claims
3,gop
3,secondary
3,warn
3,raise
3,reopen
3,top
3,all
3,wife
3,allen
3,cole
3,off
3,two
3,royal
3,push
3,had
3,crash
3,government
3,faces
3,made
3,korea
3,long
3,return
3,train
3,world
3,strike
3,companies
3,security
3,against
3,economy
3,press
3,launches
3,russia
3,governor
3,mali
3,show
3,police
3,suspects
3,jackson
3,she
3,loss
3,debate
3,stocks
3,putin
3,makes
3,board
3,flags
3,energy
3,find
3,camilla
3,nyc
3,growth
2,plotting
2,concert
2,begin
2,goes
2,live
2,tech
2,ukraine
2,fresh
2,pledge
2,lose
2,cuts
2,outlook
2,boy
2,hour
2,together
2,jail
2,lady
2,calls
2,japan
2,cost
2,weedkiller
2,sold
2,financial
2,minnesota
2,should
2,my
2,give
2,our
2,kids
