score,pubdate,source,title,link
109,2025-11-20-22-15-38 +0000,cbc,"Trump administration touts plan for new oil drilling off California, Florida",https://www.cbc.ca/news/world/trump-administration-oil-drilling-california-florida-9.6986697?cmp=rss
63,2025-11-21-01-36-00 +0000,wsj,"The Transportation Department said it would pay $10,000 bonuses to air-traffic controllers who didn’t miss work during the federal government shutdown",https://www.wsj.com/politics/policy/air-traffic-controllers-with-perfect-shutdown-attendance-to-get-10-000-bonuses-4a42c3de
60,2025-11-20-17-20-47 +0000,nypost,Kamala Harris and Jill Biden come face-to-face for first time since ex-vice president’s book was released,https://nypost.com/2025/11/20/us-news/kamala-harris-and-jill-biden-come-face-to-face-for-first-time-since-ex-vice-presidents-book-was-released/
53,2025-11-20-17-20-17 +0000,nypost,"Rubio casts doubt on pro-Russian  Ukraine peace plan, touts ‘realistic ideas’ to end war",https://nypost.com/2025/11/20/world-news/rubio-shares-unease-over-reports-of-pro-russian-ukraine-peace-deal/
52,2025-11-20-15-45-00 +0000,wsj,"Home sales rose to an eight-month high in October, signaling how even a small decline in mortgage rates will attract some buyers back to the market",https://www.wsj.com/economy/housing/home-sales-in-october-rose-to-the-highest-level-since-february-55e57518
42,2025-11-20-22-37-38 +0000,latimes,Driver charged with murder in crash that killed 13-year-old; he had two previous DUI convictions,https://www.latimes.com/california/story/2025-11-20/driver-suspected-of-dui-in-death-of-13-year-old-boy-had-2-drunk-driving-convictions
37,2025-11-20-14-18-22 +0000,nyt,"Israeli Strikes Kill at Least 25 in Gaza Amid Cease-Fire, Officials Say",https://www.nytimes.com/2025/11/19/world/middleeast/israeli-strikes-gaza-deaths.html
37,2025-11-20-21-33-00 +0000,wsj,The Energy Department is eliminating two of its biggest offices that channeled billions of dollars into clean-energy projects,https://www.wsj.com/politics/policy/energy-department-cuts-two-major-clean-energy-offices-a944c387
36,2025-11-21-00-04-21 +0000,latimes,"L.A. Olympic organizing committee adds former House Speaker McCarthy, other GOP leaders to board",https://www.latimes.com/sports/story/2025-11-20/la-olympics-adds-gop-figures-with-ties-to-president-trump-to-board-of-directors
35,2025-11-20-17-00-00 +0000,wsj,"​Young voters are pessimistic about the nation’s direction, as unemployment rises and wage growth falls for the group, prompting clashes between politicians and their offspring",https://www.wsj.com/politics/elections/nikki-haleys-son-leans-maga-the-latest-politicians-child-to-stray-31fadde8
