score,pubdate,source,title,link
116,2025-12-18-06-03-00 +0000,wsj,"President Trump defended his handling of the economy and announced a $1,776 “warrior dividend” check for active duty servicemembers that he said would be paid for with tariff revenue",https://www.wsj.com/politics/policy/trump-defends-handling-of-economy-announces-military-dividend-cfa8f07a
94,2025-12-18-20-58-14 +0000,nypost,"New York Times columnist David Brooks, Google co-founder Sergey Brin among new faces in Jeffrey Epstein photo release",https://nypost.com/2025/12/18/us-news/david-brooks-sergey-brin-among-new-faces-in-epstein-photo-release/
64,2025-12-18-21-01-00 +0000,wsj,"The Bank of Mexico lowered its benchmark interest rate as expected Thursday in a 12th consecutive cut, while signaling a possible pause before lowering the rate further in 2026",https://www.wsj.com/articles/bank-of-mexico-makes-12th-consecutive-interest-rate-cut-8036be06
63,2025-12-18-21-42-19 +0000,nypost,Muslim Bondi Beach hero who disarmed terrorist branded a ‘traitor’ in Arab media for saving Jewish lives: report,https://nypost.com/2025/12/18/world-news/muslim-bondi-beach-hero-branded-a-traitor-in-arab-media-for-saving-jewish-lives-report/
51,2025-12-17-23-06-12 +0000,nypost,Senate approves bill inspired by DC plane crash to ensure military aircraft will broadcast location,https://nypost.com/2025/12/17/us-news/senate-approves-anti-crash-bill-requiring-military-aircraft-broadcast-their-locations/
51,2025-12-18-22-10-13 +0000,bbc,"Kennedy Center to be renamed Trump-Kennedy Center, White House says",https://www.bbc.com/news/articles/cp84pxvp87eo?at_medium=RSS&at_campaign=rss
44,2025-12-18-22-24-00 +0000,wsj,Economists warned a big drop in November inflation had more to do with data challenges caused by the government shutdown than with actual changes in the economy,https://www.wsj.com/economy/the-data-problems-in-thursdays-inflation-report-will-linger-for-months-2319c7e7
43,2025-12-18-21-08-55 +0000,nyt,"Trump Media to Merge With TAE Technologies, a Nuclear Fusion Firm, in a $6 Billion Deal",https://www.nytimes.com/2025/12/18/business/trump-media-tae-technologies-fusion-power-deal.html
40,2025-12-17-22-57-23 +0000,bbc,Watch: The 'fed up' Scottish town that voted for Reform UK,https://www.bbc.com/news/videos/cvg14r93v13o?at_medium=RSS&at_campaign=rss
40,2025-12-18-20-43-47 +0000,nypost,"Brown University shooting suspect identified by cops after dayslong manhunt, warrant out for arrest",https://nypost.com/2025/12/18/us-news/brown-university-shooting-suspect-identified-by-cops-after-dayslong-manhunt-warrant-out-for-arrest/
