score,pubdate,source,title,link
82,2026-01-10-22-03-34 +0000,nypost,Renee Nicole Good seen ‘dancing’ as she blocks ICE agents for several minutes before fatal Minneapolis shooting,https://nypost.com/2026/01/10/us-news/renee-nicole-good-seen-blocking-ice-agents-just-before-fatal-minneapolis-shooting/
70,2026-01-11-07-27-11 +0000,nypost,Iran warns US troops and Israel will be targets if America strikes over protests as death toll rises to 116,https://nypost.com/2026/01/11/world-news/iran-warns-us-troops-and-israel-will-be-targets-if-america-strikes-over-protests-as-death-toll-rises/
65,2026-01-10-20-08-29 +0000,nyt,"Trump Addresses Venezuela, Greenland and Presidential Power in New York Times Interview",https://www.nytimes.com/2026/01/08/us/politics/trump-interview-power-morality.html
34,2026-01-10-20-53-00 +0000,wsj,"The Defense Department has selected Owen West to lead its Defense Innovation Unit, the department’s highest-profile unit tasked with bringing startup technology into the U.S. military",https://www.wsj.com/politics/national-security/pentagon-chooses-doge-official-and-former-trader-to-head-innovation-unit-f4f978b4
31,2026-01-10-18-52-27 +0000,nypost,"Ilhan Omar squares off against feds, joins Minneapolis protesters after being kicked out of ICE facility",https://nypost.com/2026/01/10/us-news/ilhan-omar-joins-minneapolis-protesters-after-being-kicked-out-ice-facility/
28,2026-01-10-22-10-13 +0000,nypost,Thousands pack lefty activist group Monarca’s anti-ICE training — where they’re urged to annoy agents ‘like a mosquito’,https://nypost.com/2026/01/10/us-news/minnesota-activist-group-monarca-training-civilians-to-follow-ice-agents-and-is-ramping-up-activities-showing-in-force/
27,2026-01-10-13-00-00 +0000,latimes,"One driver accused of two crashes that left three dead in Long Beach, police say",https://www.latimes.com/california/story/2026-01-10/long-beach-driver-turns-herself-in-after-two-deadly-collisions
25,2026-01-10-14-53-33 +0000,nypost,Pain in the butt! Canadian sex shop gets letter from US War Dept after adult toy ends up at Bahrain base,https://nypost.com/2026/01/10/us-news/canadian-sex-shop-gets-letter-from-us-department-of-war-after-its-butt-plug-ends-up-in-bahrain/
23,2026-01-10-17-23-27 +0000,nypost,US used powerful mystery weapon that brought Venezuelan soldiers to their knees during Maduro raid: witness account,https://nypost.com/2026/01/10/world-news/us-used-powerful-sonic-weapon-in-venezuela-during-raid-to-capture-madouro-incredible-witness-account/
23,2026-01-10-17-00-00 +0000,wsj,"In an industry town that has grown increasingly divided over politics, the proposal to tax 5% of California billionaires’ wealth has united Silicon Valley titans",https://www.wsj.com/politics/policy/save-california-billionare-tax-814a2fe9
