score,pubdate,source,title,link
127,2026-05-24-11-57-13 +0000,nypost,Trump says Iran peace deal is near ‘finalization’ — here’s how it would reopen the Strait of Hormuz and deal with the nuclear issue,https://nypost.com/2026/05/24/us-news/how-us-iran-peace-deal-would-reopen-the-strait-of-hormuz-and-deal-with-the-nuclear-issue/
49,2026-05-24-09-00-00 +0000,wsj,Texas Sen. John Cornyn’s primary runoff against firebrand state Attorney General Ken Paxton this week is being closely watched as a barometer of the Republican Party’s future in Texas and the country,https://www.wsj.com/politics/elections/texas-senate-race-trump-d8a54348
31,2026-05-25-02-32-08 +0000,nyt,Gunman in Shooting Near White House Killed in Exchange of Fire With Secret Service,https://www.nytimes.com/2026/05/23/us/politics/white-house-shooting.html
31,2026-05-24-22-56-21 +0000,latimes,"Potential crack found on Garden Grove chemical tank, reducing explosion risk",https://www.latimes.com/california/story/2026-05-24/garden-grove-chemical-tank-crack-reduces-explosion-risk
26,2026-05-24-20-05-50 +0000,nypost,"Trump admin declares ‘no dust, no dollars’ for Iran — Islamic Republic must give up nuclear material before sanctions relief",https://nypost.com/2026/05/24/us-news/trump-admin-declares-no-dust-no-dollars-for-iran-islamic-republic-must-give-up-nuclear-material/
25,2026-05-25-04-45-13 +0000,bbc,Large-scale Russian attack on Ukraine leaves four dead and dozens injured,https://www.bbc.com/news/articles/clyp6831yp5o?at_medium=RSS&at_campaign=rss
24,2026-05-24-13-31-09 +0000,bbc,Girl raped by boys spared jail tells BBC judge's decision was like 'rock in my face',https://www.bbc.com/news/articles/cjrp98285yvo?at_medium=RSS&at_campaign=rss
23,2026-05-25-08-05-15 +0000,nypost,"Deadly suicide blast rips through Pakistan train route, killing at least 23",https://nypost.com/2026/05/25/world-news/deadly-suicide-blast-rips-through-pakistan-train-route-killing-at-least-23/
23,2026-05-25-00-45-59 +0000,nypost,Accused California DUI driver’s stunning six-word reply to cops after horrific crash killed couple,https://nypost.com/2026/05/24/us-news/accused-dui-drivers-six-word-reply-to-cops-after-horrific-crash-killed-couple/
22,2026-05-24-23-12-37 +0000,nypost,"Swimmer, 68, chokes, scratches boy at water park after he splashes her with water: police",https://nypost.com/2026/05/24/us-news/swimmer-chokes-scratches-boy-at-water-park-after-he-splashes-her-with-water-police/
