score,pubdate,source,title,link
106,2026-03-16-03-42-17 +0000,nyt,Iran War Live Updates: Trump Pressures NATO Allies and China for Warships to Guard Oil Shipments,https://www.nytimes.com/live/2026/03/15/world/iran-war-trump-oil-israel
41,2026-03-15-21-09-33 +0000,cbc,Israel says Michigan synagogue attacker was brother of killed Hezbollah commander,https://www.cbc.ca/news/world/michigan-synagogue-attacker-hezbollah-israel-9.7129746?cmp=rss
41,2026-03-15-17-06-25 +0000,nypost,Captain of Iranian women’s soccer team is latest to withdraw asylum bid: ‘Family members are missing’,https://nypost.com/2026/03/15/world-news/captain-of-iranian-womens-soccer-team-withdraws-asylum-bid/
40,2026-03-15-14-19-14 +0000,nypost,"Americans will feel pain of high gas prices for ‘next few weeks,’ Trump energy secretary says",https://nypost.com/2026/03/15/us-news/oil-prices-will-drop-after-iran-war-ends-in-the-next-few-weeks-energy-secretary-chris-wright-says/
28,2026-03-15-14-12-56 +0000,nypost,"Maine Dem Senate hopeful Graham Platner done apologizing for Nazi tattoo, claims Jewish leaders found his excuse ‘reasonable’",https://nypost.com/2026/03/15/us-news/maine-dem-senate-hopeful-claims-jewish-leaders-found-his-excuse-for-nazi-tattoo-eminently-reasonable/
26,2026-03-15-10-38-22 +0000,bbc,Israeli forces kill Palestinian couple and two of their children in occupied West Bank,https://www.bbc.com/news/articles/cqxdndz75zvo?at_medium=RSS&at_campaign=rss
24,2026-03-16-02-10-06 +0000,startribune,Trump says that he's asked 'about 7' countries to join coalition to police Iran's Strait of Hormuz,https://www.startribune.com/trump-urges-us-allies-to-send-warships-to-strait-of-hormuz-as-iran-vows-to-retaliate/601598431
23,2026-03-16-03-11-57 +0000,bbc,Kpop Demon Hunters wins Oscars for  best animated film and best original song,https://www.bbc.com/news/articles/cvg823zkx0go?at_medium=RSS&at_campaign=rss
22,2026-03-16-01-43-00 +0000,wsj,Trump’s demand that the GOP-controlled Senate quickly pass strict new voting rules ahead of the midterms is setting the stage for a theatrical showdown on the floor this week,https://www.wsj.com/politics/policy/senate-braces-for-showdown-over-trump-backed-voter-id-rules-148f9af9
22,2026-03-16-01-13-30 +0000,bbc,"One-off £2,000 grant gives care leavers head start, study finds",https://www.bbc.com/news/articles/cx24z8rvw1go?at_medium=RSS&at_campaign=rss
