score,word
36,trump
25,iran
17,new
16,deal
15,world
15,he
14,georgia
13,will
13,up
12,war
12,cup
11,oil
10,senate
10,market
10,wins
10,runoff
10,fed
10,death
9,first
9,house
9,russian
8,here
8,spacex
8,republican
8,hormuz
8,year
8,strait
8,high
8,white
8,off
8,leaders
7,against
7,warsh
7,meeting
7,primary
7,her
6,alabama
6,warns
6,without
6,you
6,ceo
6,ice
6,inside
6,supply
6,best
6,ai
6,event
6,out
5,bid
5,california
5,during
5,when
5,warning
5,attack
5,fired
5,private
5,next
5,minister
5,prices
5,sales
5,day
5,their
5,killing
5,bungee
5,talk
5,group
5,minnesota
5,oklahoma
5,uk
5,plan
5,prison
5,inflation
5,watch
5,ex
5,gop
5,roundup
5,fight
5,was
5,case
4,candidate
4,billion
4,artist
4,leadership
4,bill
4,congress
4,pizza
4,la
4,pick
4,help
4,ukraine
4,no
4,talks
4,texas
4,collins
4,mike
4,cut
4,cash
4,governor
4,killer
4,beach
4,rate
4,drones
4,european
4,cuts
4,student
4,jd
4,vance
4,lebanon
4,japan
4,sold
4,carney
4,mangione
4,killed
4,defense
4,backed
4,crash
4,fall
4,ever
4,british
4,economy
4,near
4,city
4,car
4,leaves
4,reveals
4,newsom
4,president
4,norway
4,push
4,election
4,tech
4,expected
4,before
4,them
4,face
4,time
4,where
4,critical
4,long
4,amid
4,political
3,team
3,losing
3,battle
3,seen
3,had
3,financial
3,other
3,kevin
3,chairman
3,shots
3,warship
3,putin
3,shot
3,poland
3,hut
3,intelligence
3,elections
3,global
3,style
3,head
3,growth
3,ahead
3,under
3,clayton
3,program
3,meta
3,canada
3,gas
3,early
3,charged
3,crashes
3,highway
3,challenges
3,billionaire
3,tax
3,justice
3,dept
3,through
3,decision
3,there
3,end
3,ufc
3,cop
3,campaign
3,all
3,she
3,small
3,begins
3,look
3,raids
3,sell
3,today
3,politics
3,firms
3,navy
3,knicks
3,france
3,questions
3,rises
3,final
3,companies
3,may
3,transplant
3,two
3,shooting
3,risk
3,voters
3,boost
3,chief
3,iranian
3,massive
3,south
3,africa
3,biggest
3,way
3,gavin
3,claims
3,county
3,crown
3,princess
3,lung
3,falls
3,food
3,price
3,spot
3,nyc
3,secretary
3,pool
3,seeks
3,healthcare
3,one
3,higher
3,million
3,too
3,middle
3,east
3,russia
3,hundreds
3,citizenship
3,wildfire
3,washington
3,deadly
3,outbreak
3,fire
3,amazon
3,rick
3,moment
3,black
3,sparks
3,india
3,makes
3,jr
3,democratic
