score,word
45,trump
16,netflix
15,warner
14,court
14,deal
12,new
11,bros
11,supreme
11,will
11,world
10,out
9,president
8,ex
8,dies
8,india
7,first
7,citizenship
7,russia
7,jr
7,up
7,military
7,war
7,pipe
7,vaccine
7,cup
6,frank
6,he
6,europe
6,birthright
6,against
6,fire
6,canada
6,case
6,market
6,ai
6,you
6,gehry
6,police
6,peace
5,panel
5,dc
5,billion
5,shows
5,bomb
5,fifa
5,media
5,health
5,musk
5,putin
5,strike
5,here
5,rate
5,boat
5,was
5,buy
5,ice
4,calls
4,roundup
4,judge
4,talk
4,made
4,high
4,america
4,campaign
4,texas
4,ahead
4,announces
4,fair
4,tech
4,anti
4,republicans
4,trade
4,leader
4,fed
4,another
4,agrees
4,national
4,erasure
4,european
4,security
4,killed
4,draw
4,cuts
4,strategy
4,robert
4,defense
4,key
4,sheinbaum
4,meeting
4,mission
4,street
4,one
4,million
4,government
4,warns
4,nyc
4,leaders
4,countries
4,minnesota
4,two
4,architect
4,oil
4,flights
4,may
4,part
4,ukraine
4,council
3,allowing
3,olivia
3,need
3,contributor
3,nuzzi
3,rules
3,immigration
3,inflation
3,crackdown
3,probe
3,bank
3,vanity
3,administration
3,before
3,house
3,near
3,september
3,amid
3,want
3,hepatitis
3,arrested
3,grand
3,him
3,hollywood
3,biden
3,all
3,global
3,no
3,wary
3,caribbean
3,plan
3,higher
3,budget
3,so
3,decide
3,prices
3,zelensky
3,chief
3,coming
3,china
3,eurovision
3,wall
3,visit
3,battle
3,return
3,plans
3,giant
3,inside
3,allegedly
3,ni
3,secret
3,company
3,leave
3,prize
3,video
3,most
3,data
3,sen
3,florida
3,release
3,epstein
3,eu
3,action
3,november
3,during
3,suspect
3,san
3,decades
3,report
3,face
3,my
3,cut
3,airport
3,carney
3,israel
3,service
3,economy
3,family
3,fuel
3,which
3,civilizational
3,elon
3,kennedy
3,should
3,help
3,faces
3,food
3,boost
3,moves
3,oversight
3,time
3,full
3,illegal
3,rfk
2,rise
2,somali
2,migrant
2,under
2,congress
2,debate
2,around
2,game
2,fiscal
2,continues
2,american
2,stocks
2,free
2,verdict
2,newborns
2,right
2,re
2,dollar
2,admin
2,attorney
2,day
2,real
2,guant
2,namo
2,supply
2,jack
2,takeaways
2,slop
2,like
2,helped
2,their
2,course
2,dozens
2,deals
2,news
2,other
2,meta
2,profit
2,start
2,starmer
2,soars
2,palisades
2,pay
2,gold
2,song
2,contest
2,modi
2,rates
2,german
2,expected
2,post
2,mamdani
2,told
2,civil
2,focus
2,cocaine
2,became
2,let
2,venezuela
2,interest
2,sales
2,italian
2,victoria
2,stock
2,fentanyl
2,consumer
2,rose
2,slightly
2,debt
2,border
2,egg
2,popular
2,rape
2,woman
2,convicted
2,buzz
2,them
2,cnn
2,times
2,perplexity
2,delayed
2,female
