score,word
16,trump
9,epstein
8,government
6,killed
6,year
6,dead
6,new
6,nyc
6,files
5,up
5,will
5,city
5,when
5,charlotte
4,greene
4,amid
4,taylor
4,marjorie
4,near
4,israel
4,president
4,jets
4,mexico
4,condition
4,was
4,shooting
4,police
4,off
4,india
3,rain
3,immigration
3,violence
3,venezuela
3,iran
3,mamdani
3,migrant
3,porn
3,so
3,their
3,best
3,arrested
3,she
3,her
3,delhi
3,car
3,britain
3,south
3,rep
3,here
3,border
3,gives
3,tried
3,star
3,attack
3,behind
3,also
2,gen
2,cops
2,storm
2,election
2,suspected
2,push
2,china
2,cornerback
2,front
2,kris
2,boyd
2,making
2,asylum
2,republicans
2,head
2,brazil
2,gang
2,video
2,brings
2,shows
2,protesters
2,voters
2,newsom
2,blast
2,out
2,update
2,against
2,boat
2,tech
2,ocean
2,office
2,beach
2,street
2,re
2,online
2,warning
2,corruption
2,data
2,southern
2,jewish
2,ground
2,leave
2,scandal
2,past
2,york
2,feud
2,illegal
2,injured
2,intruder
2,mediterranean
2,ceos
2,legal
2,top
2,hollywood
2,california
2,move
2,way
2,island
2,tariffs
2,court
2,crackdown
2,die
2,among
2,mission
2,th
2,there
2,him
2,economy
2,help
2,two
2,ice
2,women
2,prices
2,justice
2,hamas
2,critical
2,manhattan
2,no
2,recovery
2,law
2,fails
2,wild
2,ex
2,go
2,probe
2,during
2,far
2,guard
2,low
2,living
2,wounded
2,one
2,three
2,thousands
2,father
2,heat
2,change
2,sur
2,ai
2,streets
2,missing
2,rage
2,build
2,sent
2,teens
2,under
2,losing
2,teen
2,show
2,gop
2,spirit
2,housing
2,aircraft
2,strike
2,face
2,patrol
2,saudi
2,your
2,climate
2,americans
1,patrols
1,doherty
1,citizens
1,drug
1,charges
1,youtuber
1,japan
1,warnings
1,possession
1,miami
1,escalates
1,obsessive
1,quest
1,uncover
1,buried
1,nazi
1,pasta
1,twice
1,price
1,jack
1,producers
1,huge
1,tiktok
1,came
1,rival
1,ebay
1,global
1,shopping
1,destination
1,italian
1,humble
1,ladybug
1,having
1,pr
1,moguls
1,want
1,centers
1,outer
1,russia
1,bonds
1,heading
1,since
1,weaker
1,zelensky
1,ukraine
1,working
1,prisoner
1,exchange
1,space
1,bonkers
1,interview
1,fight
1,nature
1,blocker
1,growth
1,mps
1,find
1,displaced
1,gazans
1,misery
1,commentary
1,lashes
1,enclave
1,viva
1,kit
1,kat
1,refugee
1,status
1,temporary
1,palestine
1,overhaul
1,korea
1,nuclear
1,torrential
1,plead
1,allegedly
1,urged
1,suspects
1,flee
1,incoming
1,business
1,group
1,torches
1,proposed
1,corporate
1,slamming
1,hike
