score,word
92,iran
47,trump
38,war
31,texas
22,strikes
21,middle
21,east
21,senate
19,conflict
18,israel
18,killed
17,primary
13,up
13,oil
12,epstein
10,house
10,race
10,prices
10,watch
10,california
10,new
10,attacks
10,no
9,year
9,market
9,world
9,sales
9,khamenei
8,leader
8,noem
8,military
8,inflation
8,china
8,first
8,trade
7,gulf
7,congress
7,democrats
7,gas
7,lebanon
7,iranian
7,son
7,gop
7,election
7,billion
7,he
7,out
7,amid
7,one
7,rises
7,markets
7,talarico
7,fears
7,growth
6,will
6,you
6,off
6,cut
6,students
6,party
6,school
6,rep
6,ai
6,here
6,live
6,death
6,attack
6,go
6,kuwait
6,court
6,against
6,spain
6,energy
6,there
6,key
6,supreme
6,elections
5,democratic
5,been
5,ayatollah
5,face
5,crockett
5,carney
5,runoff
5,testify
5,fight
5,statement
5,top
5,air
5,newsom
5,fed
5,paxton
5,million
5,time
5,her
5,all
5,north
5,county
5,carolina
5,report
5,hezbollah
5,navy
5,capital
5,europe
5,deal
5,operation
5,strike
5,drone
5,james
5,three
5,shares
5,south
4,mideast
4,support
4,were
4,when
4,between
4,gavin
4,americans
4,administration
4,two
4,media
4,early
4,guilty
4,law
4,candidate
4,global
4,shooting
4,takes
4,drop
4,hours
4,leaders
4,ceo
4,case
4,bill
4,fall
4,send
4,risks
4,judge
4,jasmine
4,threat
4,beyond
4,escalate
4,working
4,drug
4,countries
4,service
4,parents
4,goldman
4,canada
4,republicans
4,ice
4,germany
4,forces
4,kristi
4,target
4,troops
4,where
4,drones
4,your
4,under
4,soldiers
4,ecuador
4,voters
4,posts
4,through
4,tax
4,plan
4,spring
4,widens
4,minneapolis
3,identified
3,message
3,takeaways
3,surge
3,warns
3,defense
3,white
3,dollar
3,firms
3,demand
3,immigration
3,ali
3,black
3,ties
3,accused
3,races
3,asia
3,may
3,spending
3,minnesota
3,scenario
3,help
3,investors
3,dad
3,members
3,security
3,hits
3,faith
3,increase
3,car
3,using
3,win
3,persian
3,claims
3,largest
3,inside
3,starmer
3,embassies
3,supply
3,leave
3,due
3,uk
3,rising
3,nearly
3,saudi
3,hit
3,too
3,uncertainty
3,risk
3,wins
3,governor
3,rate
3,tuesday
3,ken
3,forced
3,credit
3,cuts
3,news
3,future
3,successor
3,israeli
3,continue
3,forecasts
3,outlook
3,urges
3,higher
3,show
3,government
3,american
3,cornyn
3,killing
3,before
3,secretary
3,project
3,plans
3,gen
3,district
