score,pubdate,source,title,link
144,2026-05-08-12-16-47 +0000,nyt,Iran War Live Updates: Trump Insists Cease-Fire Holds Despite Exchange of Fire,https://www.nytimes.com/live/2026/05/08/world/iran-strikes-trump-ceasefire-hormuz
88,2026-05-07-22-15-00 +0000,wsj,"A trade court ruled against Trump’s global tariffs, France summoned Elon Musk to face criminal charges, and no-display health trackers are hot. Read more in today’s What’s News newsletter:",https://www.wsj.com/tech/court-strikes-down-trumps-global-tariffs-2356e96a
69,2026-05-07-22-08-00 +0000,wsj,The Centers for Disease Control and Prevention is coordinating with the World Health Organization to help global authorities contain a hantavirus outbreak aboard a cruise ship,https://www.wsj.com/politics/policy/cdc-coordinates-with-world-health-organization-amid-hantavirus-scare-2c61751a
67,2026-05-08-11-43-45 +0000,nypost,UK PM Keir Starmer says he won’t resign after his Labour Party hammered in local elections,https://nypost.com/2026/05/08/world-news/uk-prime-minister-keir-starmer-says-he-wont-resign-after-his-labour-party-hammered-in-local-elections/
63,2026-05-07-15-16-51 +0000,nypost,McDonald’s posts strong earnings — but viral CEO warns gas prices may take bite out of future profits,https://nypost.com/2026/05/07/business/mcdonalds-posts-strong-earnings-but-ceo-warns-gas-prices-may-take-bite-out-of-future-profits/
49,2026-05-07-18-56-26 +0000,nypost,Trump could revive ‘Project Freedom’ to reopen Strait of Hormuz after secret spat with Gulf allies: report,https://nypost.com/2026/05/07/us-news/trump-could-revive-project-freedom-after-saudi-arabia-kuwait-reopen-bases-to-us-report/
48,2026-05-07-18-37-27 +0000,nypost,White House lashes out at ‘Star Wars’ actor Mark Hamill for post of Trump in grave: ‘One sick individual’,https://nypost.com/2026/05/07/us-news/white-house-lashes-out-after-star-wars-star-mark-hamill-posts-photo-of-trump-in-grave/
47,2026-05-07-20-52-12 +0000,nypost,Argentina will start testing rats for hantavirus after couple contracted deadly strain — and cases shot up 86% in just a year,https://nypost.com/2026/05/07/world-news/argentina-will-start-testing-rats-for-hantavirus-after-couple-contracted-deadly-strain/
45,2026-05-07-13-48-17 +0000,nyt,Starmer Braces for Local Election Losses Amid New Era of UK Politics,https://www.nytimes.com/2026/05/07/world/europe/uk-local-elections-2026-keir-starmer.html
43,2026-05-08-03-14-00 +0000,wsj,China Hands Suspended Death Sentences to Former Defense Ministers for Corruption,https://www.wsj.com/world/china/china-hands-suspended-death-sentences-to-former-defense-ministers-for-corruption-6802b078
