score,word
46,trump
20,new
13,mamdani
12,israel
12,ai
12,louvre
11,white
10,he
10,will
10,house
10,nyc
9,up
9,russian
9,zohran
9,gaza
8,oil
8,strikes
8,shutdown
8,sales
8,year
8,california
8,cuomo
8,one
7,putin
7,andrew
7,agents
7,wing
7,drug
7,her
7,mayoral
7,ukraine
7,boats
6,no
6,york
6,want
6,court
6,trade
6,days
6,inflation
6,election
6,east
6,pacific
6,president
6,boss
6,sanctions
6,debate
6,before
6,market
6,china
6,race
6,face
6,off
6,ice
5,boat
5,talks
5,mayor
5,crash
5,like
5,city
5,deal
5,killed
5,fire
5,ex
5,record
5,two
5,national
5,tesla
5,bank
5,shows
5,report
5,hamas
5,him
5,police
5,plans
5,was
5,thieves
5,profit
5,revenue
5,uk
5,russia
5,time
5,dead
5,former
5,food
4,first
4,power
4,shares
4,roundup
4,demand
4,amid
4,europe
4,alleged
4,out
4,housing
4,campaign
4,during
4,plan
4,top
4,third
4,green
4,most
4,energy
4,tech
4,talk
4,immigration
4,virginia
4,break
4,congress
4,cuts
4,meat
4,senate
4,san
4,law
4,won
4,daughter
4,million
4,them
4,warner
4,bros
4,discovery
4,force
4,surge
4,francisco
4,costs
4,war
4,heist
4,long
4,hit
4,family
4,imposes
4,canada
4,candidate
4,cost
4,stock
4,aims
4,higher
3,four
3,orange
3,lifts
3,bill
3,rent
3,members
3,companies
3,prices
3,th
3,rises
3,became
3,reopens
3,business
3,camera
3,left
3,next
3,workers
3,newsom
3,guard
3,she
3,strike
3,gop
3,aid
3,so
3,ukrainian
3,drone
3,life
3,hostages
3,growth
3,biden
3,admin
3,accused
3,american
3,help
3,ceo
3,tiktok
3,poilievre
3,prince
3,should
3,other
3,three
3,offers
3,paramount
3,health
3,insurance
3,jewels
3,stolen
3,jobs
3,group
3,rare
3,nazi
3,tattoo
3,shot
3,protect
3,france
3,pledge
3,do
3,arrested
3,dublin
3,use
3,missiles
3,university
3,dies
3,human
3,sues
3,around
3,drones
3,budget
3,data
3,rise
3,party
3,sen
3,migrant
3,beyond
3,fall
3,dems
3,reveals
3,amazon
3,cease
3,price
3,coming
3,bay
3,area
3,here
3,drivers
3,way
3,where
3,jewel
3,would
3,nypd
3,site
3,enough
3,pay
3,latest
3,voters
3,holds
3,their
3,hope
3,weeks
3,news
3,lead
3,paid
3,london
3,woman
3,coffee
3,storm
3,turn
3,title
3,poll
3,government
3,vance
3,french
3,moment
3,expands
3,found
3,mass
3,high
3,criticism
3,eastern
3,gen
3,really
3,pelosi
3,even
3,scam
3,video
3,win
2,suspect
2,reports
2,winds
2,john
2,kennedy
2,pod
2,social
2,job
2,hard
2,north
2,false
2,fate
2,my
2,ears
2,african
2,just
2,security
2,attacks
2,away
2,tourists
2,museum
2,savings
2,administration
2,announces
2,press
2,corps
2,south
2,protesters
2,uganda
2,brain
2,robby
2,starbuck
2,google
2,assault
2,links
2,key
2,remains
2,governor
2,indonesia
2,tension
2,chaotic
2,snap
2,recipients
2,coach
2,army
2,killer
2,firms
2,musk
2,director
2,defense
2,desert
2,leaders
2,un
2,paris
2,america
2,robbers
2,sarkozy
2,rcmp
2,comments
2,right
2,school
2,sliwa
2,corner
2,host
2,actually
2,democrats
2,allow
2,vehicle
2,wall
2,student
2,nfl
2,bad
2,finds
2,prepare
2,eyes
2,democrat
2,tensions
2,arrest
2,grow
2,red
2,good
2,beach
2,ask
2,outside
2,nuclear
2,chinese
2,county
2,shoppers
2,kidnapped
2,british
2,tearing
2,history
2,backing
2,debt
2,reportedly
2,small
2,military
2,removed
2,died
2,minneapolis
2,meme
2,view
2,weather
2,see
2,when
2,sources
2,tell
2,meet
2,covered
2,king
2,against
2,entire
2,ballroom
2,fiery
2,services
2,fix
2,meta
2,obamacare
2,talking
2,threats
2,residents
2,react
2,raid
2,politics
2,allegedly
2,content
2,spanish
2,reform
2,needs
2,germany
2,until
2,named
2,parliament
2,girl
2,birthday
2,points
2,opener
2,opens
2,activist
2,learning
2,curve
2,wrong
2,highly
2,earth
2,tracker
2,had
2,months
2,replace
2,look
2,maine
2,blasts
2,voter
2,expectations
2,special
2,husband
2,immigrant
2,fatal
2,due
2,dozens
2,access
2,patients
2,your
2,electric
2,myanmar
2,toddlers
2,readiness
2,test
2,planned
2,crackdown
2,air
2,customers
2,deputy
2,marshal
2,conservatives
2,behind
2,mps
2,royal
2,mikie
2,sherrill
2,steady
2,pentagon
2,lawyers
2,victims
2,robots
2,cops
2,save
2,cards
2,nj
2,giant
2,assesses
2,post
2,released
2,foreign
2,korea
2,rate
2,slow
2,bus
2,fined
2,pouring
2,drain
2,states
2,made
2,meals
2,zone
2,both
2,roles
2,gives
2,jane
2,fraser
2,chair
2,night
2,dnc
2,industry
2,fbi
2,releases
2,center
2,surveillance
2,committee
2,tells
2,risks
2,including
2,dollar
2,outlook
2,grooming
2,inquiry
2,bombs
2,near
2,helping
2,jewish
2,mounts
2,policy
2,anti
2,you
2,doubt
2,support
2,cut
2,elected
2,under
2,speech
2,declares
2,young
2,taking
2,warns
2,fears
2,minnesota
2,biggest
2,change
2,sugar
2,bigger
2,iceland
2,media
2,firefighters
2,remarks
2,all
2,armed
2,rules
2,rights
2,expansion
2,retreat
2,discrimination
2,forces
2,kill
2,death
2,children
2,benefits
2,carney
2,go
2,sending
2,troops
2,ethics
2,council
2,moves
2,build
2,making
2,demolition
1,sky
1,placed
1,pipe
1,rnc
1,offices
1,dc
1,survivors
1,minister
1,quit
1,row
1,deepens
1,forty
1,migrants
1,superpower
1,billion
1,earnings
1,fixated
1,grievances
1,premiums
1,another
1,creating
1,underlying
1,lady
1,tycoon
1,safe
1,pair
1,hands
1,vie
1,cocoa
1,empowers
1,deniers
1,zealand
1,leave
1,tens
1,thousands
1,without
1,unilever
1,governments
1,dispute
1,visits
1,target
1,abortion
1,pills
1,boost
1,protections
1,influence
1,hits
1,ca
1,brown
1,jr
1,penalty
1,gruesome
1,charlotte
1,alone
1,gambling
1,ads
1,lewis
1,hamilton
1,chelsea
1,logo
1,banned
1,economy
1,pm
1,wrecking
1,ball
1,james
1,monroe
1,buried
1,dying
1,palestinian
1,movement
1,ruefully
1,reporter
1,previously
1,known
1,bold
1,reset
1,stance
1,savior
1,frustration
1,southwest
1,growing
1,stronger
1,travel
1,bag
1,source
1,miliband
1,casts
1,skewers
1,freeze
1,political
1,blather
1,mocks
1,participate
1,square
1,foot
1,extensive
1,panel
1,rejects
1,fine
1,facilitate
1,train
1,stabbing
1,pause
1,probes
1,rebuffed
1,clone
1,opponent
1,refused
1,massive
1,blow
1,pedestrian
1,oncoming
1,traffic
1,terrifying
