score,word
55,trump
25,china
22,new
18,iran
14,war
13,california
11,senate
10,out
10,xi
10,up
9,fed
9,house
9,report
9,all
9,inflation
8,canada
8,murder
8,first
8,starmer
8,drug
8,former
8,ai
8,hantavirus
8,he
7,billion
7,hamas
7,summit
7,market
7,will
7,murdaugh
7,alex
7,higher
7,king
6,help
6,court
6,hormuz
6,against
6,their
6,no
6,dies
6,speech
6,prices
6,life
6,was
6,top
6,president
6,energy
6,judge
5,attacks
5,raises
5,leaves
5,high
5,beijing
5,uk
5,vance
5,alleged
5,deal
5,white
5,kevin
5,warsh
5,arrest
5,faces
5,shows
5,tax
5,son
5,governor
5,her
5,year
5,ex
5,candidate
5,collins
5,world
5,case
5,leadership
5,ukraine
5,chair
5,one
5,calls
5,convictions
5,nyc
5,ice
5,accused
5,mayor
4,gop
4,demand
4,left
4,business
4,strait
4,questions
4,taiwan
4,americans
4,change
4,under
4,sales
4,next
4,south
4,democrats
4,tech
4,security
4,stakes
4,real
4,talk
4,had
4,roundup
4,ship
4,dozens
4,may
4,makary
4,made
4,so
4,funding
4,cost
4,health
4,gas
4,prison
4,time
4,hit
4,reveals
4,mom
4,major
4,finds
4,getting
4,gaza
4,plans
4,billionaire
4,mission
4,two
4,led
4,plan
3,backlash
3,fraud
3,other
3,reach
3,dollar
3,openai
3,do
3,bbc
3,probe
3,third
3,resigns
3,april
3,wholesale
3,poll
3,chinese
3,fda
3,nebraska
3,anti
3,director
3,here
3,college
3,alberta
3,israel
3,missile
3,cruise
3,streeting
3,best
3,commissioner
3,norovirus
3,red
3,outbreak
3,labour
3,europe
3,marty
3,fentanyl
3,woman
3,medicaid
3,private
3,star
3,pressure
3,longer
3,due
3,company
3,targets
3,philippine
3,countries
3,trip
3,off
3,la
3,mayoral
3,pratt
3,key
3,jason
3,gay
3,school
3,midterm
3,carolina
3,administration
3,stocks
3,three
3,shock
3,only
3,where
3,trade
3,watch
3,industrial
3,cuts
3,french
3,oil
3,you
3,tactic
3,right
3,hopes
3,wales
3,violence
3,edge
3,amid
3,ahead
3,musk
3,confirmed
3,line
3,path
3,shares
3,million
3,during
3,contest
3,injured
3,wife
3,stephen
3,cloobeck
3,mamdani
3,trial
3,budget
3,deaths
3,overturned
3,concerns
3,graduation
3,before
3,senior
3,cut
3,plane
3,air
3,goes
3,jobs
3,mark
3,carney
3,deep
3,foreign
3,brand
3,might
3,husband
2,shortage
2,own
2,closed
2,profit
2,route
2,fears
2,transport
2,britain
2,leaders
2,redistricting
2,decade
2,cocktail
2,streaming
2,compete
2,chaos
2,huang
2,jensen
2,miles
2,arrives
2,rises
2,ecb
2,lands
2,worth
