score,pubdate,source,title,link
155,2026-04-29-16-28-37 +0000,nyt,Florida Lawmakers Were Debating New Congressional Map When Supreme Court Voting Rights Decision Landed,https://www.nytimes.com/2026/04/29/us/elections/voting-rights-scotus-florida.html
143,2026-04-29-22-40-00 +0000,wsj,"In his first public testimony since the war in Iran began two months ago, Defense Secretary Pete Hegseth sparred with Democrats on his handling of the war in Iran and management of the Pentagon",https://www.wsj.com/politics/national-security/hegseth-testified-for-first-time-since-iran-war-began-here-are-five-takeaways-b1d4a3c9
142,2026-04-30-01-14-00 +0000,wsj,"President Trump is leaning toward endorsing Rep. Andy Barr in the Kentucky Senate race, a move that would put Trump at odds with Elon Musk and several of his own allies, who are backing one of Barr’s opponents",https://www.wsj.com/politics/elections/trump-leans-toward-backing-barr-in-kentucky-senate-race-breaking-with-allies-e6370bde
100,2026-04-29-22-23-00 +0000,wsj,The Fed held rates steady; but in a contentious end to Jerome Powell’s eight-year chairmanship—the central bank’s interest-rate stance drew four dissents,https://www.wsj.com/economy/central-banking/fed-closes-powell-era-with-rates-on-hold-and-divide-over-what-comes-next-0aec10c2
71,2026-04-29-21-36-00 +0000,wsj,"The U.S. charged the governor of Mexico’s Sinaloa state and other officials with drug trafficking, stepping up pressure against the country’s government in the fight against powerful cartels",https://www.wsj.com/world/americas/u-s-charges-governor-of-mexicos-sinaloa-state-with-drug-trafficking-784adf08
70,2026-04-30-05-00-04 +0000,bbc,'We will kill you and burn your house': Council staff under attack from High Street gangs,https://www.bbc.com/news/articles/cdxplq92rx1o?at_medium=RSS&at_campaign=rss
55,2026-04-29-23-48-07 +0000,latimes,"5-year-old was brutally and repeatedly beaten before he was left dead in a dumpster, autopsy shows",https://www.latimes.com/california/story/2026-04-29/5-year-old-was-brutally-repeatedly-beaten-before-he-was-left-dead-in-dumpster-autopsy-shows
51,2026-04-30-02-53-37 +0000,cbc,"Report into Bondi Beach mass shooting calls for increased security at Jewish public events, more gun reforms",https://www.cbc.ca/news/world/bondi-beach-shooting-interim-report-9.7182399?cmp=rss
49,2026-04-29-23-27-51 +0000,nypost,"Meta shares slide as tech giant hikes AI spending forecast, warns of youth social media backlash",https://nypost.com/2026/04/29/business/meta-shares-slide-as-tech-giant-hikes-ai-spending-forecast-warns-of-youth-social-media-backlash/
45,2026-04-30-06-00-00 +0000,wsj,OMV’s Top Line Falls on Lower-Gas Prices and Oil Sales,https://www.wsj.com/business/energy-oil/omvs-top-line-falls-on-lower-gas-prices-and-oil-sales-15e42a63?mod=pls_whats_news_us_business_f
