score,pubdate,source,title,link
97,2026-06-21-19-37-03 +0000,nypost,Sen. Lindsey Graham predicts Iran peace talks will fail — and Trump will take Strait of Hormuz ‘by force’,https://nypost.com/2026/06/21/us-news/sen-lindsey-graham-predicts-iran-peace-talks-will-fail/
40,2026-06-21-22-12-01 +0000,nypost,Mamdani and his alleged ‘Hamas slate’ of local House hopefuls cozy up to terror-group sympathizer: ‘World is turned upside down’,https://nypost.com/2026/06/21/us-news/mamdani-and-alleged-hamas-slate-of-house-hopefuls-cozy-up-to-terror-group-sympathizer/
32,2026-06-22-01-57-34 +0000,nypost,LA suffocates under ‘toxic’ smoke as massive warehouse fire rages — as Spencer Pratt points finger at Karen Bass,https://nypost.com/2026/06/21/us-news/los-angeles-chokes-on-toxic-smoke-from-massive-warehouse-fire-as-spencer-pratt-blames-karen-bass-2/
28,2026-06-21-17-32-12 +0000,nypost,"NYC voters are fed up with the Democratic Party and want to clean house, stinging new poll says",https://nypost.com/2026/06/21/us-news/nyc-voters-fed-up-with-democrats-want-to-clean-house-stinging-new-poll/
24,2026-06-21-22-43-07 +0000,nypost,Los Angeles’ Sunset Strip is now on struggle street. The Post walked it for a week — here’s what we found,https://nypost.com/2026/06/21/us-news/los-angeles-sunset-strip-is-now-on-struggle-street-the-post-walked-it-for-a-week-heres-what-we-found/
24,2026-06-21-18-25-31 +0000,nypost,"Vance suggests US, Iran could ‘transform’ relationship but Tehran officials insist they’re not making friends: ‘Primary option is jihad’",https://nypost.com/2026/06/21/world-news/tehran-pushes-defiant-line-on-cash-uranium-as-vance-suggests-us-and-iran-could-transform-relationship/
22,2026-06-22-00-32-08 +0000,nypost,Family of California woman Ashley Phillips who went missing in Costa Rica shares tragic update,https://nypost.com/2026/06/21/us-news/family-of-california-woman-ashley-phillips-who-went-missing-in-costa-rica-shares-tragic-update/
22,2026-06-21-22-07-17 +0000,startribune,Long lines at the Twins game? Target Field concessions staff to strike during Monday’s matchup,https://www.startribune.com/target-field-concessions-workers-to-strike-during-mondays-game/601859869
22,2026-06-21-15-46-09 +0000,nypost,Sore loser Texas Rep. Jasmine Crockett says she has ‘no idea’ if she’ll actively stump for onetime foe Talarico,https://nypost.com/2026/06/21/us-news/jasmine-crockett-noncommittal-on-stumping-for-talarico/
21,2026-06-22-01-37-00 +0000,wsj,Colombia Elects Hardline Populist Who Vows War on Cocaine Gangs,https://www.wsj.com/world/americas/colombia-elects-hardline-populist-who-vows-war-on-cocaine-gangs-b5cdd91c
