score,pubdate,source,title,link
81,2025-12-01-16-39-09 +0000,bbc,Appeals court disqualifies ex-Trump lawyer Alina Habba as New Jersey prosecutor,https://www.bbc.com/news/articles/cewjg272dq9o?at_medium=RSS&at_campaign=rss
79,2025-12-01-14-42-17 +0000,nypost,Appeals court disqualifies former Trump lawyer Alina Habba from serving as interim US attorney for New Jersey,https://nypost.com/2025/12/01/us-news/appeals-court-disqualifies-alina-habba-from-serving-as-interim-us-attorney-for-new-jersey/
78,2025-12-01-16-20-00 +0000,wsj,Court Upholds Disqualification of Trump’s Top New Jersey Prosecutor Alina Habba,https://www.wsj.com/us-news/law/court-upholds-disqualification-of-trumps-top-new-jersey-prosecutor-alina-habba-47f54471
78,2025-12-01-11-00-00 +0000,latimes,"Attacks on ICE up 1,000%? Trump administration claim not backed up by court records",https://www.latimes.com/california/story/2025-12-01/dhs-1000-percent-increase-attacks-on-ice-agents-times-analysis
77,2025-12-01-14-38-59 +0000,nypost,Trump backs Hegseth after report claims war secretary ordered no survivors in drug boat strike: ‘I believe him’,https://nypost.com/2025/12/01/us-news/trump-backs-hegseth-after-report-claims-war-secretary-ordered-no-survivors-in-drug-boat-strike/
71,2025-11-30-22-28-52 +0000,nypost,Why Venezuela’s allies Russia and China are slinking away as Trump ramps up pressure on Maduro,https://nypost.com/2025/11/30/world-news/why-venezuelas-allies-russia-and-china-mia-as-trump-ramps-up-pressure-on-maduro/
68,2025-12-01-04-00-00 +0000,wsj,"Economists predicted a global shock from President Trump’s tariffs, but some of them are now revising their global growth predictions upward",https://www.wsj.com/economy/trade/americas-tariffs-jolted-the-global-economy-its-ai-spending-is-helping-save-it-9be60ee0
66,2025-12-01-15-21-49 +0000,nypost,Top EU official warns Trump not to let Russia off the hook for war crimes,https://nypost.com/2025/12/01/us-news/top-eu-official-warns-president-trump-not-to-let-vladimir-putin-off-the-hook-for-war-crimes/
59,2025-12-01-13-34-03 +0000,cbc,Trump promise to pardon ex-Honduran president convicted of drug trafficking looms as country votes,https://www.cbc.ca/news/world/honduras-election-results-trump-pardon-hernandez-9.6998373?cmp=rss
59,2025-12-01-16-18-00 +0000,wsj,"U.S. manufacturing activity contracted for the ninth consecutive month in November, a decline manufacturers attribute largely to President Trump’s tariffs",https://www.wsj.com/economy/trade/u-s-manufacturing-contracts-for-ninth-straight-month-88485b94
58,2025-12-01-14-46-30 +0000,nypost,First lady Melania Trump unveils White House Christmas decorations: ‘Warmth and comfort ‘,https://nypost.com/2025/12/01/us-news/first-lady-unveils-wh-christmas-decorations/
56,2025-12-01-11-37-01 +0000,nypost,Trump tells reporters he’ll release results of October MRI ‘if you want’,https://nypost.com/2025/12/01/us-news/trump-tells-reporters-hell-release-results-of-october-mri-if-you-want/
56,2025-11-30-23-11-50 +0000,nyt,Trump Frees Fraudster Just Days Into Seven-Year Prison Sentence,https://www.nytimes.com/2025/11/29/us/politics/trump-david-gentile-commutation.html
55,2025-12-01-06-23-00 +0000,wsj,Conservative Candidate Backed by Trump Has Narrow Lead in Honduran Election,https://www.wsj.com/world/americas/honduras-president-election-day-vote-76af5352
55,2025-11-30-22-00-52 +0000,nypost,"More GOP senators likely to defect from Trump over military action in Venezuela, Sen. Tim Kaine predicts",https://nypost.com/2025/11/30/us-news/more-gop-senators-likely-to-defect-from-trump-over-military-action-in-venezuela-sen-tim-kaine-predicts/
54,2025-12-01-15-52-40 +0000,nypost,Trump says he has made his choice for next Fed chair: ‘I know who I’m going to pick’,https://nypost.com/2025/12/01/business/trump-says-he-has-made-his-choice-for-next-fed-chair-i-know-who-im-going-to-pick/
53,2025-11-30-22-12-10 +0000,nyt,Inside Trump’s Push to Make the White House Ballroom as Big as Possible,https://www.nytimes.com/2025/11/29/us/politics/trump-white-house-ballroom.html
52,2025-11-30-21-12-42 +0000,nypost,Trump gave Venezuelan dictator Maduro stern ultimatum — leave now or else: report,https://nypost.com/2025/11/30/us-news/trump-told-maduro-in-call-he-must-leave-venezuela-in-order-to-save-himself-and-his-family-report/
52,2025-12-01-11-33-56 +0000,nypost,Trump-backed conservative holds narrow lead in Honduras presidential vote,https://nypost.com/2025/12/01/world-news/conservatives-ahead-of-governing-party-in-honduras-presidential-vote-early-results-show/
52,2025-12-01-15-24-01 +0000,nypost,"Loony Luigi Mangione fans dress up, line up for chance to see alleged cold-blooded killer in NYC court",https://nypost.com/2025/12/01/us-news/luigi-mangione-fans-line-up-for-chance-to-see-alleged-cold-blooded-killer-in-nyc-court/
51,2025-11-30-19-41-26 +0000,nypost,Venezuelan President Maduro slams Trump’s airspace shutdown as ‘colonial threat’,https://nypost.com/2025/11/30/world-news/venezuelan-president-maduro-slams-trumps-airspace-shutdown-as-colonial-threat/
51,2025-12-01-11-52-44 +0000,nypost,Trump doubles down on calling Gov. Tim Walz ‘retarded’: ‘There’s something wrong with him’,https://nypost.com/2025/12/01/us-news/trump-defends-calling-gov-tim-walz-retarded/
51,2025-12-01-10-56-03 +0000,bbc,Honduras election on a knife edge as Trump-backed man slightly ahead,https://www.bbc.com/news/articles/cx2dgp8mvmno?at_medium=RSS&at_campaign=rss
50,2025-12-01-11-00-00 +0000,latimes,L.A. County supervisors are set to ban masks worn by ICE agents. Can they win a battle with Trump?,https://www.latimes.com/california/story/2025-12-01/la-county-supervisors-ordinance-banning-masked-ice-agents-trump
50,2025-12-01-16-53-04 +0000,bbc,Trump releases fraudster executive days into prison sentence,https://www.bbc.com/news/articles/c7vmn61l75ro?at_medium=RSS&at_campaign=rss
50,2025-12-01-14-45-00 +0000,wsj,Bond Markets React to Trump Remarks About Next Fed Chair,https://www.wsj.com/finance/2-year-jgb-yield-hits-1-000-for-first-time-in-17-years-0ef3dd57?mod=rss_markets_main
49,2025-12-01-14-39-29 +0000,nyt,Trump-Endorsed Candidate and Sportscaster Lead Honduran Presidential Race,https://www.nytimes.com/2025/11/30/world/americas/honduras-election.html
