score,pubdate,source,title,link
57,2026-07-26-16-11-05 +0000,nyt,"Trump Seems Trapped by Iran War, Even as He Wields the World’s Biggest Hammer",https://www.nytimes.com/2026/07/26/us/politics/trump-trapped-in-iran-war.html
57,2026-07-26-13-57-39 +0000,nyt,Trump Holds Off on Major War Escalation Against Iran as Advisers Raise Concerns,https://www.nytimes.com/2026/07/25/us/politics/trump-iran-military.html
54,2026-07-25-19-40-41 +0000,nypost,Trump pauses Iran strikes as US weighs next move — but warns ‘full-scale war’ could return,https://nypost.com/2026/07/25/world-news/trump-pauses-iran-strikes-as-us-weighs-next-move-but-warns-full-scale-war-could-return/
49,2026-07-26-15-17-33 +0000,chitri,German police hunt suspect in attack near Berlin Pride that left 1 person dead and 29 hurt,https://www.chicagotribune.com/2026/07/26/berlin-pride-attack/
49,2026-07-26-15-09-44 +0000,nyt,Officials Call Attack Near Berlin Pride Celebration a ‘Terror Attack’,https://www.nytimes.com/2026/07/26/world/europe/berlin-gay-pride-attack.html
49,2026-07-26-12-49-15 +0000,nyt,U.S.-Iran War Pauses for 2nd Straight Day With Both Sides Holding Off on Strikes,https://www.nytimes.com/2026/07/26/world/middleeast/us-iran-war-pause.html
48,2026-07-26-13-08-59 +0000,cbc,"Fatal Berlin Pride attack believed to be an act of Islamic extremist terror, German minister says",https://www.cbc.ca/news/world/berlin-pride-attack-islamic-extremist-terror-9.7284768?cmp=rss
46,2026-07-26-13-39-20 +0000,nypost,Fetterman perplexed why he’s so popular with GOP — but rebuffs Lara Trump’s pitch to switch: ‘Treat both sides with respect’,https://nypost.com/2026/07/26/us-news/fetterman-perplexed-about-why-hes-so-popular-with-gop-but-rebuffs-lara-trumps-pitch-to-switch/
45,2026-07-25-20-14-19 +0000,wapo,Houthis claim attack on Saudi oil refinery as Iran war widens to Red Sea,https://www.washingtonpost.com/world/2026/07/25/houthis-claim-attack-saudi-oil-refinery-iran-war-widens-red-sea/
43,2026-07-26-10-00-00 +0000,wsj,"A documentary filmmaker followed Sen. Lindsey Graham over the past three years, providing an unvarnished look at his relationship with President Trump and Israeli Prime Minister Benjamin Netanyahu",https://www.wsj.com/politics/national-security/lindsey-graham-iran-war-netanyahu-call-598b1e85
43,2026-07-26-08-58-03 +0000,nyt,Car Plows Into Crowd at Berlin Pride Event in Suspected Terror Attack,https://www.nytimes.com/2026/07/25/world/europe/berlin-car-attack.html
43,2026-07-26-14-38-00 +0000,wsj,Suspect in Deadly Berlin Pride Attack Had Been Investigated for Terrorism Plans,https://www.wsj.com/world/europe/van-rams-into-crowd-at-berlin-pride-parade-killing-one-2d54f62e
42,2026-07-25-20-12-30 +0000,nyt,China Has Come Through Trump’s Trade War in a Good Position,https://www.nytimes.com/2026/07/24/business/china-tariffs-trump.html
42,2026-07-25-21-00-00 +0000,wsj,It Isn’t Just Pickaxe: Trump’s Other Potential Nuclear Targets in Iran,https://www.wsj.com/world/middle-east/it-isnt-just-pickaxe-trumps-other-potential-nuclear-targets-in-iran-975e960e
41,2026-07-26-16-35-29 +0000,nypost,Ex-Dem NY gov compares Mamdani to famed segregationist — as he pushes probe into whether his anti-Israel crusade is inciting violence,https://nypost.com/2026/07/26/us-news/ex-ny-gov-paterson-pushes-fed-probe-into-whether-mamdanis-anti-israel-crusade-is-inciting-violence/
38,2026-07-26-16-02-54 +0000,nypost,"NY pols ripped for cozying up to accused criminals after ex-NYPD cop’s innocent son, 12, gunned down: ‘Where is Mamdani?’",https://nypost.com/2026/07/26/us-news/ny-pols-ripped-for-cozying-up-to-accused-criminals-after-ex-nypd-cops-innocent-son-12-gunned-down-where-is-mamdani/
38,2026-07-26-00-00-00 +0000,wsj,A WSJ midterms profile: Traditional liberal Sherrod Brown is contending with all the problems facing the Democrats as he seeks to reclaim a seat in the U.S. Senate,https://www.wsj.com/politics/elections/ohio-senate-election-sherrod-brown-ae49d875
38,2026-07-26-13-46-26 +0000,nyt,Berlin Pride Attack: What We Know About the Suspected Act of Terrorism,https://www.nytimes.com/2026/07/26/world/europe/berlin-pride-car-attack.html
36,2026-07-26-12-41-43 +0000,nypost,"Innocent cop’s son, 12, ID’d after being shot dead in NYC as harrowing video shows victim running into bodega clutching his chest",https://nypost.com/2026/07/26/us-news/jacob-freytas-12-idd-as-cops-son-shot-dead-outside-nyc-bodega/
36,2026-07-26-05-56-19 +0000,nypost,Federal appeals court rejects Trump bid to enforce mail ballot order ahead of midterm elections,https://nypost.com/2026/07/26/us-news/federal-appeals-court-rejects-trump-bid-to-enforce-mail-ballot-order-ahead-of-midterm-elections/
36,2026-07-26-05-00-14 +0000,bbc,Burnham says he is prepared to call out Trump 'if right for Britain',https://www.bbc.co.uk/news/articles/clye651yzdjo?at_medium=RSS&at_campaign=rss
35,2026-07-26-06-32-42 +0000,nypost,Court checks Illinois Gov. JB Pritzker as Trump administration scores another immigration win,https://nypost.com/2026/07/26/us-news/illinois-district-court-rules-for-trump-in-immigration-win-against-pritzker/
