score,pubdate,source,title,link
64,2026-02-07-23-41-35 +0000,nypost,"Savannah Guthrie says she has received message, begs for mom Nancy’s return in new video to abductor: ‘We will pay’",https://nypost.com/2026/02/07/us-news/savannah-guthrie-sends-video-to-response-to-nancy-guthries-abductors/
47,2026-02-07-16-52-10 +0000,nypost,Tehran’s foreign minister warns they’re ready to attack US bases in Middle East if Trump strikes Iran,https://nypost.com/2026/02/07/world-news/tehrans-foreign-minister-warns-theyre-ready-to-attack-us-bases-in-middle-east-if-trump-strikes-iran/
36,2026-02-07-16-04-08 +0000,nypost,Lindsey Horvath won’t run for LA mayor after feuding with Bass: ‘My decision is clear’,https://nypost.com/2026/02/07/us-news/lindsey-horvath-wont-run-for-la-mayor-after-feuding-with-bass/
34,2026-02-08-03-27-38 +0000,nypost,Katie Porter is roasted for bizarre Bad Bunny Super Bowl comments,https://nypost.com/2026/02/07/us-news/katie-porter-enflames-ice-operations-ahead-of-super-bowl/
33,2026-02-07-20-56-48 +0000,nypost,"Epstein cultivated close ties with two key Russian government figures in the 2010s, files show",https://nypost.com/2026/02/07/world-news/epstein-cultivated-close-ties-with-two-key-russian-government-figures-files-show/
32,2026-02-07-09-00-00 +0000,cbc,Should you stay or should you go? Canadians reconsider Cuba travel plans after advisory,https://www.cbc.ca/news/world/cuba-travel-advisory-9.7075379?cmp=rss
30,2026-02-07-23-09-26 +0000,startribune,The latest: Jessie Diggins finishes eighth in first race of her final Olympics,https://www.startribune.com/2026-winter-olympics-milan-cortina-minnesota-olympians-live-updates/601573094
29,2026-02-08-00-54-03 +0000,startribune,"Minneapolis tells residents to stop building anti-ICE barricades, but they keep popping up",https://www.startribune.com/minneapolis-ice-blockade-barricade-neighborhood-roundabout-federal-agent-tracking-mpd-clearing/601578593
28,2026-02-07-23-39-50 +0000,nypost,Washington Post publisher Will Lewis steps down days after Jeff Bezos-owned newspaper laid off over 300 staffers,https://nypost.com/2026/02/07/us-news/washington-post-publisher-will-lewis-steps-down-days-after-jeff-bezos-owned-newspaper-laid-off-over-300-staffers/
26,2026-02-07-12-00-00 +0000,missionlocal,"People We Meet: His wife told him to get out of the house, and a crossing guard was born",https://missionlocal.org/2026/02/people-we-meet-leland-pon-excelsior-crossing-guard/
