score,pubdate,source,title,link
124,2026-07-10-21-39-00 +0000,wsj,"Apple accuses OpenAI of stealing trade secrets, Trump uses an old Air Force One after Israel’s threat warning, and our quiz shows how your values stack up. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/apple-accuses-openai-of-stealing-trade-secrets-cc98c65b
114,2026-07-11-04-00-00 +0000,wsj,A lack of defensive capabilities aboard President Trump’s new jet led him to fly aboard an older Air Force One after U.S. officials received Israeli intelligence about a possible plot to kill him,https://www.wsj.com/politics/national-security/trump-air-force-one-israel-iran-intelligence-7b51d456
94,2026-07-11-04-42-18 +0000,nypost,"Trump warns US military will ‘destroy all areas of Iran’ in the event he’s assassinated by regime: ‘1,000 Missiles Locked and Loaded’",https://nypost.com/2026/07/11/us-news/trump-warns-us-military-will-destroy-all-areas-of-iran-in-the-event-hes-assassinated/
88,2026-07-10-14-25-14 +0000,nypost,Trump tells The Post he’s ‘left instructions’ should Iran assassinate him: ‘Bomb them at levels’ never seen before,https://nypost.com/2026/07/10/us-news/trump-tells-the-post-hes-left-instructions-should-iran-succeed-in-assassinating-its-no-1-target/
87,2026-07-10-20-27-02 +0000,nypost,Oil giants to gain ‘billions’ from Iran war — but won’t ramp up drilling despite Trump’s insistence,https://nypost.com/2026/07/10/business/oil-giants-to-gain-billions-from-iran-war-but-wont-ramp-up-drilling-despite-trumps-insistence/
84,2026-07-11-03-48-02 +0000,nyt,Trump Says Negotiations With Iran Will Continue as U.S. Ramps Up Strikes,https://www.nytimes.com/2026/07/10/us/politics/iran-war-escalation.html
72,2026-07-10-16-24-08 +0000,bbc,Trump says he will not sign landmark housing bill in protest,https://www.bbc.co.uk/news/articles/cn8qwj611qxo?at_medium=RSS&at_campaign=rss
70,2026-07-10-19-23-14 +0000,nypost,CENTCOM sends 20 US warships — and two aircraft carriers —toward Iran after Trump threatens to reinstate naval blockade,https://nypost.com/2026/07/10/us-news/centcom-sends-20-us-warships-and-two-aircraft-carriers-toward-iran-after-trump-threatens-to-reinstate-naval-blockade/
70,2026-07-10-21-50-55 +0000,nypost,Trump admin sanctions Iran’s Supreme Leader Mojtaba Khamenei’s shadowy financial backers,https://nypost.com/2026/07/10/us-news/trump-admin-puts-the-squeeze-on-irans-financiers-with-new-sanctions/
68,2026-07-11-04-37-00 +0000,wsj,A landmark housing bill designed to address voters’ affordability worries became law Saturday despite President Trump’s refusal to sign it,https://www.wsj.com/politics/policy/trump-says-he-wont-sign-landmark-housing-bill-5b27976c
