score,pubdate,source,title,link
170,2026-01-15-21-46-24 +0000,nypost,Venezuelan opposition leader María Corina Machado presented Trump her Nobel Peace Prize medal in White House meeting,https://nypost.com/2026/01/15/us-news/venezuelan-opposition-leader-maria-corina-machado-presented-trump-her-nobel-peace-prize-medal-in-white-house-meeting/
82,2026-01-15-19-20-00 +0000,wsj,"In an interview, the Philly Fed’s new president shows support for Fed Chair Jerome Powell and says rate cuts can wait",https://www.wsj.com/economy/central-banking/anna-paulson-fed-chair-powell-81971b11
77,2026-01-16-12-40-13 +0000,cbc,"Trump seems unconcerned about Canada-China trade deal: 'If you can get a deal with China, you should do that'",https://www.cbc.ca/news/politics/livestory/canada-china-electric-vehicles-canola-trade-deal-carney-xi-9.7048058?cmp=rss
72,2026-01-16-01-32-41 +0000,bbc,Trump threatens to invoke Insurrection Act to quell anti-ICE protests in Minnesota,https://www.bbc.com/news/articles/cwy15596p98o?at_medium=RSS&at_campaign=rss
56,2026-01-16-11-42-07 +0000,bbc,US accuses South Africa military of 'cosying up to Iran',https://www.bbc.com/news/articles/c8x95nk72k2o?at_medium=RSS&at_campaign=rss
48,2026-01-15-21-47-01 +0000,latimes,"Trump administration sues California over law keeping oil wells from homes, schools",https://www.latimes.com/environment/story/2026-01-15/trump-administration-sues-california-over-law-keeping-oil-wells-from-homes-schools
42,2026-01-16-17-48-00 +0000,wsj,"President Trump signaled that he may keep National Economic Council Director Kevin Hassett, a top contender for Federal Reserve chair, in his current job",https://www.wsj.com/politics/policy/trump-to-fed-chair-contender-hassett-i-want-to-keep-you-where-you-are-f86c8c34
38,2026-01-16-17-40-16 +0000,nyt,Agent Who Shot Renee Good in Minneapolis Was Trained to Track and Apprehend Fugitives,https://www.nytimes.com/2026/01/16/us/ice-agent-minneapolis-jonathan-ross.html
37,2026-01-16-14-54-47 +0000,nypost,Mom watched her son die in road rage attack after she ‘flipped off driver’ — now the boy’s dad says she’s at fault,https://nypost.com/2026/01/16/us-news/moms-aggressive-driving-caused-young-sons-road-rage-murder-suit/
35,2026-01-16-18-32-00 +0000,wsj,"President Trump will issue a plan next week for letting Americans tap their 401(k)s for a down payment on a home, a senior White House official said Friday",https://www.wsj.com/politics/policy/trump-plan-would-let-americans-use-401-k-s-for-down-payments-on-homes-official-says-64eb4375
