score,word
39,trump
19,ice
18,epstein
17,new
10,shooting
10,world
10,court
10,year
9,love
9,munich
9,rubio
9,house
9,you
8,election
8,up
8,was
8,europe
7,iran
7,don
7,will
7,agents
7,sues
6,jeffrey
6,market
6,guilty
6,minnesota
6,oil
6,talk
6,out
6,their
6,minneapolis
6,inflation
6,teachers
6,valentine
6,white
6,re
6,off
6,change
6,case
5,free
5,three
5,alleged
5,industry
5,security
5,report
5,san
5,california
5,francisco
5,protest
5,shutdown
5,strike
5,administration
5,when
5,city
5,china
5,day
5,leader
5,first
5,european
4,near
4,way
4,lead
4,no
4,pelicot
4,water
4,greenland
4,ahead
4,dead
4,department
4,he
4,homeland
4,former
4,war
4,files
4,le
4,gis
4,maduro
4,used
4,bangladesh
4,pleads
4,based
4,tumbler
4,plot
4,military
4,single
4,tariffs
4,student
4,nuclear
4,warns
4,dhs
4,rules
4,during
4,billion
4,finds
4,plans
4,venezuelan
4,canada
4,goldman
4,top
4,him
4,ex
4,data
4,sachs
4,inside
4,latest
4,here
4,roundup
4,deal
4,ridge
3,canadians
3,american
3,against
3,travel
3,pm
3,germany
3,backlash
3,fallout
3,life
3,bad
3,boss
3,company
3,leak
3,university
3,one
3,harvard
3,fed
3,isis
3,resigns
3,ukrainian
3,bbc
3,tells
3,family
3,dubai
3,admissions
3,dp
3,amid
3,map
3,virginia
3,guthrie
3,nancy
3,cuba
3,officers
3,peace
3,amazon
3,palestine
3,ai
3,indian
3,lawyer
3,ruemmler
3,newsom
3,action
3,unlawful
3,elections
3,energy
3,show
3,killed
3,ny
3,children
3,chinese
3,boat
3,chief
3,regime
3,best
3,thing
3,york
3,daughter
3,give
3,claim
3,capture
3,power
3,economic
3,protesters
3,tech
3,wild
3,whether
3,government
3,lemon
3,murder
3,democrats
3,japan
3,venezuela
3,nation
3,send
3,olympics
3,should
3,winter
3,mandates
3,jail
3,rival
3,bank
3,gas
3,likely
3,struggles
3,ties
3,congress
3,supreme
3,head
3,leaders
3,live
3,speech
3,under
3,leave
3,them
3,crash
2,drone
2,columbia
2,had
2,attack
2,school
2,sex
2,links
2,race
2,politicians
2,merz
2,eased
2,consumers
2,justice
2,bonds
2,super
2,bowl
2,david
2,staff
2,story
2,possible
2,would
2,greenlights
2,add
2,real
2,friendly
2,stresses
2,shared
2,europeans
2,road
2,media
2,anti
2,face
2,urge
2,considering
2,point
2,board
2,covid
2,group
2,high
2,ev
2,gold
2,baby
2,overhaul
2,steel
2,aluminum
2,kim
2,un
2,fund
2,maritime
2,natural
2,became
2,river
2,declining
2,bouquets
2,cash
2,turns
2,anthropic
2,senate
2,james
2,news
2,dies
2,church
2,aoc
2,designer
2,shake
2,reaction
2,trial
2,once
2,pay
2,south
2,decades
2,lied
2,migrant
2,leading
2,shares
2,france
2,recalls
2,falls
2,threat
2,detention
2,test
2,pressure
2,eyes
2,surge
2,leaves
2,arrested
2,ordered
2,released
2,homes
2,return
2,fix
2,members
2,solar
2,olympic
2,quad
2,god
2,crumbles
2,jury
2,sikh
2,separatist
2,reality
2,ban
2,india
2,appeal
2,parents
2,tactics
2,carolina
2,end
2,retreat
2,changed
2,then
2,couldn
2,major
2,protests
2,cortez
2,looming
2,tool
2,claude
2,helped
2,nicol
2,operation
2,president
2,since
2,mayor
2,gavin
2,van
2,death
2,revealed
2,mass
2,makes
2,migrants
2,malinin
2,treasury
2,america
2,detroit
2,bring
2,midterm
2,republicans
2,auto
2,four
2,ukraine
2,authorities
2,probe
2,teen
2,policies
2,ocasio
2,workers
2,another
2,happen
2,behind
2,judge
2,let
2,seat
2,dem
2,left
2,sexually
2,explicit
2,just
2,calls
2,must
2,led
2,detained
2,los
2,angeles
2,two
2,schools
2,uncle
2,johnson
2,found
2,january
2,expected
2,prices
2,wendy
2,ring
2,ends
2,israel
2,mamdani
2,took
2,sudanese
2,interview
2,thousands
2,due
2,potential
2,national
2,drives
2,walk
2,made
2,care
2,sold
2,email
2,va
2,gov
2,gets
2,injured
2,vigil
2,texas
2,ruled
2,medical
2,paid
2,sick
2,facilities
2,money
2,olympians
2,surveillance
2,win
2,fall
2,food
2,days
2,mean
2,peter
2,where
2,anger
2,coffee
2,shuts
2,casey
2,wasserman
2,sell
2,agency
2,jr
2,target
2,vaccine
2,key
2,role
2,path
2,quietly
2,post
2,arrest
2,nypd
2,start
2,public
2,drones
2,rep
2,wounded
2,woman
2,anxiety
2,my
2,felt
2,video
2,nyc
2,quits
2,helmet
2,father
2,putting
2,breaks
2,selling
2,seeks
2,allies
2,rising
2,police
2,cancer
2,demand
2,starmer
2,ceo
2,kathryn
2,cup
2,syria
2,louvre
2,americans
1,growth
1,ranger
1,primed
1,defending
1,hostile
1,benghazi
1,carrying
1,pieces
1,shrapnel
1,bessent
1,persistent
1,dented
1,sales
1,kids
1,ipo
1,member
1,adds
1,points
1,proscribed
1,remains
1,setback
1,painting
1,century
1,th
1,damages
1,ottawa
1,inuit
1,threats
1,existential
1,cope
1,vulnerable
1,so
1,deterrence
1,uncertainty
1,umbrella
1,ruin
1,dynasty
1,blamed
1,absolves
1,research
1,mission
1,land
1,troops
1,reassure
1,unstoppable
1,cookies
1,boxes
1,record
1,scout
