score,pubdate,source,title,link
144,2025-07-24-01-00-00 +0000,wsj,President Trump’s push to introduce a new standard for global trade is coming into sharper focus as U.S. and EU officials converge on a possible 15% tariff deal,https://www.wsj.com/economy/trade/trump-trade-deal-15-percent-tariffs-16aeb256
78,2025-07-23-21-45-42 +0000,nypost,Third round of Ukraine-Russia peace talks end in less than a hour with no cease-fire after Trump threatens Putin with sanctions,https://nypost.com/2025/07/23/us-news/ukraine-russia-peace-talks-end-in-less-than-a-hour-with-no-cease-fire/
73,2025-07-24-10-57-44 +0000,nypost,Bryan Kohberger will spend the rest of his life in prison but details on how and where he’ll be locked up are still unknown,https://nypost.com/2025/07/24/us-news/university-of-idaho-murderer-bryan-kohberger-transferred-to-maximum-security-state-prison/
47,2025-07-24-00-40-21 +0000,nyt,House Panel Votes to Subpoena Justice Dept. for Epstein Files,https://www.nytimes.com/2025/07/23/us/politics/house-subpoena-justice-dept-epstein-files.html
45,2025-07-24-11-20-55 +0000,cbc,"Thailand deploys fighter jet in border dispute escalation with Cambodia, killing at least 12",https://www.cbc.ca/news/world/thailand-cambodia-deadly-exchange-1.7592763?cmp=rss
45,2025-07-24-03-03-24 +0000,nypost,"Appeals court blocks Trump’s effort to end birthright citizenship, upholding lower court order",https://nypost.com/2025/07/23/us-news/appeals-court-blocks-trumps-effort-to-end-birthright-citizenship-upholding-lower-court-order/
45,2025-07-23-16-59-32 +0000,nypost,"Emanuel, Brigitte Macron sue Candace Owens for claiming French first lady was born a man who groomed her allegedly gay husband",https://nypost.com/2025/07/23/media/candace-owens-sued-by-french-president-emanuel-macron-and-his-wife-for-defamation/
45,2025-07-23-22-53-58 +0000,nypost,Columbia University to pay out more than $220M after violating Jewish students’ civil rights in massive win for Trump admin,https://nypost.com/2025/07/23/us-news/columbia-university-to-pay-out-more-than-220m-after-violating-jewish-students-civil-rights-in-massive-win-for-trump-admin/
44,2025-07-24-09-01-28 +0000,nypost,Turkish Airlines passenger dies during flight to California — and now no one can explain where the body is,https://nypost.com/2025/07/24/us-news/turkish-airlines-passenger-dies-during-flight-to-california-and-now-no-one-can-explain-where-the-body-is/
39,2025-07-23-15-15-23 +0000,nypost,Ex-DOGE lawyer launches AI policy council to push US to front of tech race with China,https://nypost.com/2025/07/23/us-news/ex-doge-lawyer-launches-ai-policy-council-to-push-us-to-front-of-tech-race-with-china/
