score,word
50,trump
27,new
22,oil
19,canada
14,war
14,tariffs
13,trade
13,bank
13,iranian
12,california
12,attacks
11,up
11,west
11,israeli
11,court
11,uk
10,against
10,latest
10,canadian
10,year
10,ai
10,attack
9,before
9,report
9,ban
9,china
8,museum
8,renoir
8,french
8,house
8,out
8,president
8,billion
7,plane
7,goods
7,crash
7,three
7,tankers
7,senate
7,use
7,map
7,clancy
7,jet
7,he
7,saudi
7,will
7,primary
7,supreme
7,market
7,settlements
7,was
7,hampshire
7,drone
7,gop
6,leader
6,cargo
6,amazon
6,israel
6,were
6,iran
6,ahead
6,motorcycles
6,social
6,inflation
6,high
6,data
6,carney
6,following
6,them
6,workers
6,dead
6,russian
6,energy
6,threatens
6,administration
6,effect
5,here
5,roundup
5,talk
5,news
5,run
5,law
5,strikes
5,school
5,media
5,import
5,kyiv
5,return
5,paintings
5,missouri
5,free
5,test
5,americans
5,heist
5,facilities
5,off
5,alcohol
5,power
5,iceland
5,south
5,states
5,visit
5,lindsay
4,pressure
4,dies
4,you
4,point
4,fast
4,american
4,right
4,france
4,economic
4,governor
4,show
4,life
4,warned
4,stocks
4,released
4,dollar
4,global
4,minnesota
4,far
4,hit
4,cost
4,without
4,th
4,investigators
4,small
4,video
4,barrel
4,deal
4,fears
4,gavin
4,newsom
4,democrats
4,harry
4,meghan
4,supply
4,launches
4,expanding
4,houthi
4,summons
4,claims
4,their
4,tax
4,world
4,plan
4,group
4,other
4,race
4,sea
4,former
4,tuesday
4,fall
4,stock
4,candidate
4,germany
4,traffic
4,response
4,issues
4,control
4,midterm
4,one
4,republican
4,sanctions
4,investment
4,convention
4,air
4,mamdani
4,congressional
4,judge
4,trial
4,netanyahu
4,leave
4,ice
4,products
4,investigation
4,maker
3,british
3,food
3,decline
3,relations
3,students
3,lowest
3,decades
3,minutes
3,two
3,declines
3,dairy
3,first
3,government
3,charged
3,seat
3,under
3,festival
3,agent
3,today
3,lawsuit
3,key
3,growth
3,heart
3,diplomats
3,nears
3,days
3,woman
3,chinese
3,residents
3,move
3,claim
3,oct
3,tech
3,exports
3,top
3,sexual
3,meta
3,financial
3,weeks
3,brutal
3,legal
3,harassment
3,conspiracy
3,near
3,politics
3,problem
3,hard
3,gun
3,backed
3,bid
3,toward
3,let
3,killed
3,just
3,force
3,later
3,major
3,gave
3,white
3,status
3,begins
3,accused
3,victims
3,my
3,rises
3,men
3,put
3,edge
3,chris
3,pappas
3,houthis
3,five
3,ambassador
3,thieves
3,africa
3,health
3,death
3,campaign
3,massive
3,track
3,numbers
3,breaks
3,hits
3,warship
3,targets
3,illinois
3,arabia
3,full
3,john
3,sununu
3,announces
3,bans
3,european
3,australian
3,highest
3,paid
3,break
3,political
3,nepal
3,centers
3,these
3,michigan
3,win
3,low
3,voters
3,firms
3,dozens
3,becerra
3,channel
3,voter
3,stolen
3,navy
3,faces
3,debate
3,smithsonian
3,eiffel
3,tower
3,sen
3,staff
3,scores
3,concerns
3,republicans
3,dallas
3,change
3,miami
3,el
3,millions
3,victim
3,nyc
3,too
3,least
3,security
3,hopes
3,kushner
3,most
3,export
3,democratic
3,wins
3,went
3,hormuz
2,reading
2,turning
2,mistral
2,dow
2,strait
2,captured
2,viral
2,made
2,bets
2,delay
2,paul
2,minneapolis
2,prime
2,cities
2,led
2,close
2,case
2,alcoholic
2,beverages
2,pilots
2,appeared
2,aborting
2,landing
2,shaheen
2,afd
2,turn
2,policy
2,stopping
2,red
2,such
2,used
2,malibu
2,fraud
2,san
2,francisco
2,defense
2,really
2,peace
2,middle
2,east
2,witkoff
2,boats
2,student
2,four
2,during
2,economy
2,lapd
2,bombshell
2,consider
2,sayed
2,shocking
2,criminal
2,posts
2,fear
2,disputed
2,role
2,medal
2,freedom
2,welles
2,crowther
2,competitive
2,suspect
2,cites
2,million
2,chief
2,better
2,cut
2,delays
2,expected
2,long
2,island
2,defying
2,slaps
2,arrested
2,women
2,hindu
2,nicolas
2,cage
2,time
