score,pubdate,source,title,link
144,2026-07-21-21-26-00 +0000,wsj,"Pete Hegseth estimates the Iran war will cost $37.5 billion, disruptions in the Red and Black seas could impact oil supplies, and Lydia Corbett’s ponytail made her Picasso’s muse. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/iran-war-to-cost-about-37-5-billion-hegseth-says-5ef3876b
100,2026-07-21-15-40-27 +0000,nypost,"US, Mexico resume USMCA trade talks as Trump slams Canada with new tariffs",https://nypost.com/2026/07/21/world-news/us-mexico-resume-usmca-trade-talks-as-trump-hits-canada-with-new-tariffs/
51,2026-07-21-23-56-56 +0000,nypost,"Silicon Valley boss snared over 145mph horror crash that killed mom, daughter — as dad seen trying to save them from inferno",https://nypost.com/2026/07/21/us-news/silicon-valley-boss-charged-for-145mph-crash-that-killed-mom-and-daughter/
50,2026-07-21-09-15-55 +0000,bbc,AI minister role boosted but tech department axed in Burnham shake-up,https://www.bbc.co.uk/news/articles/cz97x8k4zqzo?at_medium=RSS&at_campaign=rss
50,2026-07-21-15-22-29 +0000,chitri,This year’s supersized World Cup had some things go wrong. There was also a lot that went right.,https://www.chicagotribune.com/2026/07/21/world-cup-what-went-right/
48,2026-07-21-15-18-10 +0000,nypost,"RFK Jr. halts Medicaid funds to California and Minnesota, says Dems ‘opened the floodgates to theft’",https://nypost.com/2026/07/21/us-news/rfk-jr-yanks-medicaid-funds-to-california-and-minnesota/
45,2026-07-21-21-47-38 +0000,nypost,Crazed Army veteran who set fire outside ICE HQ in NYC eyed other Big Apple sites first: feds,https://nypost.com/2026/07/21/us-news/crazed-army-veteran-who-set-fire-outside-nyc-ice-hq-eyed-other-big-apple-sites-first-feds/
40,2026-07-21-17-16-16 +0000,nypost,"Chinese AI firms that rip off US models could face sanctions, Treasury Secretary Scott Bessent warns",https://nypost.com/2026/07/21/business/chinese-ai-firms-that-rip-off-us-models-could-face-sanctions-treasury-secretary-scott-bessent-warns/
39,2026-07-21-23-49-00 +0000,wsj,New Jersey has removed thousands of non-U.S. citizens from the state’s voter rolls after it learned last week that a serious software error led to the registration of the individuals,https://www.wsj.com/politics/policy/new-jersey-removes-6-600-noncitizens-from-voter-rolls-after-software-error-9acc2492
39,2026-07-21-23-14-21 +0000,nypost,Zelensky fires Ukraine military chief and names replacement after mass protests,https://nypost.com/2026/07/21/world-news/zelensky-fires-ukraine-military-chief-and-names-replacement-after-mass-protests/
