score,pubdate,source,title,link
104,2026-09-08-06-56-41 +0000,nyt,Canada Imposes New Tariffs on U.S. Goods After Trump’s Latest Levies,https://www.nytimes.com/2026/09/08/business/canada-tariffs-trump.html
94,2026-09-08-16-00-00 +0000,wsj,Smithsonian Secretary Lonnie Bunch III is retiring after more than a year of tension with President Trump over the way U.S. history is portrayed at the world’s largest museum and research complex.,https://www.wsj.com/arts-culture/fine-art/smithsonian-secretary-lonnie-bunch-steps-down-amid-strife-with-trump-04d1bb61?mod=rss_socialpoliticsfeed
92,2026-09-08-11-27-19 +0000,cbc,Bombardier shares dip after Trump threatens access in response to Canada's counter-tariffs,https://www.cbc.ca/news/livestory/canada-u-s-retaliatory-tariffs-dollar-for-dollar-9.7331632?cmp=rss
87,2026-09-08-17-44-00 +0000,wsj,The Trump administration filed an emergency appeal seeking the Supreme Court’s blessing to deploy a federal immigration database that it says could be used to root out people improperly registered to vote,https://www.wsj.com/politics/policy/trump-officials-ask-high-court-to-allow-immigration-database-for-voter-scrutiny-a7197aad?mod=rss_socialpoliticsfeed
86,2026-09-08-11-03-00 +0000,wsj,"Jared Kushner, one of President Trump’s sons-in-law, is now one of the world’s most powerful diplomats. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/policy/jared-kushner-is-now-one-of-worlds-most-powerful-diplomats-ea752714?mod=rss_socialpoliticsfeed
86,2026-09-08-15-50-06 +0000,nypost,"UK, France and Canada halt trade with Israeli settlements in West Bank to protest  ‘forcible displacement’ of Palestinians",https://nypost.com/2026/09/08/us-news/uk-france-and-canada-halt-trade-with-israeli-settlements-in-west-bank-to-protest-forcible-displacement-palestinians/
86,2026-09-08-16-28-58 +0000,nyt,Bombardier Shares Down as Trump’s Trade War Targets Canadian Jet Maker,https://www.nytimes.com/2026/09/08/business/bombardier-trump-canada-us-sales-planes.html
85,2026-09-08-04-01-00 +0000,cbc,Canada's new tariffs: Are small businesses 'cannon fodder' in the trade war?,https://www.cbc.ca/news/business/new-canada-tariffs-9.7334999?cmp=rss
85,2026-09-08-15-16-34 +0000,nypost,"Trump, Putin speak after US envoys visit Moscow and Kyiv in new peace push",https://nypost.com/2026/09/08/us-news/trump-putin-speak-after-us-envoys-visit-moscow-and-kyiv-in-new-peace-push/
82,2026-09-08-13-12-01 +0000,nyt,Canada’s Retaliatory Tariffs Set to Take Effect as Trump Threatens to Escalate,https://www.nytimes.com/2026/09/07/world/canada/tariffs-trade-war-carney-trump.html
81,2026-09-08-18-37-05 +0000,nypost,Bombardier stock sinks after Trump threatens to shut Canadian jet maker out of US,https://nypost.com/2026/09/08/business/bombardier-stock-sinks-after-trump-threatens-to-shut-canadian-jet-maker-out-of-us/
78,2026-09-08-14-46-16 +0000,bbc,Carney says US trade war 'will come at a cost' as Canada strikes back on tariffs,https://www.bbc.co.uk/news/articles/c8jdev0422jo?at_medium=RSS&at_campaign=rss
