score,word
26,trump
22,th
21,july
14,funeral
12,america
11,new
10,leader
10,supreme
10,fireworks
10,iran
9,khamenei
8,birthday
8,fourth
7,he
7,california
6,crowds
6,world
6,heat
6,former
5,ali
5,ayatollah
5,ukraine
5,washington
5,putin
5,out
5,brooklyn
5,during
5,speech
4,china
4,one
4,face
4,tehran
4,will
4,among
4,luxury
4,family
4,nyc
4,moment
4,happy
4,you
4,year
4,american
4,fire
3,venezuela
3,petersburg
3,days
3,jin
3,st
3,off
3,weather
3,storms
3,president
3,marks
3,pastor
3,there
3,killed
3,city
3,cup
3,paul
3,nato
3,was
3,first
3,nation
3,ships
3,tall
3,future
3,light
3,far
3,celebrates
3,police
3,county
3,council
3,town
3,amid
3,party
3,looks
3,anniversary
3,small
3,without
3,pelosi
3,explosion
3,political
3,bridge
3,goes
3,when
3,pay
3,celebrate
3,day
3,try
2,oil
2,massive
2,terminal
2,money
2,next
2,offers
2,banned
2,parade
2,find
2,canada
2,ambassador
2,naval
2,stadium
2,begin
2,ruins
2,needs
2,living
2,help
2,victim
2,buried
2,tv
2,celebrations
2,bars
2,inside
2,patriotism
2,ahead
2,crash
2,slams
2,wimbledon
2,car
2,soccer
2,fans
2,napa
2,charge
2,husband
2,fired
2,just
2,nancy
2,facing
2,officer
2,freed
2,prison
2,morocco
2,politics
2,return
2,pressure
2,hit
2,earthquake
2,wife
2,watching
2,including
2,nations
2,bbc
2,marked
2,catches
2,dies
2,different
2,century
2,huge
2,russia
2,church
2,holiday
2,least
2,voices
2,white
2,display
2,evade
2,drones
2,house
2,independence
2,injured
2,defeated
2,americans
2,mourn
2,her
2,flags
2,miles
2,historic
2,mingri
2,isn
2,rise
2,own
2,weapons
2,jersey
2,owner
2,visits
2,travel
2,leaders
2,power
2,crackdown
2,ezra
2,xi
2,turkey
2,biggest
2,gets
2,zelensky
2,dogs
2,attack
2,long
2,extreme
2,gather
2,air
2,typhoon
2,minnesota
2,forgotten
2,campaign
2,cities
2,history
2,country
2,presidential
2,starts
2,champion
2,leo
2,pope
2,way
2,bavi
2,shot
2,race
2,revenge
2,another
2,calls
2,guam
2,ally
2,wedding
2,mourners
2,sources
2,taylor
2,range
1,path
1,destiny
1,rama
1,beaten
1,europe
1,top
1,wishing
1,mamdani
1,maya
1,run
1,london
1,mike
1,rep
1,lawler
1,decide
1,predicts
1,midterms
1,verdict
1,decided
1,voters
1,rejecting
1,possible
1,teenage
1,pen
1,le
1,eyeing
1,france
1,left
1,sensation
1,clubs
1,envy
1,faces
1,duwaji
1,march
1,easier
1,erdogan
1,corner
1,spin
1,port
1,heads
1,ukrainian
1,pummel
1,investors
1,spiritual
1,each
1,becomes
1,center
1,story
1,intensely
1,denmark
1,made
1,quarter
1,gavin
1,newsom
1,bashing
1,largest
1,archaeologists
1,ditches
1,bash
1,islamic
1,bouaddi
1,wellness
1,packages
1,retreat
1,spain
1,roll
1,nationalists
1,avoid
1,democrats
1,clash
