score,word
45,trump
16,netflix
15,warner
14,court
14,deal
13,new
11,supreme
11,will
11,bros
10,out
10,world
9,president
8,ex
8,russia
7,india
7,citizenship
7,dies
7,first
7,up
7,war
7,military
7,jr
7,europe
7,vaccine
6,peace
6,gehry
6,frank
6,birthright
6,canada
6,you
6,was
6,fire
6,he
6,cup
6,case
6,police
6,pipe
6,market
5,health
5,billion
5,fifa
5,putin
5,ai
5,buy
5,panel
5,meeting
5,against
5,boat
5,strike
5,shows
5,media
5,here
5,security
5,musk
4,killed
4,flights
4,fed
4,million
4,draw
4,dc
4,agrees
4,rate
4,america
4,government
4,ahead
4,strategy
4,leaders
4,council
4,ice
4,street
4,texas
4,campaign
4,republicans
4,leader
4,two
4,robert
4,cuts
4,made
4,one
4,national
4,sheinbaum
4,judge
4,part
4,minnesota
4,may
4,high
4,oil
4,mission
4,countries
4,ukraine
4,roundup
4,talk
4,trade
4,defense
4,erasure
4,bomb
4,during
4,announces
4,warns
4,anti
4,no
4,key
4,calls
4,house
4,european
4,tech
4,architect
4,china
4,fair
3,japan
3,arrested
3,san
3,grand
3,inside
3,plans
3,la
3,sen
3,decide
3,action
3,another
3,oversight
3,coming
3,ni
3,kennedy
3,should
3,service
3,which
3,amid
3,so
3,caribbean
3,newsom
3,slams
3,elon
3,battle
3,white
3,wall
3,secret
3,want
3,survivors
3,allowing
3,report
3,return
3,immigration
3,contributor
3,allegedly
3,florida
3,death
3,my
3,company
3,near
3,september
3,video
3,him
3,leave
3,prize
3,higher
3,giant
3,faces
3,eurovision
3,help
3,civilizational
3,fuel
3,full
3,november
3,moves
3,need
3,administration
3,before
3,vanity
3,data
3,rfk
3,hollywood
3,inflation
3,global
3,wary
3,plan
3,budget
3,zelensky
3,food
3,nyc
3,prices
3,eu
3,family
3,policy
3,most
3,time
3,rules
3,airport
3,release
3,visit
3,all
3,olivia
3,nuzzi
3,suspect
3,hepatitis
3,carney
3,epstein
2,times
2,egg
2,supply
2,walk
2,profit
2,attack
2,water
2,children
2,became
2,cnn
2,convicted
2,rape
2,german
2,perplexity
2,study
2,growing
2,palisades
2,win
2,way
2,popular
2,year
2,them
2,chief
2,decades
2,delayed
2,jury
2,buzz
2,killing
2,dead
2,woman
2,arrest
2,pay
2,female
2,watch
2,border
2,driving
2,york
2,party
2,unemployment
2,waymo
2,discovery
2,ceo
2,weapons
2,hamas
2,students
2,spacex
2,ipo
2,valuation
2,ways
2,affordability
2,game
2,do
2,around
2,whether
2,review
2,got
2,getting
2,debate
2,markets
2,congress
2,hear
2,wins
2,latino
2,edinburgh
2,free
2,antisemitism
2,stocks
2,american
2,records
2,follow
2,americans
2,gauge
2,push
2,re
2,right
2,verdict
2,list
2,bid
2,attorney
2,dollar
2,threat
2,gop
2,looming
2,sign
2,see
2,having
2,biggest
