score,pubdate,source,title,link
178,2026-04-13-11-35-14 +0000,nypost,"Defiant Iran accuses US of ‘piracy’ over Strait of Hormuz blockade, taunts Trump over gas prices",https://nypost.com/2026/04/13/world-news/defiant-iran-accuses-us-of-piracy-in-strait-of-hormuz-taunts-trump-over-gas-prices/
85,2026-04-13-22-55-00 +0000,wsj,Democratic Rep. Eric Swalwell of California and Republican Rep. Tony Gonzales of Texas said Monday they planned to exit Congress in the wake of sexual-misconduct allegations,https://www.wsj.com/politics/house-removal-vote-eric-swalwell-tony-gonzales-1ffbcc38
80,2026-04-13-22-55-00 +0000,wsj,President Trump lashed out at Pope Leo XIV following the pontiff’s public condemnation of the war in Iran,https://www.wsj.com/politics/elections/trump-criticizes-pope-leo-accuses-him-of-catering-to-radical-left-2cfb5509
61,2026-04-14-06-57-52 +0000,bbc,Oil prices ease on hopes of new US-Iran peace talks,https://www.bbc.com/news/articles/cjr9qrnp821o?at_medium=RSS&at_campaign=rss
58,2026-04-14-02-32-24 +0000,nypost,Trump reveals why he deleted AI post of himself as Jesus-like figure — and takes shot at conservative activist Riley Gaines,https://nypost.com/2026/04/13/us-news/trump-reveals-why-he-deleted-jesus-like-ai-post-and-takes-shot-at-conservative-activist-riley-gaines/
57,2026-04-14-02-47-00 +0000,wsj,Canadian Prime Minister Mark Carney has secured a majority government after electoral victories Monday night and defections to his Liberal Party caucus over the past six months,https://www.wsj.com/world/americas/canadas-carney-secures-majority-mandate-after-electoral-wins-political-defections-2f10dcd8
55,2026-04-13-21-28-14 +0000,bbc,Hungary's next PM would pick up if Putin calls and tell him to stop Ukraine war,https://www.bbc.com/news/articles/cd6lzezp4zvo?at_medium=RSS&at_campaign=rss
45,2026-04-13-23-49-55 +0000,cbc,"How will the U.S. blockade of Iranian ports work, and what will it achieve?",https://www.cbc.ca/news/world/us-iranian-ports-blockade-9.7162232?cmp=rss
36,2026-04-13-19-56-00 +0000,wsj,"A new White House study concludes that DEI policies that encourage hiring managers on the basis of race undercut the industries that adopted them, bolstering Trump’s opposition",https://www.wsj.com/business/white-house-study-says-dei-hurts-productivity-7f7100a9
34,2026-04-14-04-34-00 +0000,wsj,"China’s export momentum slowed sharply in March, signaling the Middle East war is weighing on global demand and threatening a driver of growth",https://www.wsj.com/economy/trade/china-export-growth-slows-sharply-in-march-imports-surge-a03b2663
