score,pubdate,source,title,link
156,2026-03-23-19-00-51 +0000,nyt,Iran War Live Updates: Iran Disputes Trump’s Assertion of ‘Very Strong Talks’,https://www.nytimes.com/live/2026/03/23/world/iran-war-oil-trump
78,2026-03-23-16-26-19 +0000,latimes,Californians may need to mail ballots early as Supreme Court signals support for new election day deadline,https://www.latimes.com/politics/story/2026-03-23/californians-may-need-to-mail-ballots-early-as-supreme-court-signals-support-for-new-election-day-deadline
68,2026-03-23-03-30-00 +0000,wsj,"ICE officers will begin trying to ease bottlenecks at airports on Monday, as the Trump administration scrambles to develop a plan to end hourslong security lines amid a partial government shutdown",https://www.wsj.com/politics/policy/trump-administration-scrambles-to-deploy-ice-agents-at-airports-as-lines-mount-2a138b2c
57,2026-03-23-14-26-20 +0000,nypost,Air Canada flight attendant on LaGuardia plane was strapped to jumpseat and ejected during deadly crash,https://nypost.com/2026/03/23/us-news/air-canada-flight-attendant-on-laguardia-plane-was-strapped-to-jumpseat-and-ejected-during-deadly-crash/
48,2026-03-23-11-23-43 +0000,nypost,"Trump delays strikes on Iran power, energy plants for five days, citing ‘very good and productive conversations’",https://nypost.com/2026/03/23/us-news/trump-delays-strikes-on-iran-power-energy-plants-for-five-days-citing-very-good-and-productive-conversations/
41,2026-03-23-01-00-00 +0000,wsj,"Kevin Warsh promised to overhaul the Federal Reserve and cut rates. He is being greeted by rising inflation, an oil shock and a confirmation in limbo.",https://www.wsj.com/economy/central-banking/federal-reserve-kevin-warsh-onboarding-510839b7
37,2026-03-23-18-20-21 +0000,cbc,"Colombian military cargo plane crashes near Peru-Ecuador border, unknown number of casualties",https://www.cbc.ca/news/world/colombia-military-crash-9.7138854?cmp=rss
36,2026-03-23-03-34-34 +0000,nyt,Israel’s Missile Defense Under Scrutiny After Iranian Attack,https://www.nytimes.com/2026/03/22/world/middleeast/israel-missile-defense-iran.html
34,2026-03-23-17-54-49 +0000,nypost,TSA crisis hits Long Beach Airport as staggering number of agents call out,https://nypost.com/2026/03/23/us-news/1-in-5-tsa-agents-call-out-at-long-beach-airport-amid-staffing-crisis/
33,2026-03-23-17-12-46 +0000,nypost,OnlyFans star Sophie Rain mourns Leo Radvinsky — the reclusive owner who helped make her $95 million: ‘Changed my entire life’,https://nypost.com/2026/03/23/business/onlyfans-star-sophie-rain-mourns-leo-radvinsky-the-reclusive-owner-who-helped-make-her-95-million-changed-my-entire-life/
