score,pubdate,source,title,link
224,2026-03-11-02-00-00 +0000,wsj,"Iran is exporting more oil through the Strait of Hormuz than before the war, showing it is in control of a strategic waterway that it has closed off to the rest of the region’s oil producers",https://www.wsj.com/world/middle-east/irans-control-of-hormuz-means-its-exporting-more-oil-today-than-before-the-war-ede3cd91
207,2026-03-11-03-53-31 +0000,nypost,"California college groups back U.S. and Israel in Iran war, call for ‘free Iran’",https://nypost.com/2026/03/10/us-news/california-college-groups-back-u-s-and-israel-in-iran-war-call-for-free-iran/
182,2026-03-11-01-00-00 +0000,wsj,Trump’s suggestions that the war with Iran might soon be over are bringing a new problem to the fore: Israel and the U.S. have rather different ideas,https://www.wsj.com/world/middle-east/trump-says-the-iran-war-is-nearly-won-but-israel-has-other-ideas-9b7eb3fb
180,2026-03-10-20-23-00 +0000,wsj,"As Iran War Pushes Up Oil Prices, Putin Can Barely Conceal a Smirk",https://www.wsj.com/world/russia/as-iran-war-pushes-up-oil-prices-putin-can-barely-conceal-a-smirk-f57e8267
170,2026-03-10-09-59-46 +0000,nyt,China Stockpiled More Oil Before War Broke Out in Iran,https://www.nytimes.com/2026/03/10/business/china-iran-oil.html
170,2026-03-11-02-00-00 +0000,wsj,Iran’s Control of Hormuz Means It’s Exporting More Oil Today Than Before the War,https://www.wsj.com/world/middle-east/irans-control-of-hormuz-means-its-exporting-more-oil-today-than-before-the-war-ede3cd91?mod=pls_whats_news_us_business_f
165,2026-03-11-01-00-00 +0000,wsj,Trump Says the Iran War Is Nearly Won but Israel Has Other Ideas,https://www.wsj.com/world/middle-east/trump-says-the-iran-war-is-nearly-won-but-israel-has-other-ideas-9b7eb3fb?mod=pls_whats_news_us_business_f
163,2026-03-10-23-02-07 +0000,cbc,How high will the U.S.-Israel war with Iran push gas prices? | About That,https://www.cbc.ca/player/play/9.7123237?cmp=rss
162,2026-03-10-20-12-06 +0000,nyt,How Long Will the Iran War Last? Trump Offers Conflicting Answers.,https://www.nytimes.com/2026/03/10/us/politics/trump-iran-war-how-long-timeline.html
160,2026-03-10-09-03-13 +0000,nyt,"As Iran War Spikes Gas Prices, Americans Struggle With the Rising Cost of Living",https://www.nytimes.com/2026/03/10/us/gas-prices-iran-war-cost-of-living.html
160,2026-03-10-16-03-15 +0000,bbc,'My heating oil costs have more than doubled since Iran war started',https://www.bbc.com/news/articles/c07jyd0rrz2o?at_medium=RSS&at_campaign=rss
159,2026-03-10-08-00-00 +0000,cbc,Why Trump can't afford to brush off the Iran war's economic impact,https://www.cbc.ca/news/world/trump-iran-war-economy-9.7121666?cmp=rss
156,2026-03-10-09-22-31 +0000,wapo,Oil prices seesaw as Trump sends mixed messages on what’s next in Iran,https://www.washingtonpost.com/business/2026/03/09/iran-war-stock-markets-oil-prices-gas/
156,2026-03-10-21-40-09 +0000,latimes,War with Iran fuels Russian oil boom — and trouble for Ukraine,https://www.latimes.com/politics/story/2026-03-10/russia-putin-oil-boom-iran-war
149,2026-03-10-20-59-00 +0000,wsj,Republican lawmakers showed signs Tuesday they were getting nervous about the course of the Iran war and the economic impact on voters ahead of the November elections.,https://www.wsj.com/politics/policy/republicans-grow-nervous-over-iran-war-gas-prices-7835f6d6
148,2026-03-11-03-15-16 +0000,nyt,How Trump and His Advisers Miscalculated Iran’s Response to War,https://www.nytimes.com/2026/03/10/us/politics/how-trump-miscalculated-iran-response.html
147,2026-03-10-12-54-18 +0000,latimes,Hegseth threatens 'most intense day of strikes' as Iran war injures about 140 Americans,https://www.latimes.com/world-nation/story/2026-03-10/iran-war-intense-day-of-strikes
146,2026-03-10-20-59-00 +0000,wsj,"Republicans Grow Nervous Over Iran War, Gas Prices",https://www.wsj.com/politics/policy/republicans-grow-nervous-over-iran-war-gas-prices-7835f6d6?mod=pls_whats_news_us_business_f
144,2026-03-11-00-27-15 +0000,bbc,"Iran war cost will be passed to consumers, shipping giant boss tells BBC",https://www.bbc.com/news/articles/c5ykzyd0rkyo?at_medium=RSS&at_campaign=rss
139,2026-03-10-18-06-58 +0000,bbc,Oil and gas prices fall after Trump says war is 'very complete',https://www.bbc.com/news/articles/cx2jxe382pwo?at_medium=RSS&at_campaign=rss
136,2026-03-11-03-05-24 +0000,nyt,"U.S. Showers Iran With Bombs in Most Intense Strikes of the War, Pentagon Says",https://www.nytimes.com/2026/03/10/world/middleeast/us-iran-war-strikes-pentagon.html
135,2026-03-10-16-44-47 +0000,nypost,Sad footage exposes heartbreaking reality of animals in Dubai as people abandon their pets amid US-Iran war,https://nypost.com/2026/03/10/world-news/sad-note-exposes-the-heartbreaking-reality-of-animals-in-dubai-amid-us-iran-war/
134,2026-03-10-18-04-05 +0000,nypost,Why the Iran war may come down to the control of one tiny island,https://nypost.com/2026/03/10/us-news/why-the-iran-war-may-come-down-to-the-control-of-one-tiny-island/
133,2026-03-10-16-56-23 +0000,bbc,How the Iran war may affect your money and bills,https://www.bbc.com/news/articles/c2e4ygndjpwo?at_medium=RSS&at_campaign=rss
132,2026-03-10-20-19-33 +0000,nyt,Pentagon Says 140 Service Members Have Been Injured in Iran War,https://www.nytimes.com/2026/03/10/world/middleeast/us-injuries-iran-war.html
132,2026-03-11-03-12-57 +0000,nyt,Iran Live Updates: U.S. Says It Struck 16 Iranian Mine-Laying Vessels Near Oil Route,https://www.nytimes.com/live/2026/03/10/world/iran-war-trump-us-israel
131,2026-03-10-20-26-39 +0000,nypost,"Republicans heading toward ‘disastrous’ midterms if war in Iran rages on, Sen. Rand Paul warns",https://nypost.com/2026/03/10/us-news/republicans-heading-toward-disastrous-midterms-if-war-in-iran-rages-on-sen-rand-paul-warns/
131,2026-03-10-19-00-24 +0000,nypost,"Pentagon says 140 troops wounded in Iran war, most injuries minor",https://nypost.com/2026/03/10/us-news/pentagon-says-140-troops-wounded-in-iran-war-most-injuries-minor/
131,2026-03-10-19-35-29 +0000,bbc,Steve Rosenberg: Russia seeks diplomatic and economic gains from Iran war,https://www.bbc.com/news/articles/c4gjyg0djvmo?at_medium=RSS&at_campaign=rss
130,2026-03-10-13-23-39 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
