score,pubdate,source,title,link
228,2026-04-02-09-04-48 +0000,nyt,Iran War Live Updates: Gulf Nations and Israel Face New Attacks After Trump Claims Military Success,https://www.nytimes.com/live/2026/04/02/world/iran-war-trump-news
118,2026-04-01-10-58-00 +0000,wsj,"Even by the Supreme Court’s lofty standards, Wednesday’s hearing on birthright citizenship will be one for the ages. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/is-this-the-biggest-trump-case-before-the-supreme-court-yet-458891a2
73,2026-04-01-20-30-25 +0000,cbc,Artemis II astronauts lift off for NASA's 10-day mission around the moon in Canadian first,https://www.cbc.ca/news/science/livestory/artemis-ii-launch-nasa-live-coverage-canada-9.7149222?cmp=rss
61,2026-04-01-22-05-00 +0000,wsj,"The Trump administration has lifted sanctions against Venezuela’s interim President Delcy Rodríguez, easing Washington’s path to expand oil output and American foreign investment",https://www.wsj.com/world/americas/u-s-lifts-sanctions-on-venezuelas-leader-opening-door-to-deals-7aea9e06
43,2026-04-02-07-15-55 +0000,nypost,"Texas ‘firefighter of the year,’ two others charged in child sex abuse case targeting same juvenile victim",https://nypost.com/2026/04/02/us-news/dallas-firefighters-arrested-for-child-sex-abuse-targeting-same-juvenile-victim/
41,2026-04-02-07-43-19 +0000,nypost,Beyoncé and Drake producer Sidney ‘Omen’ Brown’s cause of death revealed after he was found dead inside NYC apartment,https://nypost.com/2026/04/02/us-news/beyonce-and-drake-producer-sidney-omen-browns-cause-of-death-revealed-at-49/
36,2026-04-01-15-16-14 +0000,nypost,Kristi Noem’s hometown pals in disbelief over husband’s shocking balloon boob scandal: ‘It just tears me up’,https://nypost.com/2026/04/01/us-news/kristi-noems-hometown-pals-in-disbelief-over-husbands-shocking-balloon-boob-scandal/
36,2026-04-01-20-07-51 +0000,nypost,United Arab Emirates ready to help US open Strait of Hormuz by force: report,https://nypost.com/2026/04/01/world-news/uae-ready-to-help-us-open-strait-of-hormuz-by-force-report/
35,2026-04-01-23-29-00 +0000,wsj,Trump endorsed a two-part plan to quickly fund most of the Department of Homeland Security and then use a special procedure to pay for immigration enforcement,https://www.wsj.com/politics/policy/trump-lays-out-plan-to-resolve-dhs-funding-standoff-58db7cb7
35,2026-04-01-18-49-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
