score,pubdate,source,title,link
68,2025-12-08-02-40-46 +0000,wapo,Trump says he will be ‘involved’ in vetting Netflix-Warner deal,https://www.washingtonpost.com/business/2025/12/07/netflix-warner-bros-discovery-trump/
64,2025-12-07-22-30-00 +0000,wsj,President Trump criticized as disloyal an indicted congressman from Texas he pardoned last week after the lawmaker filed for re-election as a Democrat,https://www.wsj.com/politics/elections/trump-lashes-out-at-democrat-for-lack-of-loyalty-after-pardon-58b0f11d
63,2025-12-07-13-42-20 +0000,cbc,"Israel's Netanyahu says he will meet Trump, second phase of Gaza plan 'close'",https://www.cbc.ca/news/world/netanyahu-says-he-will-meet-trump-again-9.7006250?cmp=rss
62,2025-12-07-19-42-14 +0000,cbc,"Trump's new security strategy aligns with Russia's interests, Kremlin says",https://www.cbc.ca/news/world/russia-trump-national-security-strategy-9.7006460?cmp=rss
56,2025-12-08-10-03-10 +0000,nyt,Supreme Court to Hear Major Test of Trump’s Power to Fire Officials,https://www.nytimes.com/2025/12/08/us/politics/supreme-court-to-hear-major-test-of-trumps-power-to-fire-officials.html
56,2025-12-08-10-06-38 +0000,wapo,Trump peace deal falters as Thailand and Cambodia resume border clashes,https://www.washingtonpost.com/world/2025/12/07/trump-thailand-cambodia-peace-deal-under-threat/
55,2025-12-08-10-44-44 +0000,bbc,Trump says $72bn Netflix-Warner Bros deal 'could be a problem',https://www.bbc.com/news/articles/cn815egjqjpo?at_medium=RSS&at_campaign=rss
55,2025-12-07-16-24-42 +0000,nypost,Tim Walz’s daughter Hope goes on foul-mouthed rant after Trump called her dad ‘retarded’: ‘You people are f–king disgraceful’,https://nypost.com/2025/12/07/us-news/tim-walzs-daughter-hope-goes-on-foul-mouthed-tiktok-rant-after-trump-called-her-dad-retarded/
53,2025-12-07-13-05-41 +0000,startribune,Trump claims Minnesota lost billions to fraud. The evidence to date isn’t close.,https://www.startribune.com/trump-claims-minnesota-lost-billions-to-fraud-the-evidence-to-date-isnt-close/601538955
52,2025-12-08-09-28-00 +0000,wsj,Trump-Brokered Cease-Fire Crumbles on Thai-Cambodian Border,https://www.wsj.com/world/asia/trump-brokered-cease-fire-crumbles-on-thai-cambodian-border-c96133f4
51,2025-12-08-01-00-00 +0000,wsj,"The Trump administration is prodding ranchers and meatpackers to do something about soaring beef prices, while looking at increasing imports from Mexico and South America",https://www.wsj.com/politics/policy/trump-tasks-top-advisers-with-finding-way-to-lower-soaring-beef-prices-3f4bc9de
51,2025-12-07-14-37-14 +0000,nypost,Trump regrets pardoning Rep. Henry Cuellar after Dem announces he’s running for  reelection,https://nypost.com/2025/12/07/us-news/trump-say-he-regrets-pardoning-rep-henry-cuellar-after-dem-announces-hes-running-for-reelection/
51,2025-12-07-20-08-13 +0000,bbc,Trump criticises Democrat he pardoned over not switching political parties,https://www.bbc.com/news/articles/cwyw5vwrp9jo?at_medium=RSS&at_campaign=rss
51,2025-12-07-12-00-00 +0000,latimes,Why is FIFA President Gianni Infantino working so hard to court President Trump?,https://www.latimes.com/sports/soccer/story/2025-12-07/why-is-fifa-president-gianni-infantino-courting-president-trump
51,2025-12-07-15-24-47 +0000,nypost,"Trump admin has rescued 62K migrant kids from sex trafficking, child labor, border czar Homan says",https://nypost.com/2025/12/07/us-news/trump-admin-has-rescued-62k-migrant-kids-from-sex-trafficking-child-labor-border-czar-homan-says/
50,2025-12-08-00-23-00 +0000,wsj,Trump Says Netflix-Warner Deal ‘Could Be a Problem’,https://www.wsj.com/business/media/trump-raises-concerns-about-netflix-warner-deal-2781bb01?mod=pls_whats_news_us_business_f
50,2025-12-07-20-38-10 +0000,nypost,"Trump takes over Washington’s most glam night, hosts Kennedy Center Honors: ‘A big event’",https://nypost.com/2025/12/07/us-news/trump-takes-over-washingtons-most-glam-night-will-host-kennedy-center-honors/
49,2025-12-08-01-00-00 +0000,wsj,Trump’s Firing Spree Gives Supreme Court the Chance to Remake Government,https://www.wsj.com/us-news/law/supreme-court-trump-firings-federal-workers-075c1ab0
48,2025-12-07-11-00-00 +0000,latimes,"Barabak: She's a liar, swindler and cheat. So why wouldn't Trump pardon her?",https://www.latimes.com/politics/story/2025-12-07/trump-pardons-elizabeth-holmes-theranos
48,2025-12-08-06-10-29 +0000,nypost,Trump adds birthday as free park day while MLK and Juneteenth removals ignite backlash,https://nypost.com/2025/12/08/us-news/trump-adds-his-birthday-as-free-national-park-day-while-axing-mlk-day-and-juneteenth/
48,2025-12-08-02-52-09 +0000,cbc,Trump lauds 'good relationship' with Carney but won't say if they'll restart trade talks,https://www.cbc.ca/news/politics/trump-canada-trade-talks-9.7006620?cmp=rss
47,2025-12-07-22-05-49 +0000,nyt,"Trump Blasts Henry Cuellar, Democrat Lawmaker, for Not Switching Parties After Pardon",https://www.nytimes.com/2025/12/07/us/politics/trump-henry-cuellar-democrat-run-criticism.html
47,2025-12-08-01-32-08 +0000,cbc,"Donald Trump hosting Kennedy Center Honors recognizing Stallone, Kiss, Gaynor and others",https://www.cbc.ca/news/world/donald-trump-kennedy-center-9.7006591?cmp=rss
46,2025-12-07-12-33-07 +0000,nypost,Hochul will drive away New Yorkers if she supports Mamdani’s corporate tax hike: Pataki,https://nypost.com/2025/12/07/us-news/pataki-hochul-will-drive-away-new-yorkers-if-she-supports-mamdanis-corporate-tax-hike/
45,2025-12-07-20-44-00 +0000,wsj,Trump Administration Waives Biden-Era Fine Against Southwest Airlines,https://www.wsj.com/business/airlines/southwest-trump-biden-fine-6e49b3bb?mod=pls_whats_news_us_business_f
44,2025-12-08-07-03-19 +0000,nyt,"Trump Hosts the Kennedy Center Honors, Breaking Tradition",https://www.nytimes.com/2025/12/07/us/politics/trump-kennedy-center-honors.html
43,2025-12-08-10-00-00 +0000,wapo,"Venezuela’s Maduro, shaken but still standing, aims to wait out Trump",https://www.washingtonpost.com/world/2025/12/08/maduro-venezuela-exile-trump/
43,2025-12-07-21-41-57 +0000,nyt,Netflix Deal for Warner Bros. Adds New Twist to Rivalry With HBO,https://www.nytimes.com/2025/12/07/business/media/netflix-hbo-warner-bros.html
42,2025-12-07-11-57-06 +0000,wapo,German armsmaker wins big from Trump’s NATO spending demands,https://www.washingtonpost.com/world/2025/12/07/rheinmettal-germany-weapons-defense-industry/
42,2025-12-07-18-51-57 +0000,nyt,Superpower Competition: The Missing Chapter in Trump’s Security Strategy,https://www.nytimes.com/2025/12/07/us/politics/trump-security-strategy-superpowers.html
41,2025-12-08-01-54-25 +0000,nypost,JPMorgan Chase’s Jamie Dimon claims AI will not cause major job losses next year — as long as it’s properly regulated,https://nypost.com/2025/12/07/business/jamie-dimon-claims-ai-will-not-cause-major-job-losses-next-year-as-long-as-its-properly-regulated/
40,2025-12-07-17-48-00 +0000,wsj,Opinion | Big Winner in Trump’s Trade War: The Grinch,https://www.wsj.com/opinion/big-winner-in-trumps-trade-war-the-grinch-d8a13809?mod=pls_whats_news_us_business_f
38,2025-12-07-13-10-40 +0000,wapo,Why Costco is the only big retailer to challenge Trump on tariff refunds,https://www.washingtonpost.com/business/2025/12/07/costco-tariff-challenge/
38,2025-12-08-10-03-05 +0000,nyt,New Facial-Recognition Tech Could Let You Keep Your Passport in Your Pocket at the Airport,https://www.nytimes.com/2025/12/08/travel/facial-recoginition-flights-airports-orlando.html
38,2025-12-07-21-44-45 +0000,cbc,Conservative motion will force Liberals to 'put up or shut up' on oil pipeline support: Poilievre,https://www.cbc.ca/news/politics/poilievre-conservative-motion-pipeline-support-9.7006496?cmp=rss
36,2025-12-07-22-59-00 +0000,wsj,"Nearly a Year After Pacific Palisades Burned, There’s a New House",https://www.wsj.com/us-news/nearly-a-year-after-pacific-palisades-burned-theres-a-new-house-2db32344
