score,word
47,iran
42,trump
31,war
18,new
14,he
13,out
12,companies
12,year
12,up
12,market
11,swalwell
11,fed
11,blockade
11,fire
10,deal
10,pope
10,live
9,china
9,she
8,justice
8,amid
8,prices
8,talks
8,ai
8,nation
7,oil
7,powell
7,eric
7,will
7,finds
7,jury
7,against
7,lebanon
7,president
7,tax
6,may
6,him
6,even
6,peace
6,american
6,talk
6,billion
6,roundup
6,asylum
6,sudan
6,visit
6,ex
6,court
6,her
6,threatens
6,best
6,israel
6,strait
6,first
6,two
5,ships
5,america
5,weapons
5,south
5,dies
5,ticketmaster
5,ahead
5,was
5,probe
5,owner
5,following
5,hormuz
5,top
5,rise
5,west
5,financial
5,israeli
5,here
5,korea
5,your
5,school
5,boat
5,governor
5,ban
5,nyc
5,million
5,mark
4,labor
4,monopoly
4,ukraine
4,claim
4,run
4,snap
4,national
4,faces
4,law
4,workers
4,pick
4,three
4,canadian
4,minister
4,due
4,missing
4,seeks
4,york
4,energy
4,days
4,killed
4,department
4,you
4,social
4,media
4,house
4,carney
4,france
4,starmer
4,cease
4,tech
4,africa
4,post
4,under
4,record
4,calls
4,family
4,california
4,report
4,world
4,city
4,plan
4,senate
4,investigation
4,won
4,bank
4,data
4,insurance
4,off
4,chair
4,production
4,one
4,race
4,charged
4,vance
4,point
3,congressional
3,force
3,use
3,military
3,watch
3,reporter
3,been
3,prosecutors
3,murder
3,hit
3,support
3,congress
3,ice
3,leader
3,homes
3,supreme
3,industry
3,thrives
3,administration
3,investment
3,business
3,debt
3,jobs
3,no
3,look
3,voters
3,woman
3,cut
3,well
3,linked
3,part
3,shows
3,charges
3,gas
3,near
3,kevin
3,anti
3,around
3,consider
3,firms
3,fiduciary
3,known
3,tv
3,surprise
3,luxury
3,bbc
3,labour
3,europe
3,used
3,vs
3,guilty
3,kanye
3,public
3,when
3,rules
3,across
3,political
3,agency
3,fraud
3,told
3,enters
3,strike
3,housing
3,democracy
3,wins
3,shooting
3,emerging
3,era
3,raffle
3,working
3,picasso
3,charity
3,help
3,families
3,prison
3,least
3,posts
3,hungary
3,election
3,turned
3,times
3,spot
3,la
3,wife
3,car
3,rape
3,star
3,minnesota
3,alleged
3,squeeze
3,death
3,himself
3,meeting
3,dead
3,care
3,construction
3,rare
3,attacks
3,fund
3,hotel
3,all
3,show
3,safety
3,street
3,every
3,sinks
3,attack
3,using
3,go
3,party
3,gavin
3,newsom
3,republicans
3,regime
3,led
3,trade
3,online
3,leo
3,fuel
3,biden
3,hunter
3,candidates
3,being
3,postpones
3,canada
3,less
3,expected
3,government
3,them
3,iranian
3,images
3,latest
3,inside
3,bid
3,takes
3,asked
3,staffer
3,wsj
2,price
2,auto
2,papal
2,minneapolis
2,watchdog
2,crime
2,hate
2,stealing
2,next
2,allbirds
2,makes
2,children
2,station
2,union
2,turning
2,taxes
2,santacon
2,far
2,flowers
2,countries
2,ring
2,ceasefire
2,trapped
2,generation
2,doing
2,accused
2,host
2,round
2,schools
2,stocks
2,power
2,chinese
2,ties
2,emergency
2,australia
2,then
2,crackdown
2,scene
2,cuts
2,simple
2,space
2,mobius
2,centers
2,should
2,decades
2,north
2,health
2,got
2,pledges
2,hollywood
2,heckled
2,away
2,time
2,ocean
2,indian
2,pay
2,full
2,hockey
2,decisions
2,reach
2,changed
2,falls
2,step
2,key
2,shipping
2,took
2,company
2,deepfake
2,ever
2,nearly
2,strong
2,nuisance
2,drones
2,ii
2,civil
2,reality
2,taxpayers
2,lausd
2,sotomayor
2,kavanaugh
