score,pubdate,source,title,link
127,2026-03-15-13-07-41 +0000,nyt,Iran War Live Updates: Israel Launches New Strikes on Iran,https://www.nytimes.com/live/2026/03/15/world/iran-war-trump-oil-israel
56,2026-03-14-21-31-10 +0000,nypost,Trump urges ‘team effort’ from allies to keep oil flowing through Strait of Hormuz,https://nypost.com/2026/03/14/us-news/trump-urges-team-effort-from-other-countries-to-keep-oil-flowing-through-strait-of-hormuz/
33,2026-03-15-04-34-17 +0000,nyt,Pentagon Names 6 Military Members Killed in Iraq Tanker Crash,https://www.nytimes.com/2026/03/14/us/names-of-us-soliders-killed-tanker-crash.html
30,2026-03-14-18-47-24 +0000,nypost,Iran threatens to strike Ukraine after Zelensky sends drone defense experts to Middle East: ‘legitimate target’,https://nypost.com/2026/03/14/world-news/iran-threatens-to-strike-ukraine-after-zelensky-sends-drone-defense-experts-to-middle-east-legitimate-target/
28,2026-03-15-00-00-00 +0000,wsj,"The AI boom has sparked a frenzied real-estate market in San Francisco after a yearslong slump. “It’s just skyrocketed,” says one house hunter.",https://www.wsj.com/economy/housing/san-francisco-housing-market-ai-8c4e3f59
28,2026-03-15-00-56-27 +0000,nypost,"Twisted Missouri couple, wannabe Christian influencer sexually abused their toddler during drug-filled benders: report",https://nypost.com/2026/03/14/us-news/missouri-couple-wannabe-christian-influencer-sexually-abused-their-toddler-during-drug-filled-benders-report/
26,2026-03-15-02-16-03 +0000,nypost,Ex-Memorial Sloan Kettering Cancer Center employee arrested for bomb threat at NYC hospital,https://nypost.com/2026/03/14/us-news/ex-memorial-sloan-kettering-cancer-center-employee-arrested-for-bomb-threat-at-nyc-hospital/
22,2026-03-14-17-18-24 +0000,nypost,"Lindsey Graham praises Trump’s ‘bold’ takeover of Kharg Island, attempt to close Strait of Hormuz — offers warning of ‘peril’ to Iran",https://nypost.com/2026/03/14/us-news/lindsey-graham-praises-trumps-bold-takeover-of-kharg-island-attempt-to-close-strait-of-hormuz/
21,2026-03-15-10-00-29 +0000,nypost,Forbes’ annual World’s Billionaires list is full of Jeffrey Epstein’s cronies — here’s who’s in the files,https://nypost.com/2026/03/15/us-news/forbes-annual-worlds-billionaires-is-full-of-jeffrey-epsteins-cronies-heres-whos-in-the-files/
20,2026-03-15-09-27-50 +0000,nyt,Three More Iranian Soccer Players Withdraw Bid for Asylum in Australia,https://www.nytimes.com/2026/03/14/world/australia/iranian-soccer-asylum-australia.html
