score,pubdate,source,title,link
110,2025-09-20-00-32-00 +0000,wsj,"A top federal prosecutor who has been under pressure to bring criminal charges against New York Attorney General Letitia James, a vocal Trump critic, is resigning after the president said he wanted him ousted",https://www.wsj.com/politics/policy/trump-calls-for-dismissal-of-prosecutor-handling-probe-of-his-adversaries-ec269d20
99,2025-09-20-01-00-00 +0000,wsj,"Charlie Kirk’s widow Erika Kirk will become the new CEO and board chairman of Turning Point USA, perhaps the most electrified political group in the country",https://www.wsj.com/us-news/erika-kirk-charlie-widow-turning-point-usa-9030afff
88,2025-09-20-19-50-05 +0000,nypost,White House rips Barack Obama for suggesting Trump had a hand in Jimmy Kimmel’s show being yanked,https://nypost.com/2025/09/20/us-news/white-house-slams-barack-obama-for-suggesting-trump-had-something-to-do-with-jimmy-kimmels-show-being-yanked/
78,2025-09-20-09-30-00 +0000,wsj,President Trump’s speech to the U.N. General Assembly will tout his assertion of unilateral U.S. power abroad to a global body where his administration has surrendered much of its once-leading role,https://www.wsj.com/politics/policy/trumps-u-n-speech-to-tout-achievements-at-a-place-where-he-has-given-up-influence-ffaad09f
76,2025-09-20-00-11-30 +0000,latimes,"Lopez: If he ever gets his job back, I have just the hat for Jimmy Kimmel, thanks to Trump",https://www.latimes.com/california/story/2025-09-19/lopez-column-trump-hat-jimmy-kimmel
75,2025-09-20-22-11-00 +0000,wsj,The Trump administration’s moves to upend the immigration system set off a wave of anxiety and confusion this weekend as workers and employers raced to respond ahead of a key Sunday deadline,https://www.wsj.com/politics/policy/trumps-100-000-h-1b-visa-fee-sets-off-scramble-across-corporate-america-adb14a3c
75,2025-09-20-10-00-00 +0000,wapo,"Under Trump, Palestinians seeking U.S. asylum face new hurdle, documents show",https://www.washingtonpost.com/world/2025/09/20/palestinian-asylum-united-states-trump/
74,2025-09-20-23-11-48 +0000,cbc,White House scrambles to clarify Trump plan to add $100K fee to visas for highly skilled workers,https://www.cbc.ca/news/world/trump-travel-ban-1.7639454?cmp=rss
73,2025-09-20-14-54-49 +0000,nypost,"Trump says he axed US attorney investigating NY AG Tish James: ‘He didn’t quit, I fired him!’",https://nypost.com/2025/09/20/us-news/trump-says-he-axed-us-attorney-investigating-ny-ag-tish-james-he-didnt-quit-i-fired-him/
70,2025-09-20-21-06-18 +0000,nypost,Zelensky says he will meet with Trump in NYC next week,https://nypost.com/2025/09/20/world-news/zelensky-says-he-will-meet-with-trump-in-nyc-next-week/
68,2025-09-20-00-00-00 +0000,wsj,The Trump administration’s “Make America Healthy Again” commission criticized lobbying efforts by American corporations to shape policy. Then it invited them to the table.,https://www.wsj.com/politics/policy/how-farmers-and-industry-groups-slowed-mahas-roll-47ce8800
67,2025-09-20-01-30-13 +0000,bbc,"US forces strike third alleged drug vessel killing three, Trump says",https://www.bbc.com/news/articles/crme4pv224wo?at_medium=RSS&at_campaign=rss
66,2025-09-20-22-11-00 +0000,wsj,"Trump’s $100,000 H-1B Visa Fee Sets Off Scramble Across Corporate America",https://www.wsj.com/politics/policy/trumps-100-000-h-1b-visa-fee-sets-off-scramble-across-corporate-america-adb14a3c?mod=pls_whats_news_us_business_f
66,2025-09-20-00-59-07 +0000,nyt,Trump’s Threats to Media in Jimmy Kimmel Fallout Resemble World Autocrat,https://www.nytimes.com/2025/09/19/world/americas/trump-jimmy-kimmel-fcc-comedy-autocracy.html
65,2025-09-20-01-07-00 +0000,wsj,Trump Says He Ordered Another Strike on an Alleged Drug Boat,https://www.wsj.com/us-news/trump-says-he-ordered-another-strike-on-an-alleged-drug-boat-a7874a64
65,2025-09-20-12-00-00 +0000,latimes,"Lopez: Don't hold your breath, but as raids stifle economy, Trump proves case for immigration reform",https://www.latimes.com/california/story/2025-09-20/lopez-column-trump-ice-raids-economy-immigration-reform
62,2025-09-20-12-13-02 +0000,bbc,"Trump adds $100,000 fee for skilled worker visa applicants",https://www.bbc.com/news/articles/cm2zk4l8g26o?at_medium=RSS&at_campaign=rss
62,2025-09-20-20-04-18 +0000,nypost,"White House tries easing panic over high-skill H1-B visa crackdown, says new $100 K fee won’t apply to existing visa holders",https://nypost.com/2025/09/20/us-news/white-house-tries-easing-panic-over-high-skill-h1-b-visa-crackdown-says-new-100-k-fee-wont-apply-to-existing-visa-holders/
61,2025-09-20-22-38-05 +0000,nyt,"Trump’s $100,000 H1-B Visa Fee Spurs Confusion and Chaos for Companies",https://www.nytimes.com/2025/09/20/business/trump-h1b-visas-fee-employees.html
61,2025-09-20-01-21-29 +0000,nyt,Trump and China Suggest TikTok Deal Could Move Ahead in Vague Statements,https://www.nytimes.com/2025/09/19/business/trump-tiktok-deal-china.html
61,2025-09-20-02-51-36 +0000,nyt,"Trump Says U.S. Will Institute $100,000 Fee for H-1B Visas",https://www.nytimes.com/2025/09/19/us/politics/trump-h-1b-visas-fee.html
61,2025-09-19-23-59-44 +0000,nypost,Trump announces 3 ‘narcoterrorists’ killed in third US strike on international drug traffickers,https://nypost.com/2025/09/19/world-news/us-strikes-venezuela-drug-trafficking-boat-enroute-to-poison-americans-trump-says/
61,2025-09-20-01-08-57 +0000,nyt,"Trump Says U.S. Military Attacked a Third Suspected Drug Boat, Killing Three",https://www.nytimes.com/2025/09/19/us/politics/trump-boat-strike-drugs.html
60,2025-09-20-20-44-23 +0000,nypost,Chuck Schumer and Hakeem Jeffries ‘demand’ meeting with Trump after Dems stopped bill to avert looming shutdown,https://nypost.com/2025/09/20/us-news/chuck-schumer-and-hakeem-jeffries-demand-meeting-with-trump-as-government-shutdown-deadline-nears/
60,2025-09-20-16-25-55 +0000,nypost,Armed man posing as law enforcement arrested at Arizona stadium where Charlie Kirk’s funeral will be held,https://nypost.com/2025/09/20/us-news/armed-man-posing-as-law-enforcement-arrested-at-arizona-stadium-where-charlie-kirks-funeral-will-be-held/
56,2025-09-20-05-29-06 +0000,nyt,Harris Assails ABC Suspension of Kimmel as ‘Rewarding’ Trump,https://www.nytimes.com/2025/09/19/us/politics/harris-abc-kimmel-trump.html
56,2025-09-20-21-11-51 +0000,wapo,Trump’s changes to skilled worker visas spark confusion. Here’s what to know.,https://www.washingtonpost.com/immigration/2025/09/20/h1b-visa-proclamation-confusion-explained/
56,2025-09-20-00-46-05 +0000,nyt,Trump Hails Progress on TikTok Deal After Call With Xi,https://www.nytimes.com/2025/09/19/world/asia/tiktok-xi-trump-china.html
55,2025-09-20-01-50-20 +0000,bbc,US prosecutor resigns after Trump says 'I want him out',https://www.bbc.com/news/articles/c62n74wr6vpo?at_medium=RSS&at_campaign=rss
54,2025-09-20-18-41-37 +0000,nypost,White House sending two planeloads of staffers to Charlie Kirk funeral,https://nypost.com/2025/09/20/us-news/white-house-sending-two-planeloads-of-staffers-to-charlie-kirk-funeral/
53,2025-09-20-02-54-25 +0000,nypost,Rep. Mikie Sherrill says Charlie Kirk wanted to ‘roll back rights of women and black people’ after voting for House tribute,https://nypost.com/2025/09/19/us-news/rep-mikie-sherrill-says-charlie-kirk-wanted-to-roll-back-rights-of-women-and-black-people-after-voting-for-house-tribute/
53,2025-09-20-22-38-30 +0000,nyt,Trump Justice Dept. Closed Investigation Into Tom Homan for Accepting Bag of Cash,https://www.nytimes.com/2025/09/20/us/politics/tom-homan-fbi-trump.html
53,2025-09-20-17-18-14 +0000,nyt,Top Democratic Leaders Ask Trump for Meeting to Avert a Shutdown,https://www.nytimes.com/2025/09/20/us/politics/jeffries-schumer-trump.html
