score,word
60,trump
14,new
12,up
10,jobs
10,will
10,department
10,war
9,immigration
9,report
8,security
8,lisbon
8,court
8,rayner
8,august
8,tariffs
8,two
8,musk
8,first
8,out
8,market
8,pay
8,reform
7,funicular
7,crash
7,president
7,open
7,killed
7,nyc
7,against
7,putin
7,ukraine
7,administration
7,tesla
7,judge
7,house
7,gaza
7,china
6,cut
6,before
6,summer
6,raid
6,face
6,troops
6,white
6,military
6,during
6,tax
6,was
6,israel
6,would
6,her
6,elon
6,dies
6,uk
6,he
6,ice
5,off
5,hit
5,secret
5,next
5,biden
5,economy
5,food
5,service
5,workers
5,calls
5,package
5,may
5,policy
5,news
5,targets
5,end
5,canadian
5,rules
5,sales
5,time
5,world
5,city
5,crime
5,minister
5,here
5,navy
4,when
4,hyundai
4,stocks
4,ex
4,europe
4,election
4,israeli
4,high
4,mayor
4,adams
4,job
4,sign
4,russia
4,top
4,carney
4,google
4,backed
4,antitrust
4,leaders
4,american
4,being
4,health
4,north
4,data
4,hamas
4,canada
4,aid
4,test
4,california
4,fight
4,western
4,weak
4,hundreds
4,found
4,year
4,nation
4,air
4,interviews
4,win
4,un
4,my
4,angela
4,go
4,rate
4,venezuelan
4,defense
4,powerball
4,power
4,prime
4,cancer
4,appeals
4,plans
4,attack
4,farage
4,force
3,justice
3,funding
3,cuts
3,under
3,mission
3,only
3,custody
3,newsmax
3,lawsuit
3,fox
3,de
3,thailand
3,climate
3,one
3,resignation
3,worth
3,trillion
3,cbs
3,letter
3,bonds
3,safety
3,alcatraz
3,stay
3,put
3,skin
3,deputy
3,lawyer
3,labour
3,him
3,afghanistan
3,bn
3,eu
3,striking
3,deal
3,three
3,growth
3,labor
3,dead
3,dinner
3,surgery
3,all
3,alligator
3,warning
3,case
3,bay
3,days
3,energy
3,foreign
3,children
3,minneapolis
3,ai
3,school
3,billion
3,firm
3,party
3,site
3,political
3,ship
3,no
3,boy
3,coming
3,change
3,most
3,epstein
3,detained
3,plan
3,police
3,since
3,your
3,jets
3,threats
3,race
3,andrew
3,cuomo
3,agrees
3,leaves
3,national
3,watch
3,right
3,chicago
3,georgia
3,deadly
3,million
3,playing
3,football
3,women
3,south
3,rivals
2,protecting
2,praising
2,thursday
2,pick
2,legal
2,chip
2,brain
2,plant
2,crackdown
2,leader
2,focus
2,congress
2,companies
2,flew
2,tech
2,pro
2,takes
2,serve
2,fashion
2,settle
2,anthropic
2,winner
2,sudan
2,flat
2,underpaying
2,resigns
2,congressional
2,mamdani
2,zohran
2,mayoral
2,near
2,rise
2,britain
2,wing
2,theft
2,meeting
2,ban
2,stock
2,students
2,charged
2,driver
2,park
2,class
2,club
2,held
2,among
2,gets
2,cause
2,offensive
2,ahead
2,attacks
2,steps
2,flood
2,airlines
2,spirit
2,ceo
2,used
2,executive
2,ways
2,americans
2,form
2,stores
2,planes
2,threatens
2,quits
2,deportation
2,any
2,strike
2,noem
2,kristi
2,longer
2,conditions
2,unedited
2,phone
2,banned
2,public
2,viral
2,turn
2,bill
2,sent
2,caribbean
2,birthday
2,backlash
2,cabinet
2,humanity
2,run
2,hostages
2,video
2,releases
2,countries
2,jail
2,troubled
2,behind
2,safe
2,gun
2,jackpot
2,buyers
2,record
2,there
2,summit
2,fund
2,norway
2,economic
2,key
2,washington
2,strikes
2,water
2,lost
2,drug
2,squeezed
2,measures
2,completely
2,killing
2,aircraft
2,naval
