score,pubdate,source,title,link
124,2026-05-18-22-30-58 +0000,bbc,Trump says he called off new Iran attack at request of Gulf states,https://www.bbc.com/news/articles/c7079e55zjro?at_medium=RSS&at_campaign=rss
71,2026-05-19-08-32-21 +0000,nypost,Terrifying moment small children evacuated from San Diego mosque amid shooting,https://nypost.com/2026/05/19/us-news/terrifying-moment-small-children-evacuated-from-islamic-center-of-san-diego-amid-mass-shooting/
66,2026-05-19-07-08-06 +0000,nypost,Texas mother sobs in court after allegedly killing her two children in a burning car — as family says her mental health had been declining for nearly a year,https://nypost.com/2026/05/19/us-news/texas-mom-marlene-vidal-sobs-in-court-after-allegedly-killing-her-two-children-in-burning-car/
51,2026-05-18-18-34-46 +0000,cbc,American tests positive for Ebola virus amid outbreak in Congo and Uganda: CDC,https://www.cbc.ca/news/health/american-tests-positive-ebola-virus-9.7203382?cmp=rss
46,2026-05-19-01-38-00 +0000,wsj,"Republican Sen. Bill Cassidy says he has no regrets about voting to convict President Trump in his impeachment trial for inciting insurrection on Jan. 6, 2021, even though it ultimately cost him his job",https://www.wsj.com/politics/policy/gop-senator-vanquished-by-trump-says-he-has-no-regrets-6dae57a3
45,2026-05-18-18-06-15 +0000,latimes,"Jury rejects Elon Musk's lawsuit, sides with OpenAI in bitter feud over AI future",https://www.latimes.com/business/story/2026-05-18/jury-sides-with-openai-tossing-out-elons-claim-that-sam-altman-stole-charity
44,2026-05-18-19-32-10 +0000,nypost,Kentucky battle for Rep. Thomas Massie’s seat is the most expensive House primary race in history,https://nypost.com/2026/05/18/us-news/kentucky-battle-for-rep-thomas-massies-seat-is-the-most-expensive-house-primary-race-in-history/
41,2026-05-18-16-40-26 +0000,nypost,"Carl’s Jr. crushed by California’s high minimum wage, as violence-stricken workers walk out on the job",https://nypost.com/2026/05/18/business/carls-jr-crushed-by-californias-economic-climate-violence-stricken-workers/
40,2026-05-19-11-01-00 +0000,wsj,"The nearly $1.8 billion “anti-weaponization fund” could be very consequential in Trump’s second term, but how might it actually work? Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/how-trumps-1-776-billion-anti-weaponization-fund-might-work-3ec6b12c
38,2026-05-18-17-41-00 +0000,wsj,Justice Department Drops Criminal Case Against Indian Billionaire Gautam Adani,https://www.wsj.com/us-news/law/gautam-adani-fraud-case-dropped-84b0a51a
