score,pubdate,source,title,link
148,2026-04-29-16-28-37 +0000,nyt,Florida Lawmakers Were Debating New Congressional Map When Supreme Court Voting Rights Decision Landed,https://www.nytimes.com/2026/04/29/us/elections/voting-rights-scotus-florida.html
135,2026-04-29-22-40-00 +0000,wsj,"In his first public testimony since the war in Iran began two months ago, Defense Secretary Pete Hegseth sparred with Democrats on his handling of the war in Iran and management of the Pentagon",https://www.wsj.com/politics/national-security/hegseth-testified-for-first-time-since-iran-war-began-here-are-five-takeaways-b1d4a3c9
133,2026-04-30-01-14-00 +0000,wsj,"President Trump is leaning toward endorsing Rep. Andy Barr in the Kentucky Senate race, a move that would put Trump at odds with Elon Musk and several of his own allies, who are backing one of Barr’s opponents",https://www.wsj.com/politics/elections/trump-leans-toward-backing-barr-in-kentucky-senate-race-breaking-with-allies-e6370bde
97,2026-04-29-22-23-00 +0000,wsj,The Fed held rates steady; but in a contentious end to Jerome Powell’s eight-year chairmanship—the central bank’s interest-rate stance drew four dissents,https://www.wsj.com/economy/central-banking/fed-closes-powell-era-with-rates-on-hold-and-divide-over-what-comes-next-0aec10c2
70,2026-04-30-05-00-04 +0000,bbc,'We will kill you and burn your house': Council staff under attack from High Street gangs,https://www.bbc.com/news/articles/cdxplq92rx1o?at_medium=RSS&at_campaign=rss
54,2026-04-29-21-26-00 +0000,wsj,"Powell said he’ll stay on the Fed board, the Supreme Court curbs election map protections, and a private island in Scotland is for sale. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/powelland-interest-ratesstay-where-they-are-e6271b5f
51,2026-04-30-11-01-00 +0000,wsj,"China’s Top Airlines Swing to Profit, but Fuel Prices Threaten Long-Term Recovery",https://www.wsj.com/business/earnings/chinas-top-airlines-swing-to-profit-but-fuel-prices-threaten-long-term-recovery-b4087125?mod=pls_whats_news_us_business_f
50,2026-04-30-11-08-00 +0000,wsj,"The Bank of England left its key interest rate unchanged, and signaled that it may soon raise borrowing costs to contain a surge in inflation triggered by the conflict in the Middle East",https://www.wsj.com/economy/central-banking/boe-signals-it-may-raise-rates-as-energy-prices-stay-high-02873fbd
50,2026-04-30-02-53-37 +0000,cbc,"Report into Bondi Beach mass shooting calls for increased security at Jewish public events, more gun reforms",https://www.cbc.ca/news/world/bondi-beach-shooting-interim-report-9.7182399?cmp=rss
49,2026-04-29-23-27-51 +0000,nypost,"Meta shares slide as tech giant hikes AI spending forecast, warns of youth social media backlash",https://nypost.com/2026/04/29/business/meta-shares-slide-as-tech-giant-hikes-ai-spending-forecast-warns-of-youth-social-media-backlash/
