score,word
16,trump
8,earthquake
8,her
8,new
7,california
7,least
6,war
6,killed
6,off
6,iran
6,dead
5,family
5,indonesia
5,strikes
5,hurricane
5,hawaii
5,world
5,death
4,iranian
4,first
4,shooting
4,lala
4,magnitude
4,hours
4,senate
4,race
4,police
4,battle
4,ai
4,efforts
3,country
3,girl
3,primary
3,launch
3,professor
3,through
3,months
3,cambridge
3,crash
3,out
3,their
3,ice
3,dog
3,ny
3,ex
3,party
3,aoc
3,including
3,qatar
3,village
3,one
3,south
3,jet
3,lebanon
3,israeli
3,fighter
3,shock
3,dies
3,health
3,thousands
3,gets
3,russia
3,my
3,former
3,will
3,news
3,democrats
3,where
3,university
3,virginia
2,dem
2,prices
2,run
2,palisades
2,queen
2,ag
2,ski
2,when
2,town
2,minnesota
2,takes
2,proposes
2,flights
2,community
2,shoplifting
2,investigations
2,gun
2,step
2,fire
2,away
2,socialism
2,days
2,florida
2,uss
2,hard
2,commander
2,funds
2,abraham
2,questions
2,rural
2,million
2,lincoln
2,contest
2,conversations
2,data
2,center
2,summer
2,canadian
2,found
2,women
2,behind
2,life
2,amid
2,western
2,thailand
2,voters
2,leaves
2,you
2,missed
2,colombia
2,nation
2,chaos
2,then
2,attacks
2,ukraine
2,me
2,tariffs
2,canada
2,republicans
2,calendar
2,since
2,carolina
2,shows
2,threatens
2,videos
2,he
2,bizarre
2,suspect
2,bank
2,died
2,top
2,meet
2,like
2,strategy
2,kill
2,learned
2,aircraft
2,ugliest
2,following
2,three
2,city
2,hit
2,led
2,navy
2,video
2,southern
2,return
2,loses
2,ohio
2,rule
2,parents
2,seeks
2,colombian
2,tragedy
2,rare
2,reports
2,ceuta
2,judge
2,migrants
2,survivor
2,changes
2,morocco
2,way
2,dream
2,pilots
2,were
2,most
2,past
2,american
2,polish
2,bus
2,safety
2,government
2,cross
2,asia
2,focuses
2,multiple
2,against
2,strait
2,being
2,hormuz
1,depicts
1,art
1,billboard
1,firefighters
1,soldier
1,reserve
1,curator
1,shore
1,tearing
1,wildfire
1,nature
1,belgian
1,buy
1,voted
1,count
1,binface
1,quake
1,strengthens
1,barrels
1,toward
1,josh
1,amaro
1,wet
1,stories
1,experiences
1,address
1,ceo
1,disney
1,faithful
1,uk
1,pm
1,andy
1,pledges
1,print
1,diy
1,fix
1,broken
1,doodads
1,hiring
1,pulls
1,carrier
1,hemisphere
1,president
1,buster
1,bruce
1,blakeman
1,battles
1,protect
1,york
1,initiative
1,makes
1,prediction
1,whether
1,bolshevik
1,ago
1,claim
1,rejects
1,suspects
1,large
1,five
1,shot
1,planes
1,same
1,sign
1,phoenix
1,been
1,disastrous
1,presidential
1,shipwreck
1,believed
1,discovered
1,sicily
1,newly
1,unearthed
1,underwater
1,museum
1,both
1,triplet
1,sisters
1,building
1,collapse
1,palestinian
1,roman
1,vandal
1,she
1,freedom
1,chased
1,golf
1,carts
1,liechtenstein
1,succession
1,allow
1,ascend
1,throne
1,sherrod
1,brown
1,comeback
1,captured
1,populist
1,pitch
1,resonates
1,approve
1,puts
1,liberty
1,financial
1,preliminary
1,approval
1,cyclospora
1,evaded
1,food
1,system
1,sicken
1,hoping
1,hoekstra
