score,word
56,trump
49,venezuela
34,maduro
17,new
17,oil
15,greenland
15,was
14,security
13,up
12,capture
12,he
12,california
11,fire
10,year
8,venezuelan
8,president
8,ukraine
8,house
7,market
7,talk
7,ai
7,iran
7,minnesota
6,doug
6,leader
6,lamalfa
6,before
6,killed
6,protests
6,jan
6,tech
6,china
6,next
6,deadly
6,roundup
6,billion
6,dead
6,names
6,walz
5,funding
5,industry
5,court
5,latest
5,ceo
5,least
5,ice
5,will
5,against
5,across
5,white
5,power
5,israel
5,news
4,during
4,agents
4,may
4,cuba
4,allies
4,threats
4,ties
4,target
4,europe
4,dies
4,rep
4,calls
4,among
4,military
4,gop
4,raid
4,government
4,capitol
4,live
4,winter
4,her
4,she
4,bid
4,end
4,tim
4,re
4,questions
4,swiss
4,post
4,school
4,republicans
4,chief
4,administration
4,political
4,million
4,free
4,out
4,venezuelans
4,newsom
4,service
4,mamdani
4,hilton
4,hotel
4,peace
4,between
4,machado
4,bar
4,car
3,sues
3,first
3,time
3,texas
3,survivor
3,families
3,six
3,months
3,higher
3,nvidia
3,robots
3,under
3,ouster
3,care
3,him
3,cutting
3,wake
3,group
3,fears
3,seeks
3,global
3,day
3,through
3,dhs
3,world
3,majority
3,three
3,island
3,country
3,executive
3,action
3,states
3,caribbean
3,would
3,health
3,deal
3,elections
3,cuts
3,goes
3,top
3,democrats
3,opposition
3,france
3,troops
3,your
3,control
3,dictator
3,media
3,future
3,gains
3,secretary
3,self
3,american
3,dance
3,canada
3,energy
3,economic
3,sales
3,south
3,politics
3,congress
3,claims
3,zelensky
3,products
3,caracas
3,another
3,travel
3,asia
3,nato
3,foreign
3,show
3,stock
3,la
3,actions
3,only
3,data
3,members
3,tells
3,red
3,rubio
3,team
3,guarantees
3,street
3,inflation
2,rejects
2,support
2,thousands
2,stuck
2,better
2,frank
2,anne
2,stepsister
2,holocaust
2,schloss
2,eva
2,ces
2,funds
2,pleads
2,guilty
2,russia
2,steel
2,briefing
2,point
2,college
2,swears
2,mocks
2,admits
2,jail
2,proposed
2,billionaire
2,tax
2,like
2,mayor
2,justice
2,raises
2,round
2,crime
2,win
2,loyalty
2,program
2,tony
2,face
2,demands
2,deals
2,eu
2,fight
2,videos
2,dropping
