score,pubdate,source,title,link
209,2026-09-24-17-51-00 +0000,wsj,"The White House said it was restoring access to reporters from CNN, MS NOW and Politico after a federal judge lifted a ban that President Trump had imposed",https://www.wsj.com/politics/policy/judge-orders-trump-to-lift-ban-on-cnn-ms-now-politico-475e56d4?mod=rss_socialpoliticsfeed
106,2026-09-24-16-10-06 +0000,nyt,New Hampshire Senate Race: 5 Takeaways From a New Poll,https://www.nytimes.com/2026/09/24/us/politics/new-hampshire-senate-poll-pappas-sununu.html
94,2026-09-24-00-44-44 +0000,nypost,Trump greets China’s Xi at airport in historic move — as nations agree to trade truce to kick off DC visit,https://nypost.com/2026/09/23/us-news/trump-greets-chinas-xi-at-airport-in-historic-move-to-kick-off-high-stakes-dc-visit/
72,2026-09-23-22-47-18 +0000,nypost,"Ukraine war must end before AI is used on the battlefield, Zelensky tells UN",https://nypost.com/2026/09/23/world-news/current-wars-must-end-before-ai-hits-the-battlefield-zelensky-says/
72,2026-09-24-06-41-39 +0000,nypost,Abdul El-Sayed won’t say he stands against Iran when confronted by student whose family was killed by regime,https://nypost.com/2026/09/24/us-news/abdul-el-sayed-confronted-by-michigan-student-over-iran-stance-in-tense-exchange/
58,2026-09-24-16-00-00 +0000,wsj,"Average 30-year mortgage rates hit 7.03% this week, the first time they have surpassed 7% since the beginning of last year",https://www.wsj.com/economy/housing/mortgage-rates-just-hit-7-heres-how-the-housing-market-is-about-to-change-35986dc6?mod=rss_socialeconomyfeed
54,2026-09-24-11-36-59 +0000,nypost,"Eight sailors in USS Abraham Lincoln strike group attempted suicide during record deployment, Pentagon confirms",https://nypost.com/2026/09/24/us-news/eight-sailors-in-uss-abraham-lincoln-strike-group-attempted-suicide-during-record-deployment-pentagon-confirms/
53,2026-09-24-11-00-00 +0000,nypost,I got a high-tech $499 health scan in a basement right out of ‘Severance’ — they found a heart issue doctors had missed,https://nypost.com/2026/09/24/health/i-stripped-down-for-a-499-health-scan-was-it-worth-it/
48,2026-09-24-18-53-54 +0000,nypost,Netanyahu accuses Mamdani of making NYC unsafe for Jews in UN General Assembly speech,https://nypost.com/2026/09/24/us-news/israeli-pm-accuses-zohran-mamdani-of-making-nyc-unsafe-for-jews/
47,2026-09-24-17-55-37 +0000,latimes,"Ballot seizure by Riverside County sheriff was 'unlawful,' California Supreme Court rules",https://www.latimes.com/california/story/2026-09-24/california-supreme-court-ruling-ballot-seizure
