score,word
48,trump
27,ukraine
16,zelensky
16,canada
16,new
14,will
14,air
12,deal
11,putin
11,russia
10,house
9,up
9,flight
8,white
8,he
8,talks
8,meeting
7,fire
7,gaza
7,end
7,strike
7,billion
7,china
7,attendants
6,pay
6,texas
6,war
6,hamas
6,cease
6,leaders
6,you
6,housing
5,like
5,proposal
5,release
5,watch
5,demand
5,off
5,accused
5,israel
5,union
5,data
5,two
5,no
5,california
4,against
4,president
4,public
4,most
4,parliament
4,one
4,here
4,church
4,meet
4,child
4,out
4,should
4,european
4,woman
4,ai
4,intel
4,million
4,buy
4,tv
4,may
4,was
4,giant
4,official
4,peace
4,show
4,washington
4,year
4,abuse
4,foreign
4,private
4,death
4,want
4,send
4,troops
4,europe
4,shows
4,video
4,first
3,attack
3,she
3,democrats
3,amid
3,school
3,plead
3,remain
3,day
3,our
3,office
3,th
3,including
3,matthew
3,perry
3,guilty
3,role
3,crucial
3,sex
3,before
3,killed
3,labubu
3,life
3,asylum
3,queen
3,ketamine
3,india
3,dies
3,political
3,high
3,court
3,wins
3,time
3,county
3,land
3,road
3,ceasefire
3,claims
3,makes
3,minister
3,lost
3,gets
3,apple
3,rape
3,bill
3,change
3,all
3,crown
3,princess
3,lot
3,your
3,news
3,system
3,redistricting
3,norway
3,son
3,accepts
3,republican
3,latest
3,guard
3,charges
3,national
3,doesn
3,attorney
3,general
3,uk
3,block
3,using
3,them
3,city
3,because
3,crime
3,msnbc
3,epstein
3,immigration
3,funding
3,move
3,resume
3,their
3,flights
3,kids
3,where
3,long
3,north
3,top
3,guarantees
3,security
3,without
3,rival
3,key
3,tegna
3,offer
3,newsmax
3,defamation
3,dominion
3,lawsuit
3,settles
3,summer
3,prices
2,market
2,concert
2,rose
2,bowl
2,across
2,southern
2,records
2,finnish
2,defense
2,policy
2,allegedly
2,name
2,donetsk
2,region
2,selling
2,redraw
2,congressional
2,weapons
2,striking
2,boarding
2,rejecting
2,nexstar
2,ms
2,battle
