score,pubdate,source,title,link
79,2026-05-24-14-33-01 +0000,nypost,Trump vows Iran can never have a nuke — and US will ‘not rush into a deal’ after GOP Senators criticize draft agreement,https://nypost.com/2026/05/24/us-news/trump-vows-iran-can-never-have-a-nuke-and-us-will-not-rush-into-a-deal-after-gop-senators-criticize-draft-agreement/
34,2026-05-25-02-32-08 +0000,nyt,Gunman in Shooting Near White House Killed in Exchange of Fire With Secret Service,https://www.nytimes.com/2026/05/23/us/politics/white-house-shooting.html
34,2026-05-24-22-56-21 +0000,latimes,"Potential crack found on Garden Grove chemical tank, reducing explosion risk",https://www.latimes.com/california/story/2026-05-24/garden-grove-chemical-tank-crack-reduces-explosion-risk
32,2026-05-25-11-23-36 +0000,cbc,"Pope Leo warns that AI challenges must be confronted with regulation, transparency in his 1st encyclical",https://www.cbc.ca/news/world/pope-leo-magnifica-humanitas-encylical-9.7210842?cmp=rss
30,2026-05-25-09-01-55 +0000,nyt,He Name-Drops Ocasio-Cortez in His Bid for Congress. She Doesn’t Talk About Him at All.,https://www.nytimes.com/2026/05/25/us/politics/saikat-chakrabarti-aoc-sf-pelosi-seat.html
29,2026-05-25-08-45-00 +0000,wsj,Global Markets Gain and Oil Prices Retreat as U.S-Iran Peace Talks Continue,https://www.wsj.com/finance/commodities-futures/global-markets-gain-and-oil-prices-retreat-as-u-s-iran-peace-talks-continue-4b2847a5?mod=pls_whats_news_us_business_f
29,2026-05-24-20-05-50 +0000,nypost,"Trump admin declares ‘no dust, no dollars’ for Iran — Islamic Republic must give up nuclear material before sanctions relief",https://nypost.com/2026/05/24/us-news/trump-admin-declares-no-dust-no-dollars-for-iran-islamic-republic-must-give-up-nuclear-material/
24,2026-05-25-04-45-13 +0000,bbc,Large-scale Russian attack on Ukraine leaves four dead and dozens injured,https://www.bbc.com/news/articles/clyp6831yp5o?at_medium=RSS&at_campaign=rss
23,2026-05-24-13-31-09 +0000,bbc,Girl raped by boys spared jail tells BBC judge's decision was like 'rock in my face',https://www.bbc.com/news/articles/cjrp98285yvo?at_medium=RSS&at_campaign=rss
22,2026-05-25-11-30-00 +0000,nypost,"Floyd Mayweather sues notorious NYC money manager in alleged $175M fraud scheme over jewels, jet: ‘The gloves are off’",https://nypost.com/2026/05/25/us-news/floyd-mayweather-sues-notorious-nyc-money-manager-in-alleged-175m-fraud-scheme-over-jewels-jet-the-gloves-are-off/
