score,word
56,trump
19,ai
18,he
18,new
16,house
15,out
14,their
14,iran
13,found
11,under
11,white
11,deal
10,bank
10,killed
9,her
9,will
9,up
9,buffett
9,war
9,rate
8,market
8,dead
8,leader
8,greenland
8,control
8,claims
8,russian
8,chairman
8,berkshire
8,california
8,school
8,cnn
8,first
7,senate
7,oil
7,woman
7,russia
7,elections
7,politico
7,time
7,ipo
6,off
6,son
6,warren
6,shooting
6,denmark
6,ahead
6,street
6,too
6,top
6,canada
6,our
6,japan
6,power
6,accused
6,was
6,rates
6,plan
6,police
5,park
5,driver
5,had
5,far
5,year
5,president
5,steps
5,interest
5,million
5,hundreds
5,students
5,st
5,anthropic
5,two
5,show
5,stock
5,europe
5,fed
5,voting
5,fire
5,ms
5,pay
5,hathaway
5,dies
5,food
5,death
5,high
5,banning
5,rally
5,clancy
5,car
5,administration
5,court
4,bus
4,highest
4,since
4,begins
4,report
4,making
4,ex
4,party
4,end
4,she
4,minister
4,no
4,level
4,wife
4,companies
4,largest
4,guilty
4,super
4,city
4,judge
4,post
4,general
4,safety
4,vance
4,american
4,best
4,wall
4,jr
4,israel
4,line
4,european
4,inflation
4,stocks
4,family
4,media
4,run
4,warns
4,philippines
4,uk
4,security
4,watch
4,files
4,talk
4,kremlin
4,ceo
4,roundup
4,thousands
4,midterm
4,looks
4,ban
4,south
4,settlement
4,backed
4,fund
4,would
4,announces
4,china
4,suspected
4,north
4,left
4,tech
4,election
4,rise
4,crash
4,carney
4,right
4,mps
4,military
4,central
4,leaders
4,kill
4,wedding
4,rights
4,before
4,gets
3,collapse
3,drug
3,prices
3,living
3,strikes
3,lives
3,lawsuit
3,howard
3,justice
3,care
3,michael
3,really
3,least
3,pakistan
3,reach
3,him
3,against
3,ad
3,fear
3,voters
3,area
3,juror
3,holdout
3,just
3,higher
3,operation
3,disney
3,ever
3,king
3,joins
3,way
3,center
3,uber
3,good
3,you
3,workers
3,energy
3,attorney
3,data
3,breaks
3,donald
3,fans
3,west
3,conservatives
3,paramount
3,hospital
3,washington
3,korea
3,rejects
3,amid
3,near
3,father
3,risks
3,red
3,paul
3,one
3,blame
3,switch
3,michigan
3,former
3,early
3,like
3,use
3,away
3,fears
3,san
3,didn
3,el
3,korean
3,democrats
3,troops
3,so
3,world
3,own
3,football
3,across
3,case
3,summit
3,killing
3,outlets
3,gop
3,illegal
3,don
3,immigration
3,pop
3,yen
3,anthem
3,dollar
3,wins
3,murder
3,being
3,india
3,civil
3,flight
3,official
3,lindsay
3,dem
3,countries
3,news
3,today
